,nl_command,ltl,map_name,result,eq
5678,you can not visit Pure Smokehouse On Shelby or Fountain Square Branch Indianapolis-Marion County Public Library at any time,& G ! pure & G ! smokehouse_on_shelby G ! fountain_square_branch_indianapolis-marion_county_public_library,Indianapolis,"error:['G', 'F', 'lm(', 'lm(', 'Smokehouse', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Public', 'Public', ')lm', ')lm', 'lm(', 'lm(', 'Public', 'Public', ')lm']",False
5679,you can not visit La Margarita Fountain Square Hero House Comics or Fountain Square at any time,& G ! la_margarita_fountain_square & G ! hero_house_comics G ! fountain_square,Indianapolis,"error:['G', 'F', 'lm(', 'lm(', 'Margarita', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'F', 'Fountain', ')lm', 'Fountain', ')lm']",False
5680,make sure you never visit Mama Irma PNC Bank Drive-Thru or Smokehouse On Shelby,& G ! mama_irma & G ! pnc_bank_drive-thru G ! smokehouse_on_shelby,Indianapolis,G i mama_irma X G fountain_square_branch_indianapolis-marion_county_public_library,False
5681,make sure you never visit PNC Bank PNC Bank Drive-Thru or Smokehouse On Shelby,& G ! pnc_bank & G ! pnc_bank_drive-thru G ! smokehouse_on_shelby,Indianapolis,"error:['G', 'i', 'lm(', 'Bank', 'PNC', ')lm', 'X', 'G', '!', 'lm(', 'lm(', ')lm']",False
5682,avoid going to Hero House Comics La Margarita Fountain Square and Fountain Square,& G ! hero_house_comics & G ! la_margarita_fountain_square G ! fountain_square,Indianapolis,"error:['&', 'F', 'lm(', 'lm(', 'La', ')lm', 'F', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm']",False
5683,avoid going to PNC Bank Mama Irma and El Arado,& G ! pnc_bank & G ! mama_irma G ! el_arado,Indianapolis,G i smokehouse_on_shelby,False
5684,never visit either one among Hero House Comics Pure and PNC Bank Drive-Thru,& G ! hero_house_comics & G ! pure G ! pnc_bank_drive-thru,Indianapolis,"error:['&', 'F', 'lm(', 'lm(', 'among', ')lm', 'F', 'F', 'lm(', 'lm(', ')lm', ')lm']",False
5685,never visit either one among La Margarita Fountain Square PNC Bank and PNC Bank Drive-Thru,& G ! la_margarita_fountain_square & G ! pnc_bank G ! pnc_bank_drive-thru,Indianapolis,"error:['&', 'F', 'lm(', 'lm(', 'among', ')lm', 'F', 'F', 'lm(', 'lm(', 'Bank', ')lm']",False
5686,ensure that you never reach the locations Mama Irma Fountain Square and Hero House Comics,& G ! mama_irma & G ! fountain_square G ! hero_house_comics,Indianapolis,"error:['&', '&', 'lm(', 'Mama', 'Irma', ')lm', 'F', 'lm(', 'lm(', 'Square', ')lm']",False
5687,ensure that you never reach the locations Pure El Arado and Hero House Comics,& G ! pure & G ! el_arado G ! hero_house_comics,Indianapolis,"error:['&', '&', 'lm(', 'Pure', 'El', ')lm', 'F', 'lm(', 'lm(', 'House', ')lm']",False
5688,ensure that you never reach La Margarita Fountain Square ensure that you never reach PNC Bank Drive-Thru and ensure that you never reach Mama Irma,& G ! la_margarita_fountain_square & G ! pnc_bank_drive-thru G ! mama_irma,Indianapolis,"error:['G', 'i', 'lm(', 'La', 'Margarita', ')lm', 'X', 'lm(', 'lm(', 'lm(', 'Drive-Thru', ')lm']",False
5689,ensure that you never reach Hero House Comics ensure that you never reach PNC Bank and ensure that you never reach El Arado,& G ! hero_house_comics & G ! pnc_bank G ! el_arado,Indianapolis,G i hero_house_comics X mama_irma,False
5690,Pure Hero House Comics and Smokehouse On Shelby should never be visited,& G ! pure & G ! hero_house_comics G ! smokehouse_on_shelby,Indianapolis,G i hero_house_comics F smokehouse_on_shelby,False
5691,Fountain Square Mama Irma and Fountain Square Branch Indianapolis-Marion County Public Library should never be visited,& G ! fountain_square & G ! mama_irma G ! fountain_square_branch_indianapolis-marion_county_public_library,Indianapolis,"error:['F', '&', 'lm(', 'Square', 'Mama', ')lm', 'F', '&', 'lm(', 'Fountain', 'and', ')lm', 'F', 'lm(', 'lm(', 'Public', 'Library', ')lm']",False
5692,do not go to PNC Bank El Arado or Fountain Square Branch Indianapolis-Marion County Public Library,& G ! pnc_bank & G ! el_arado G ! fountain_square_branch_indianapolis-marion_county_public_library,Indianapolis,"error:['&', 'i', 'lm(', 'Bank', 'El', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Library', ')lm', ')lm', ')lm']",False
5693,do not go to PNC Bank Drive-Thru Smokehouse On Shelby or Fountain Square,& G ! pnc_bank_drive-thru & G ! smokehouse_on_shelby G ! fountain_square,Indianapolis,"error:['G', 'i', 'lm(', 'Bank', 'Drive-Thru', ')lm', 'F', 'F', 'lm(', 'lm(', 'Drive-Thru', ')lm']",False
5694,you can go anywhere but La Margarita Fountain Square Pure and Fountain Square Branch Indianapolis-Marion County Public Library,& G ! la_margarita_fountain_square & G ! pure G ! fountain_square_branch_indianapolis-marion_county_public_library,Indianapolis,"error:['F', '&', 'lm(', 'Margarita', 'Fountain', ')lm', 'F', 'lm(', 'lm(', 'and', ')lm', ')lm', 'Library', ')lm']",False
5695,you can go anywhere but Fountain Square Branch Indianapolis-Marion County Public Library Smokehouse On Shelby and PNC Bank,& G ! fountain_square_branch_indianapolis-marion_county_public_library & G ! smokehouse_on_shelby G ! pnc_bank,Indianapolis,F & fountain_square_branch_indianapolis-marion_county_public_library F & fountain_square_branch_indianapolis-marion_county_public_library,False
5696,El Arado Hero House Comics and PNC Bank can not be visited at any time,& G ! el_arado & G ! hero_house_comics G ! pnc_bank,Indianapolis,"error:['G', 'i', 'lm(', 'lm(', 'Arado', ')lm', 'F', 'F', 'lm(', 'lm(', 'Hero', 'House', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Hero', ')lm']",False
5697,Smokehouse On Shelby Fountain Square and La Margarita Fountain Square can not be visited at any time,& G ! smokehouse_on_shelby & G ! fountain_square G ! la_margarita_fountain_square,Indianapolis,"error:['G', 'i', 'lm(', 'lm(', 'Shelby', ')lm', 'F', 'F', 'lm(', 'lm(', 'Fountain', 'Fountain', ')lm']",False
5698,always keep away from El Arado Fountain Square and Pure,& G ! el_arado & G ! fountain_square G ! pure,Indianapolis,"error:['&', 'G', 'F', 'lm(', 'lm(', 'and', ')lm', 'G', 'G', 'G', 'lm(', 'lm(', 'El', ')lm']",False
5699,always keep away from Pure PNC Bank Drive-Thru and PNC Bank,& G ! pure & G ! pnc_bank_drive-thru G ! pnc_bank,Indianapolis,& G F pnc_bank Bank Bank )lm G pnc_bank lm( pure,False
5700,you must avoid Smokehouse On Shelby La Margarita Fountain Square and Fountain Square Branch Indianapolis-Marion County Public Library at all costs,& G ! smokehouse_on_shelby & G ! la_margarita_fountain_square G ! fountain_square_branch_indianapolis-marion_county_public_library,Indianapolis,& F mama_irma,False
5701,you must avoid Hero House Comics La Margarita Fountain Square and El Arado at all costs,& G ! hero_house_comics & G ! la_margarita_fountain_square G ! el_arado,Indianapolis,"error:['G', 'F', 'lm(', 'lm(', 'and', ')lm', 'F', 'F', 'lm(', 'lm(', 'Square', ')lm', 'Square']",False
5702,you can not go to Pure El Arado or PNC Bank,& G ! pure & G ! el_arado G ! pnc_bank,Indianapolis,"error:['M', '!', 'lm(', 'Pure', ')lm', ')lm', 'X', 'G', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', '!', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm']",False
5703,you can not go to Mama Irma El Arado or Hero House Comics,& G ! mama_irma & G ! el_arado G ! hero_house_comics,Indianapolis,"error:['G', 'i', 'lm(', 'Mama', ')lm', ')lm', 'X', 'G', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm']",False
5704,avoid Mama Irma Pure and El Arado forever,& G ! mama_irma & G ! pure G ! el_arado,Indianapolis,"error:['G', 'i', 'lm(', 'lm(', 'and', ')lm', 'F', 'G', 'lm(', 'lm(', 'Pure', ')lm']",False
5705,avoid El Arado Smokehouse On Shelby and PNC Bank Drive-Thru forever,& G ! el_arado & G ! smokehouse_on_shelby G ! pnc_bank_drive-thru,Indianapolis,"error:['G', 'F', 'lm(', 'lm(', 'and', ')lm', 'F', 'F', 'lm(', 'lm(', 'Smokehouse', ')lm']",False
5706,do not make any single visit to PNC Bank PNC Bank Drive-Thru or La Margarita Fountain Square,& G ! pnc_bank & G ! pnc_bank_drive-thru G ! la_margarita_fountain_square,Indianapolis,"error:['G', 'i', 'lm(', 'Bank', 'PNC', ')lm', 'X', 'G', 'lm(', 'lm(', 'lm(', ')lm']",False
5707,do not make any single visit to El Arado Smokehouse On Shelby or Fountain Square Branch Indianapolis-Marion County Public Library,& G ! el_arado & G ! smokehouse_on_shelby G ! fountain_square_branch_indianapolis-marion_county_public_library,Indianapolis,F i pure,False
5708,Hero House Comics La Margarita Fountain Square or El Arado can never become true at any instant,& G ! hero_house_comics & G ! la_margarita_fountain_square G ! el_arado,Indianapolis,"error:['G', 'i', 'lm(', 'House', 'Comics', ')lm', 'X', 'G', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm']",False
5709,Pure El Arado or PNC Bank Drive-Thru can never become true at any instant,& G ! pure & G ! el_arado G ! pnc_bank_drive-thru,Indianapolis,"error:['M', 'i', 'lm(', 'lm(', 'Arado', ')lm', 'X', 'G', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'El', 'Drive-Thru', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'Drive-Thru', 'Drive-Thru', 'Drive-Thru', 'Drive-Thru', 'Drive-Thru']",False
5710,ensure that PNC Bank Drive-Thru La Margarita Fountain Square and Pure never hold true,& G ! pnc_bank_drive-thru & G ! la_margarita_fountain_square G ! pure,Indianapolis,F e pnc_bank X fountain_square,False
5711,ensure that La Margarita Fountain Square El Arado and Smokehouse On Shelby never hold true,& G ! la_margarita_fountain_square & G ! el_arado G ! smokehouse_on_shelby,Indianapolis,"error:['F', 'e', 'lm(', 'Margarita', 'Square', ')lm', 'X', 'lm(', 'La', ')lm', ')lm']",False
5712,never visit Fountain Square El Arado La Margarita Fountain Square or Smokehouse On Shelby,& G ! fountain_square & G ! el_arado & G ! la_margarita_fountain_square G ! smokehouse_on_shelby,Indianapolis,"error:['&', 'U', 'lm(', 'lm(', 'El', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'F', ')lm', ')lm']",False
5713,never visit PNC Bank La Margarita Fountain Square PNC Bank Drive-Thru or Pure,& G ! pnc_bank & G ! la_margarita_fountain_square & G ! pnc_bank_drive-thru G ! pure,Indianapolis,"error:['&', 'F', 'lm(', 'Bank', 'La', ')lm', 'F', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm']",False
5714,you can never go to Smokehouse On Shelby Mama Irma Pure or PNC Bank,& G ! smokehouse_on_shelby & G ! mama_irma & G ! pure G ! pnc_bank,Indianapolis,"error:['G', 'i', 'lm(', 'lm(', 'On', ')lm', 'F', 'F', 'lm(', 'lm(', 'Shelby', ')lm']",False
5715,you can never go to Mama Irma Hero House Comics PNC Bank Drive-Thru or Fountain Square Branch Indianapolis-Marion County Public Library,& G ! mama_irma & G ! hero_house_comics & G ! pnc_bank_drive-thru G ! fountain_square_branch_indianapolis-marion_county_public_library,Indianapolis,"error:['&', 'U', 'lm(', 'lm(', 'Comics', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Library', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm']",False
5716,you can not go to Fountain Square Branch Indianapolis-Marion County Public Library PNC Bank Drive-Thru Smokehouse On Shelby or Pure at any time,& G ! fountain_square_branch_indianapolis-marion_county_public_library & G ! pnc_bank_drive-thru & G ! smokehouse_on_shelby G ! pure,Indianapolis,"error:['&', 'F', 'lm(', 'lm(', 'Library', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'F', 'F', 'F', 'Smokehouse', 'On', ')lm', ')lm', ')lm', ')lm', ')lm']",False
5717,you can not go to PNC Bank Drive-Thru Fountain Square Mama Irma or La Margarita Fountain Square at any time,& G ! pnc_bank_drive-thru & G ! fountain_square & G ! mama_irma G ! la_margarita_fountain_square,Indianapolis,"error:['G', 'F', 'lm(', 'lm(', 'Drive-Thru', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Margarita', ')lm', ')lm', 'lm(', 'lm(', 'Margarita', 'Margarita', ')lm']",False
5718,make sure you never visit PNC Bank Smokehouse On Shelby El Arado or Pure,& G ! pnc_bank & G ! smokehouse_on_shelby & G ! el_arado G ! pure,Indianapolis,"error:['G', 'i', 'lm(', 'Bank', 'Smokehouse', ')lm', 'F', 'lm(', 'lm(', 'El', ')lm']",False
5719,make sure you never visit PNC Bank Drive-Thru Hero House Comics El Arado or PNC Bank,& G ! pnc_bank_drive-thru & G ! hero_house_comics & G ! el_arado G ! pnc_bank,Indianapolis,"error:['F', 'i', 'lm(', 'PNC', 'Drive-Thru', ')lm', 'F', 'lm(', 'lm(', 'Comics', ')lm']",False
5720,always avoid going to Fountain Square PNC Bank La Margarita Fountain Square or PNC Bank Drive-Thru,& G ! fountain_square & G ! pnc_bank & G ! la_margarita_fountain_square G ! pnc_bank_drive-thru,Indianapolis,& U fountain_square_branch_indianapolis-marion_county_public_library,False
5721,always avoid going to Hero House Comics PNC Bank Pure or El Arado,& G ! hero_house_comics & G ! pnc_bank & G ! pure G ! el_arado,Indianapolis,"error:['G', 'i', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm']",False
5722,always stay away from El Arado La Margarita Fountain Square Fountain Square and PNC Bank,& G ! el_arado & G ! la_margarita_fountain_square & G ! fountain_square G ! pnc_bank,Indianapolis,"error:['&', 'F', 'lm(', 'lm(', 'El', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Fountain', ')lm', ')lm']",False
5723,always stay away from La Margarita Fountain Square PNC Bank Fountain Square Branch Indianapolis-Marion County Public Library and Fountain Square,& G ! la_margarita_fountain_square & G ! pnc_bank & G ! fountain_square_branch_indianapolis-marion_county_public_library G ! fountain_square,Indianapolis,"error:['&', 'F', 'lm(', 'lm(', 'Library', ')lm', 'F', 'F', 'lm(', 'lm(', 'F', 'F', 'F', 'F', 'F', 'lm(', 'Public', 'Library', ')lm', 'F', 'lm(', ')lm']",False
5724,you have to avoid Fountain Square Branch Indianapolis-Marion County Public Library El Arado Pure and PNC Bank Drive-Thru at all costs,& G ! fountain_square_branch_indianapolis-marion_county_public_library & G ! el_arado & G ! pure G ! pnc_bank_drive-thru,Indianapolis,& F mama_irma,False
5725,you have to avoid Pure Fountain Square Branch Indianapolis-Marion County Public Library El Arado and La Margarita Fountain Square at all costs,& G ! pure & G ! fountain_square_branch_indianapolis-marion_county_public_library & G ! el_arado G ! la_margarita_fountain_square,Indianapolis,& F fountain_square_branch_indianapolis-marion_county_public_library,False
5726,never visit any locations among La Margarita Fountain Square El Arado Hero House Comics Fountain Square,& G ! la_margarita_fountain_square & G ! el_arado & G ! hero_house_comics G ! fountain_square,Indianapolis,"error:['&', 'F', 'lm(', 'lm(', 'among', ')lm', ')lm', 'F', 'F', 'lm(', 'lm(', 'Arado', ')lm', ')lm', 'F', 'lm(', 'lm(', ')lm']",False
5727,never visit any locations among Fountain Square Branch Indianapolis-Marion County Public Library El Arado PNC Bank Drive-Thru La Margarita Fountain Square,& G ! fountain_square_branch_indianapolis-marion_county_public_library & G ! el_arado & G ! pnc_bank_drive-thru G ! la_margarita_fountain_square,Indianapolis,"error:['&', 'F', 'lm(', 'lm(', 'among', ')lm', ')lm', 'F', 'F', 'lm(', 'lm(', 'Public', ')lm', ')lm', 'F', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'F', 'lm(', 'Margarita', ')lm']",False
5728,make sure to not reach any of Hero House Comics PNC Bank Drive-Thru Pure and PNC Bank,& G ! hero_house_comics & G ! pnc_bank_drive-thru & G ! pure G ! pnc_bank,Indianapolis,"error:['&', 'F', 'lm(', 'lm(', 'Hero', ')lm', 'of', 'F', 'lm(', 'lm(', 'Drive-Thru', ')lm']",False
5729,make sure to not reach any of Fountain Square El Arado PNC Bank and Smokehouse On Shelby,& G ! fountain_square & G ! el_arado & G ! pnc_bank G ! smokehouse_on_shelby,Indianapolis,"error:['&', 'F', 'lm(', 'lm(', 'Fountain', ')lm', 'F', 'F', 'lm(', 'lm(', 'PNC', ')lm']",False
5730,avoid going to Mama Irma Fountain Square Branch Indianapolis-Marion County Public Library PNC Bank and Hero House Comics,& G ! mama_irma & G ! fountain_square_branch_indianapolis-marion_county_public_library & G ! pnc_bank G ! hero_house_comics,Indianapolis,"error:['&', 'F', 'lm(', 'lm(', 'Library', ')lm', ')lm', 'F', 'lm(', 'lm(', 'F', 'F', 'F', 'F', 'F', 'lm(', 'Library', ')lm']",False
5731,avoid going to PNC Bank Hero House Comics PNC Bank Drive-Thru and Fountain Square,& G ! pnc_bank & G ! hero_house_comics & G ! pnc_bank_drive-thru G ! fountain_square,Indianapolis,"error:['&', 'F', 'lm(', 'Bank', 'House', ')lm', 'F', 'F', 'lm(', 'lm(', 'Drive-Thru', ')lm']",False
5732,Hero House Comics El Arado Mama Irma and Fountain Square Branch Indianapolis-Marion County Public Library must never be visited,& G ! hero_house_comics & G ! el_arado & G ! mama_irma G ! fountain_square_branch_indianapolis-marion_county_public_library,Indianapolis,"error:['F', '&', 'lm(', 'House', 'Comics', ')lm', 'F', '&', 'lm(', 'lm(', 'Mama', ')lm', 'F', 'F', 'lm(', 'County', 'Public', ')lm']",False
5733,La Margarita Fountain Square Mama Irma Smokehouse On Shelby and PNC Bank must never be visited,& G ! la_margarita_fountain_square & G ! mama_irma & G ! smokehouse_on_shelby G ! pnc_bank,Indianapolis,"error:['F', '&', 'lm(', 'Margarita', 'Fountain', ')lm', 'F', '&', 'lm(', 'Irma', 'Smokehouse', ')lm', ')lm', 'F', 'lm(', 'PNC', 'Shelby', ')lm']",False
5734,never go to PNC Bank never go to Fountain Square never go to Fountain Square Branch Indianapolis-Marion County Public Library and never go to Smokehouse On Shelby,& G ! pnc_bank & G ! fountain_square & G ! fountain_square_branch_indianapolis-marion_county_public_library G ! smokehouse_on_shelby,Indianapolis,"error:['&', 'G', '!', 'lm(', 'Library', ')lm', '&', 'Library', 'lm(', 'lm(', 'lm(', 'Public', ')lm', ')lm', 'F', 'lm(', 'lm(', 'PNC', ')lm']",False
5735,never go to La Margarita Fountain Square never go to PNC Bank never go to Fountain Square and never go to Fountain Square Branch Indianapolis-Marion County Public Library,& G ! la_margarita_fountain_square & G ! pnc_bank & G ! fountain_square G ! fountain_square_branch_indianapolis-marion_county_public_library,Indianapolis,"error:['&', 'U', '!', 'lm(', 'Square', 'Library', ')lm', 'lm(', 'Library', ')lm', '&', 'U', '!', 'lm(', 'lm(', 'Margarita', ')lm', ')lm', ')lm', 'Margarita', 'Margarita', ')lm']",False
5736,never go to Fountain Square Mama Irma El Arado or La Margarita Fountain Square,& G ! fountain_square & G ! mama_irma & G ! el_arado G ! la_margarita_fountain_square,Indianapolis,"error:['&', 'i', 'lm(', 'lm(', 'Mama', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm']",False
5737,never go to Smokehouse On Shelby PNC Bank Fountain Square Branch Indianapolis-Marion County Public Library or Hero House Comics,& G ! smokehouse_on_shelby & G ! pnc_bank & G ! fountain_square_branch_indianapolis-marion_county_public_library G ! hero_house_comics,Indianapolis,"error:['&', 'F', 'lm(', 'lm(', 'Fountain', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', ')lm', 'F', 'F', 'F', 'lm(', 'Library', ')lm', ')lm']",False
5738,do not go to PNC Bank Fountain Square Pure or Hero House Comics,& G ! pnc_bank & G ! fountain_square & G ! pure G ! hero_house_comics,Indianapolis,G i pnc_bank X G ! fountain_square_branch_indianapolis-marion_county_public_library,False
5739,do not go to Pure El Arado Mama Irma or Fountain Square,& G ! pure & G ! el_arado & G ! mama_irma G ! fountain_square,Indianapolis,G i el_arado F hero_house_comics,False
5740,you can go anywhere but Smokehouse On Shelby Mama Irma Fountain Square Branch Indianapolis-Marion County Public Library and PNC Bank,& G ! smokehouse_on_shelby & G ! mama_irma & G ! fountain_square_branch_indianapolis-marion_county_public_library G ! pnc_bank,Indianapolis,F & smokehouse_on_shelby F & fountain_square )lm F pnc_bank lm( fountain_square_branch_indianapolis-marion_county_public_library,False
5741,you can go anywhere but Mama Irma Fountain Square PNC Bank Drive-Thru and Fountain Square Branch Indianapolis-Marion County Public Library,& G ! mama_irma & G ! fountain_square & G ! pnc_bank_drive-thru G ! fountain_square_branch_indianapolis-marion_county_public_library,Indianapolis,"error:['F', '&', 'lm(', 'Irma', 'Fountain', ')lm', 'F', '&', 'lm(', 'lm(', 'and', ')lm', ')lm', 'Library', ')lm']",False
5742,Mama Irma Hero House Comics PNC Bank and Fountain Square Branch Indianapolis-Marion County Public Library can not be visited at any time,& G ! mama_irma & G ! hero_house_comics & G ! pnc_bank G ! fountain_square_branch_indianapolis-marion_county_public_library,Indianapolis,& U pnc_bank,False
5743,Smokehouse On Shelby El Arado Hero House Comics and Pure can not be visited at any time,& G ! smokehouse_on_shelby & G ! el_arado & G ! hero_house_comics G ! pure,Indianapolis,"error:['G', 'i', 'lm(', 'lm(', 'On', ')lm', 'F', 'F', 'lm(', 'lm(', 'Comics', 'Comics', ')lm']",False
5744,always keep away from Smokehouse On Shelby PNC Bank Mama Irma and La Margarita Fountain Square,& G ! smokehouse_on_shelby & G ! pnc_bank & G ! mama_irma G ! la_margarita_fountain_square,Indianapolis,"error:['&', 'G', 'F', 'lm(', 'lm(', 'and', ')lm', '&', 'G', 'G', 'lm(', 'G', 'lm(', 'Mama', ')lm', 'G', 'G', 'lm(', 'lm(', 'lm(', ')lm', ')lm']",False
5745,always keep away from Hero House Comics El Arado Fountain Square and Pure,& G ! hero_house_comics & G ! el_arado & G ! fountain_square G ! pure,Indianapolis,"error:['&', 'G', 'F', 'lm(', 'lm(', 'and', ')lm', '&', 'G', 'G', 'lm(', 'G', 'Arado', 'Arado', ')lm', 'G', 'F', 'lm(', 'lm(', 'Hero', ')lm']",False
5746,you must avoid PNC Bank Drive-Thru La Margarita Fountain Square Smokehouse On Shelby and Pure at all costs,& G ! pnc_bank_drive-thru & G ! la_margarita_fountain_square & G ! smokehouse_on_shelby G ! pure,Indianapolis,"error:['&', 'F', 'lm(', 'lm(', 'and', ')lm', 'F', 'F', 'lm(', 'lm(', 'Shelby', 'Shelby', ')lm', 'F', 'lm(', 'Shelby', ')lm']",False
5747,you must avoid Fountain Square Branch Indianapolis-Marion County Public Library La Margarita Fountain Square PNC Bank Drive-Thru and Smokehouse On Shelby at all costs,& G ! fountain_square_branch_indianapolis-marion_county_public_library & G ! la_margarita_fountain_square & G ! pnc_bank_drive-thru G ! smokehouse_on_shelby,Indianapolis,& F fountain_square_branch_indianapolis-marion_county_public_library,False
5748,you can not go to Hero House Comics Pure PNC Bank Drive-Thru or Fountain Square Branch Indianapolis-Marion County Public Library,& G ! hero_house_comics & G ! pure & G ! pnc_bank_drive-thru G ! fountain_square_branch_indianapolis-marion_county_public_library,Indianapolis,"error:['F', '!', 'lm(', 'lm(', 'Pure', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Library', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm']",False
5749,you can not go to Pure Mama Irma Smokehouse On Shelby or El Arado,& G ! pure & G ! mama_irma & G ! smokehouse_on_shelby G ! el_arado,Indianapolis,G i mama_irma F pnc_bank_drive-thru,False
5750,avoid El Arado La Margarita Fountain Square Fountain Square and Fountain Square Branch Indianapolis-Marion County Public Library forever,& G ! el_arado & G ! la_margarita_fountain_square & G ! fountain_square G ! fountain_square_branch_indianapolis-marion_county_public_library,Indianapolis,"error:['&', 'F', 'lm(', 'lm(', 'and', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', ')lm', 'F', 'F', 'F', 'lm(', 'Public', 'Public', ')lm']",False
5751,avoid La Margarita Fountain Square PNC Bank Drive-Thru Smokehouse On Shelby and Fountain Square forever,& G ! la_margarita_fountain_square & G ! pnc_bank_drive-thru & G ! smokehouse_on_shelby G ! fountain_square,Indianapolis,"error:['&', 'F', 'lm(', 'lm(', 'Square', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Shelby', ')lm']",False
5752,do not make any single visit to Hero House Comics Smokehouse On Shelby Mama Irma or Pure,& G ! hero_house_comics & G ! smokehouse_on_shelby & G ! mama_irma G ! pure,Indianapolis,"error:['&', 'F', 'lm(', 'lm(', 'Hero', ')lm', 'F', 'F', 'lm(', 'lm(', 'Shelby', ')lm']",False
5753,do not make any single visit to PNC Bank Mama Irma Pure or La Margarita Fountain Square,& G ! pnc_bank & G ! mama_irma & G ! pure G ! la_margarita_fountain_square,Indianapolis,"error:['G', 'i', 'lm(', 'Bank', 'Mama', ')lm', 'X', 'G', 'lm(', 'lm(', 'Margarita', ')lm']",False
5754,La Margarita Fountain Square PNC Bank Fountain Square Branch Indianapolis-Marion County Public Library and PNC Bank Drive-Thru must never be allowed to be true,& G ! la_margarita_fountain_square & G ! pnc_bank & G ! fountain_square_branch_indianapolis-marion_county_public_library G ! pnc_bank_drive-thru,Indianapolis,"error:['F', '&', 'lm(', 'Margarita', 'Fountain', ')lm', 'F', '&', 'lm(', 'lm(', 'Fountain', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Library', ')lm', ')lm', 'Bank', ')lm']",False
5755,Fountain Square Branch Indianapolis-Marion County Public Library Fountain Square Mama Irma and La Margarita Fountain Square must never be allowed to be true,& G ! fountain_square_branch_indianapolis-marion_county_public_library & G ! fountain_square & G ! mama_irma G ! la_margarita_fountain_square,Indianapolis,"error:['F', '&', 'lm(', 'Square', 'Branch', ')lm', 'F', '&', 'lm(', 'lm(', 'Public', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Irma', 'Irma', ')lm']",False
5756,never go through any of Pure El Arado Mama Irma or Hero House Comics,& G ! pure & G ! el_arado & G ! mama_irma G ! hero_house_comics,Indianapolis,"error:['&', 'U', 'lm(', 'lm(', 'Arado', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm']",False
5757,never go through any of PNC Bank El Arado Fountain Square or Pure,& G ! pnc_bank & G ! el_arado & G ! fountain_square G ! pure,Indianapolis,"error:['&', 'F', 'lm(', 'lm(', 'El', ')lm', 'F', 'F', 'lm(', 'lm(', 'PNC', ')lm']",False
5758,never visit Mama Irma Pure Fountain Square Branch Indianapolis-Marion County Public Library Hero House Comics or La Margarita Fountain Square,& G ! mama_irma & G ! pure & G ! fountain_square_branch_indianapolis-marion_county_public_library & G ! hero_house_comics G ! la_margarita_fountain_square,Indianapolis,"error:['&', 'F', 'lm(', 'lm(', 'Pure', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Library', ')lm', ')lm', 'lm(', 'lm(', 'Library', ')lm', 'F', 'F', 'lm(', ')lm', ')lm']",False
5759,never visit El Arado La Margarita Fountain Square PNC Bank Fountain Square Branch Indianapolis-Marion County Public Library or Fountain Square,& G ! el_arado & G ! la_margarita_fountain_square & G ! pnc_bank & G ! fountain_square_branch_indianapolis-marion_county_public_library G ! fountain_square,Indianapolis,"error:['&', 'F', 'lm(', 'lm(', 'La', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'F', 'F', 'lm(', 'lm(', 'Library', ')lm', 'F', 'lm(', ')lm', ')lm']",False
