,nl_command,ltl,map_name,result,eq
359,do not visit Tarboosh middle East kitchen any fewer than five separate times,F & tarboosh_middle_east_kitchen U tarboosh_middle_east_kitchen & ! tarboosh_middle_east_kitchen U ! tarboosh_middle_east_kitchen F & tarboosh_middle_east_kitchen U tarboosh_middle_east_kitchen & ! tarboosh_middle_east_kitchen U ! tarboosh_middle_east_kitchen F & tarboosh_middle_east_kitchen U tarboosh_middle_east_kitchen & ! tarboosh_middle_east_kitchen U ! tarboosh_middle_east_kitchen F & tarboosh_middle_east_kitchen U tarboosh_middle_east_kitchen & ! tarboosh_middle_east_kitchen U ! tarboosh_middle_east_kitchen F tarboosh_middle_east_kitchen,Los Angeles #2,"error:['F', '&', 'lm(', 'lm(', 'middle', ')lm', ')lm', 'U', 'lm(', 'lm(', 'kitchen', 'kitchen', ')lm', 'F', '&', 'lm(', 'Tarboosh', 'middle', 'East', ')lm', ')lm', '!', '&', 'Tarboosh', 'middle', 'East', ')lm', ')lm', '!', 'lm(', 'Tarboosh', 'middle', 'East', ')lm', ')lm', '!', '&', 'Tarboosh', 'middle', 'East', ')lm', ')lm', '!', 'lm(', 'Tarboosh', 'middle', 'East', ')lm', ')lm', 'F', '&', 'Tarboosh', 'middle', 'East', ')lm', ')lm', '!', 'lm(', 'Tarboosh', 'middle', 'East', ')lm', ')lm', '!', 'lm(', 'middle', 'East', 'East', ')lm', 'F', '!', 'lm(', 'middle', 'East', 'East', ')lm', 'F', 'F', 'lm(', 'middle', 'East', 'East', 'East', ')lm', 'F', 'lm(', 'middle', 'middle', 'East', 'East', ')lm', 'F', 'middle', 'middle', 'middle', 'middle', 'middle', 'middle', 'middle', 'F', 'lm(', 'East', 'East', 'East', 'F', 'F', 'middle', 'East', 'East', 'F', 'middle', 'East', 'F', 'East', 'F', 'East', 'East', 'F', 'East', 'F', 'East', 'East']",False
360,ensure that you have at least five separate times where you reach Coffee Bean & Tea Leaf,F & coffee_bean_&_tea_leaf U coffee_bean_&_tea_leaf & ! coffee_bean_&_tea_leaf U ! coffee_bean_&_tea_leaf F & coffee_bean_&_tea_leaf U coffee_bean_&_tea_leaf & ! coffee_bean_&_tea_leaf U ! coffee_bean_&_tea_leaf F & coffee_bean_&_tea_leaf U coffee_bean_&_tea_leaf & ! coffee_bean_&_tea_leaf U ! coffee_bean_&_tea_leaf F & coffee_bean_&_tea_leaf U coffee_bean_&_tea_leaf & ! coffee_bean_&_tea_leaf U ! coffee_bean_&_tea_leaf F coffee_bean_&_tea_leaf,Los Angeles #2,"error:['F', '&', 'lm(', 'Coffee', 'Tea', ')lm', ')lm', 'U', 'lm(', 'Bean', 'Bean', ')lm', '&', '&', 'lm(', 'that', 'Bean', ')lm', 'U', '!', 'lm(', 'Coffee', 'Bean', ')lm', ')lm', '&', 'lm(', 'that', 'that', ')lm', 'U', '!', 'lm(', 'Coffee', 'Bean', ')lm', ')lm', '!', 'lm(', 'that', 'that', ')lm', ')lm', '!', 'lm(', 'that', ')lm', ')lm', '!', '!', 'lm(', 'that', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Bean', 'Bean', ')lm', ')lm', '!', 'lm(', 'that', 'Bean', ')lm', ')lm', '!', 'that', 'lm(', 'Bean', '&', ')lm', '&', ')lm', '&', 'Bean', 'Bean', ')lm', '&', ')lm', '&', 'that', ')lm', 'Bean', ')lm', '&', ')lm', 'Bean', 'Bean', ')lm', 'Bean']",False
361,ensure that you have at least five separate times where you reach Ice Cream,F & ice_cream U ice_cream & ! ice_cream U ! ice_cream F & ice_cream U ice_cream & ! ice_cream U ! ice_cream F & ice_cream U ice_cream & ! ice_cream U ! ice_cream F & ice_cream U ice_cream & ! ice_cream U ! ice_cream F ice_cream,Los Angeles #2,"error:['F', '&', 'lm(', 'Ice', 'Cream', ')lm', 'U', 'lm(', 'lm(', 'Ice', 'Cream', ')lm', '&', '&', 'lm(', 'that', 'Cream', ')lm', 'U', '!', 'lm(', 'Ice', 'Cream', ')lm', 'F', '!', 'lm(', 'that', 'Cream', ')lm', 'U', '!', 'lm(', 'Ice', 'Cream', ')lm', '&', '!', 'lm(', 'that', 'Cream', ')lm', 'U', '!', 'lm(', 'Ice', 'Cream', ')lm', '&', '!', 'lm(', 'that', 'Cream', ')lm', 'U', 'lm(', 'lm(', 'Ice', 'Cream', ')lm', '&', '!', 'lm(', 'that', 'Cream', ')lm', ')lm', 'lm(', 'lm(', 'Ice', 'Cream', ')lm', ')lm', 'that', 'lm(', 'that', 'Cream', ')lm', '&', 'that', 'lm(', 'that', ')lm', 'Cream']",False
362,visit Home Cafe exactly three times,M & home_cafe F & ! home_cafe F & home_cafe F & ! home_cafe F home_cafe | ! home_cafe G | home_cafe G | ! home_cafe G | home_cafe G | ! home_cafe G | home_cafe G ! home_cafe,Los Angeles #2,"error:['M', '&', 'lm(', 'Home', 'Cafe', ')lm', 'F', '&', '!', 'lm(', 'Home', 'Cafe', ')lm', 'F', '&', 'lm(', 'Cafe', ')lm', 'F', 'lm(', 'lm(', 'Cafe', 'Cafe', ')lm', 'F', 'lm(', 'lm(', 'Cafe', 'Cafe', ')lm', 'lm(', 'lm(', 'Cafe', 'Cafe', 'Cafe', ')lm', 'lm(', 'lm(', 'lm(', 'Cafe', 'Cafe', ')lm', '|', 'lm(', 'lm(', 'Cafe', 'Cafe', ')lm', 'G', 'lm(', 'lm(', 'lm(', 'Cafe', 'Cafe', 'G', '|', 'lm(', 'lm(', 'Cafe', 'Cafe', 'G', 'G', 'lm(', 'lm(', 'lm(', 'Cafe', 'Cafe', 'G', 'G', 'lm(', 'lm(', 'Cafe', 'Cafe', 'G', 'G', 'lm(', 'lm(', 'Cafe', 'Cafe', 'G', 'G', ')lm', 'lm(', 'Cafe']",False
363,visit Wilshire-Kenmore Building exactly three times,M & wilshire-kenmore_building F & ! wilshire-kenmore_building F & wilshire-kenmore_building F & ! wilshire-kenmore_building F wilshire-kenmore_building | ! wilshire-kenmore_building G | wilshire-kenmore_building G | ! wilshire-kenmore_building G | wilshire-kenmore_building G | ! wilshire-kenmore_building G | wilshire-kenmore_building G ! wilshire-kenmore_building,Los Angeles #2,"error:['M', '&', 'lm(', 'Wilshire-Kenmore', 'Building', ')lm', 'F', '&', '!', 'lm(', 'Wilshire-Kenmore', 'Building', ')lm', 'F', '&', 'lm(', 'Wilshire-Kenmore', 'Building', ')lm', 'F', '&', 'lm(', 'lm(', 'Building', 'Building', 'F', 'F', 'lm(', 'Wilshire-Kenmore', 'Building', 'Building', ')lm', 'F', 'lm(', 'lm(', 'Building', 'Building', 'Building', ')lm', 'lm(', 'lm(', 'lm(', 'Building', 'Building', 'Building', 'Building', '|', 'lm(', 'lm(', 'Building', 'Building', 'Building', 'G', ')lm', 'lm(', 'lm(', 'Building', 'Building', 'Building', 'G', ')lm', 'lm(', 'lm(', 'Building', 'Building', 'Building', 'G', 'G', 'Building', 'Building', 'G', 'Building', 'Building', 'G', ')lm', 'Building', 'Building', 'G', ')lm', 'Building', 'Building', 'G', ')lm', 'Building', 'Building', 'G', ')lm', 'Building', 'Building', 'Building', 'lm(', 'G', 'Building']",False
364,go to Hair News exactly three times,M & hair_news F & ! hair_news F & hair_news F & ! hair_news F hair_news | ! hair_news G | hair_news G | ! hair_news G | hair_news G | ! hair_news G | hair_news G ! hair_news,Los Angeles #2,"error:['M', '&', 'lm(', 'Hair', 'News', ')lm', 'F', '&', '!', 'lm(', 'Hair', 'News', ')lm', 'F', '&', 'lm(', 'Hair', 'News', ')lm', 'F', '&', '!', 'lm(', 'Hair', 'News', ')lm', 'F', 'lm(', 'lm(', 'News', 'News', 'News', 'F', 'F', 'lm(', 'lm(', 'News', 'News', 'News', ')lm', 'F', 'lm(', 'News', 'News', 'News', 'News', 'News', '|', 'lm(', 'News', 'News', 'News', ')lm', 'News', 'lm(', 'lm(', 'News', 'News', 'News', 'News', 'G', ')lm', 'lm(', 'News', 'News', 'News', 'News', 'G', 'News', 'lm(', 'News', 'News', 'G', ')lm', 'News', 'News', 'G', 'News', 'lm(', 'News', 'News', 'G', 'News', 'News', 'G', ')lm', 'News', 'News', 'News', 'G', ')lm', 'News', 'News', 'News', 'News', ')lm', 'News', 'News', ')lm', 'News', 'News', ')lm', 'News']",False
365,go to POT exactly three times,M & pot F & ! pot F & pot F & ! pot F pot | ! pot G | pot G | ! pot G | pot G | ! pot G | pot G ! pot,Los Angeles #2,"error:['M', '&', 'lm(', 'POT', 'POT', ')lm', 'F', '&', '!', 'lm(', 'POT', 'POT', ')lm', 'F', '&', 'lm(', 'lm(', 'POT', ')lm', 'F', 'F', 'lm(', 'lm(', 'POT', 'POT', ')lm', 'F', 'lm(', 'lm(', 'POT', 'POT', 'POT', ')lm', 'lm(', 'lm(', 'lm(', 'POT', 'POT', 'POT', ')lm', '|', 'lm(', 'POT', 'POT', 'POT', ')lm', 'POT', 'POT', 'G', 'POT', 'POT', 'G', 'POT', 'POT', 'G', ')lm', 'POT', 'POT', 'G', 'POT', 'G', 'POT', '|', 'lm(', 'POT', 'POT', 'G', 'G', 'POT', 'G', 'POT', 'G', 'POT', 'G', ')lm', 'POT', 'POT', 'G', 'G', 'POT', 'G', ')lm', 'POT', 'POT', 'G', ')lm', 'POT', 'POT', 'G', ')lm', 'POT', 'POT', 'G', ')lm', 'POT', 'POT', 'G', ')lm', 'POT']",False
366,make your way to Big 5 Sporting Goods exactly three times,M & big_5_sporting_goods F & ! big_5_sporting_goods F & big_5_sporting_goods F & ! big_5_sporting_goods F big_5_sporting_goods | ! big_5_sporting_goods G | big_5_sporting_goods G | ! big_5_sporting_goods G | big_5_sporting_goods G | ! big_5_sporting_goods G | big_5_sporting_goods G ! big_5_sporting_goods,Los Angeles #2,"error:['M', '&', 'lm(', 'Big', '5', ')lm', 'F', '&', '!', 'lm(', 'Big', '5', ')lm', 'F', 'F', 'lm(', 'lm(', 'Sporting', 'Sporting', 'F', 'F', 'F', 'lm(', 'lm(', 'Sporting', 'Sporting', ')lm', 'F', 'lm(', 'lm(', '5', '5', 'Sporting', 'Sporting', 'F', 'lm(', 'lm(', '5', '5', '5', 'Sporting', '5', 'F', 'lm(', 'Sporting', '5', '5', '5', ')lm', 'lm(', 'Sporting', '5', '5', ')lm', 'lm(', 'Sporting', '5', '5', 'lm(', 'lm(', 'Sporting', '5', 'G', ')lm', 'Sporting', '5', 'G', 'Sporting', 'G', 'Sporting', '5', 'G', 'lm(', 'Sporting', '5', 'G', ')lm', 'Sporting', '5', 'G', 'Sporting', 'G', 'Sporting', 'G', 'Sporting', '5', 'G', 'lm(', '5', '5', 'G', 'Sporting', '5', 'G', 'Sporting', '5', 'G', ')lm', '5', '5', '5', '5', 'lm(', 'lm(', '5', '5']",False
367,make your way to BBQ Premium Chicken exactly three times,M & bbq_premium_chicken F & ! bbq_premium_chicken F & bbq_premium_chicken F & ! bbq_premium_chicken F bbq_premium_chicken | ! bbq_premium_chicken G | bbq_premium_chicken G | ! bbq_premium_chicken G | bbq_premium_chicken G | ! bbq_premium_chicken G | bbq_premium_chicken G ! bbq_premium_chicken,Los Angeles #2,"error:['M', '&', 'lm(', 'BBQ', 'Premium', ')lm', 'F', '&', '!', 'lm(', 'BBQ', 'Premium', ')lm', 'F', 'F', 'lm(', 'lm(', 'Premium', 'Chicken', 'F', 'F', 'F', 'lm(', 'Premium', 'Premium', 'Premium', ')lm', 'F', 'lm(', 'lm(', 'Premium', 'Premium', 'Premium', ')lm', 'F', 'lm(', 'Premium', 'Premium', 'Premium', 'Premium', 'Premium', 'F', 'lm(', 'Premium', 'Premium', 'Premium', 'Premium', 'Premium', 'lm(', 'lm(', 'Premium', 'Premium', 'Premium', 'lm(', 'lm(', 'Premium', 'Premium', 'Premium', 'G', 'Premium', 'Premium', 'G', ')lm', 'Premium', 'Premium', 'G', 'Premium', 'G', 'Premium', 'G', 'Premium', 'G', 'Premium', 'G', 'Premium', 'Premium', 'G', 'Premium', 'G', 'Premium', 'G', 'Premium', 'Premium', 'G', 'Premium', 'G', 'Premium', 'Premium', 'G', 'Premium', 'Premium', 'G', 'Premium', 'Premium', 'G', 'Premium', 'Premium', 'G', 'Premium', 'Premium', 'G', 'Premium', 'Premium', 'G', 'Premium']",False
368,you have to visit Foothill Transit exactly three times,M & foothill_transit F & ! foothill_transit F & foothill_transit F & ! foothill_transit F foothill_transit | ! foothill_transit G | foothill_transit G | ! foothill_transit G | foothill_transit G | ! foothill_transit G | foothill_transit G ! foothill_transit,Los Angeles #2,"error:['M', '&', 'lm(', 'Foothill', 'Transit', ')lm', 'F', '&', '!', 'lm(', 'Foothill', 'Transit', ')lm', 'F', '&', 'lm(', 'lm(', 'Transit', ')lm', 'F', 'F', 'lm(', 'Foothill', 'Transit', 'Transit', 'Transit', 'F', 'F', 'lm(', 'lm(', 'Transit', 'Transit', 'Transit', 'Transit', 'F', 'lm(', 'lm(', 'Transit', 'Transit', 'Transit', 'Transit', 'F', 'Transit', 'Transit', 'Transit', 'Transit', ')lm', 'Transit', 'Transit', ')lm', 'Transit', '|', 'lm(', 'Transit', 'Transit', ')lm', 'Transit', 'G', 'Transit', 'G', 'Transit', '|', 'lm(', 'Transit', 'Transit', 'G', 'Transit', 'G', 'Transit', 'G', 'Transit', 'G', 'Transit', 'Foothill', 'G', 'Transit', 'G', 'Transit', 'G', 'Transit', 'G', 'Transit', 'Foothill', 'G', 'Transit', 'G', 'Transit', 'G', 'Transit', 'Foothill', 'G', 'Transit', 'G', 'Transit', 'Foothill', 'G', 'Transit', 'Foothill', 'G', ')lm', 'Transit', 'Transit']",False
369,you have to visit The Line exactly three times,M & the_line F & ! the_line F & the_line F & ! the_line F the_line | ! the_line G | the_line G | ! the_line G | the_line G | ! the_line G | the_line G ! the_line,Los Angeles #2,"error:['M', '&', 'lm(', 'The', 'Line', ')lm', 'F', '&', '!', 'lm(', 'The', 'Line', ')lm', 'F', '&', 'lm(', 'The', 'Line', 'F', 'F', '&', 'The', 'The', ')lm', ')lm', 'F', 'lm(', 'The', 'The', ')lm', ')lm', '!', 'lm(', 'The', 'The', ')lm', ')lm', 'The', 'lm(', 'The', 'The', ')lm', 'Line', 'G', 'The', 'G', 'The', 'G', 'Line', 'The', 'G', ')lm', 'The', 'G', 'The', 'G', 'The', 'G', 'The', 'G', 'The', 'G', 'The', 'G', 'The', 'G', 'The', 'G', 'The', 'G', 'The', 'G', 'The', 'G', 'The', 'G', 'The', 'G', 'The', 'G', 'The', 'The', 'G', 'The', 'G', 'The', 'The', 'G', 'The', 'The', 'G']",False
370,you must reach Zan ResPub exactly three times,M & zan_respub F & ! zan_respub F & zan_respub F & ! zan_respub F zan_respub | ! zan_respub G | zan_respub G | ! zan_respub G | zan_respub G | ! zan_respub G | zan_respub G ! zan_respub,Los Angeles #2,"error:['M', '&', 'lm(', 'Zan', 'ResPub', ')lm', 'F', '&', '!', 'lm(', 'Zan', 'ResPub', ')lm', 'F', '&', 'lm(', 'lm(', 'ResPub', ')lm', 'F', 'F', 'lm(', 'lm(', 'ResPub', 'ResPub', 'ResPub', 'F', 'F', 'lm(', 'ResPub', 'ResPub', 'ResPub', 'ResPub', 'F', 'lm(', 'lm(', 'ResPub', 'ResPub', 'ResPub', 'ResPub', 'F', 'lm(', 'ResPub', 'ResPub', 'ResPub', 'ResPub', 'F', 'lm(', 'ResPub', 'ResPub', 'ResPub', 'ResPub', 'G', ')lm', 'ResPub', 'ResPub', 'G', 'ResPub', '|', 'lm(', 'ResPub', 'ResPub', 'G', 'ResPub', 'G', 'ResPub', 'G', 'ResPub', 'G', 'ResPub', 'G', 'ResPub', 'G', 'G', 'ResPub', 'Zan', 'G', 'G', 'ResPub', 'G', 'ResPub', 'G', 'ResPub', 'Zan', 'G', 'G', 'ResPub', 'Zan', 'G', 'G', 'ResPub', 'Zan', 'G', ')lm', 'ResPub', 'Zan', 'G', 'ResPub']",False
371,you must reach Wilshire-Kenmore Building exactly three times,M & wilshire-kenmore_building F & ! wilshire-kenmore_building F & wilshire-kenmore_building F & ! wilshire-kenmore_building F wilshire-kenmore_building | ! wilshire-kenmore_building G | wilshire-kenmore_building G | ! wilshire-kenmore_building G | wilshire-kenmore_building G | ! wilshire-kenmore_building G | wilshire-kenmore_building G ! wilshire-kenmore_building,Los Angeles #2,"error:['M', '&', 'lm(', 'Wilshire-Kenmore', 'Building', ')lm', 'F', '&', '!', 'lm(', 'Wilshire-Kenmore', 'Building', ')lm', 'F', '&', 'lm(', 'Building', ')lm', 'F', 'F', 'lm(', 'lm(', 'Building', 'Building', 'Building', 'F', 'lm(', 'lm(', 'Building', 'Building', 'Building', 'Building', 'F', 'lm(', 'lm(', 'Building', 'Building', 'Building', 'Building', 'F', 'lm(', 'lm(', 'Building', 'Building', 'Building', ')lm', 'Building', 'lm(', 'lm(', 'Building', 'Building', 'Building', ')lm', 'lm(', 'lm(', 'Building', 'Building', 'Building', 'G', 'G', 'Building', 'lm(', 'G', 'Building', 'Building', 'Building', 'G', 'G', 'Building', 'lm(', 'G', 'Building', 'Building', 'G', 'Building', 'lm(', 'G', 'Building', 'Building', 'G', 'Building', 'Building', 'G', 'Building', 'Building', 'G', 'Building', 'lm(', 'G', 'Building', 'Building', 'Building', 'G', 'Building']",False
372,navigate to Metro exactly three times,M & metro F & ! metro F & metro F & ! metro F metro | ! metro G | metro G | ! metro G | metro G | ! metro G | metro G ! metro,Los Angeles #2,"error:['M', '&', 'lm(', 'Metro', 'Metro', ')lm', 'F', '&', '!', 'lm(', 'Metro', 'Metro', ')lm', 'F', '&', 'lm(', 'lm(', 'Metro', ')lm', 'F', 'F', 'lm(', 'lm(', 'Metro', 'Metro', ')lm', 'F', 'lm(', 'lm(', 'Metro', 'Metro', 'Metro', ')lm', 'lm(', 'lm(', 'lm(', 'Metro', 'Metro', 'Metro', 'Metro', '|', 'lm(', 'lm(', 'Metro', 'Metro', 'Metro', 'G', 'Metro', '|', 'lm(', 'Metro', 'Metro', 'G', 'Metro', 'G', 'Metro', 'G', 'Metro', 'G', 'Metro', 'G', 'Metro', 'G', 'Metro', 'G', 'Metro', 'G', 'Metro', 'G', 'Metro', 'G', 'Metro', 'G', 'Metro', 'G', 'Metro', 'G', 'Metro', 'G', 'Metro', 'G', 'Metro', 'G', 'Metro', 'G', 'Metro', 'G', 'Metro', 'G', 'Metro', 'G', 'Metro', 'Metro', 'G', 'Metro', 'G', 'Metro', 'Metro', 'G', ')lm']",False
373,navigate to POT exactly three times,M & pot F & ! pot F & pot F & ! pot F pot | ! pot G | pot G | ! pot G | pot G | ! pot G | pot G ! pot,Los Angeles #2,"error:['M', '&', 'lm(', 'POT', 'POT', ')lm', 'F', '&', '!', 'lm(', 'POT', 'POT', ')lm', 'F', '&', 'lm(', 'lm(', 'POT', ')lm', 'F', 'F', 'lm(', 'lm(', 'POT', 'POT', ')lm', 'F', 'lm(', 'lm(', 'POT', 'POT', 'POT', ')lm', 'lm(', 'lm(', 'lm(', 'POT', 'POT', 'POT', 'POT', '|', 'lm(', 'lm(', 'POT', 'POT', 'POT', 'G', 'POT', '|', 'lm(', 'POT', 'POT', 'G', 'POT', 'G', 'POT', 'G', 'POT', 'G', 'POT', 'G', 'POT', 'G', 'POT', 'G', 'POT', 'G', 'POT', 'G', 'POT', 'G', 'POT', 'G', 'POT', 'G', 'POT', 'G', 'POT', 'G', 'POT', 'G', 'POT', 'G', 'POT', 'G', 'POT', 'G', 'POT', 'G', 'POT', 'G', 'POT', 'POT', 'G', 'POT', 'G', 'POT', 'POT', 'G', ')lm']",False
374,visit Togo's exactly three times no more no less,M & togo's F & ! togo's F & togo's F & ! togo's F togo's | ! togo's G | togo's G | ! togo's G | togo's G | ! togo's G | togo's G ! togo's,Los Angeles #2,"error:['M', '&', 'lm(', ""Togo's"", 'no', ')lm', 'F', '&', '!', 'lm(', ""Togo's"", ""Togo's"", ')lm', 'F', '&', 'lm(', 'lm(', ""Togo's"", ')lm', 'F', 'F', 'lm(', ""Togo's"", ""Togo's"", ""Togo's"", ')lm', 'F', 'lm(', 'lm(', ""Togo's"", ""Togo's"", ""Togo's"", ')lm', '|', 'lm(', 'lm(', ""Togo's"", ""Togo's"", 'G', '|', 'lm(', 'lm(', ""Togo's"", ""Togo's"", 'G', ""Togo's"", 'G', ""Togo's"", 'G', ""Togo's"", 'G', ""Togo's"", 'G', ""Togo's"", 'G', ""Togo's"", 'G', 'G', ""Togo's"", 'G', 'G', ""Togo's"", 'G', 'lm(', 'lm(', 'lm(', ""Togo's"", 'G', 'G', ""Togo's"", 'G', 'G', ""Togo's"", 'G', ""Togo's"", 'G', 'G', ""Togo's"", 'G', ""Togo's"", 'G', 'lm(', 'lm(', ""Togo's"", 'G', ""Togo's"", 'G', ""Togo's"", 'G', 'lm(', 'lm(', ""Togo's"", 'lm(', 'G', ""Togo's"", 'G']",False
375,visit Neris Filipino Dining exactly three times no more no less,M & neris_filipino_dining F & ! neris_filipino_dining F & neris_filipino_dining F & ! neris_filipino_dining F neris_filipino_dining | ! neris_filipino_dining G | neris_filipino_dining G | ! neris_filipino_dining G | neris_filipino_dining G | ! neris_filipino_dining G | neris_filipino_dining G ! neris_filipino_dining,Los Angeles #2,"error:['M', '&', 'lm(', 'Neris', 'Filipino', ')lm', 'F', '&', '!', 'lm(', 'Neris', 'Filipino', ')lm', 'F', 'F', 'lm(', 'lm(', 'Filipino', 'Dining', 'F', 'F', 'F', 'lm(', 'Filipino', 'Filipino', 'Filipino', ')lm', 'F', 'lm(', 'lm(', 'Filipino', 'Filipino', 'Filipino', 'Filipino', 'F', 'lm(', 'lm(', 'Filipino', 'Filipino', 'Filipino', 'Filipino', '|', 'lm(', 'lm(', 'Filipino', 'Filipino', 'Filipino', 'G', '|', 'lm(', 'lm(', 'Filipino', 'Filipino', 'Filipino', 'G', 'lm(', 'lm(', 'lm(', 'Filipino', 'Filipino', 'G', 'G', 'Filipino', 'G', 'lm(', 'lm(', 'Filipino', 'Filipino', 'G', 'G', 'Filipino', 'G', 'G', 'Filipino', 'G', 'Filipino', 'lm(', 'G', 'Filipino', 'Filipino', 'G', 'G', 'Filipino', 'G', 'Filipino', 'lm(', 'G', 'Filipino', 'Filipino', 'G', 'Filipino', 'lm(', 'G', 'Dining', 'Filipino', 'G', 'Filipino', 'lm(']",False
376,you have to go to Coffee Bean & Tea Leaf and you can not go there more or less than three times,M & coffee_bean_&_tea_leaf F & ! coffee_bean_&_tea_leaf F & coffee_bean_&_tea_leaf F & ! coffee_bean_&_tea_leaf F coffee_bean_&_tea_leaf | ! coffee_bean_&_tea_leaf G | coffee_bean_&_tea_leaf G | ! coffee_bean_&_tea_leaf G | coffee_bean_&_tea_leaf G | ! coffee_bean_&_tea_leaf G | coffee_bean_&_tea_leaf G ! coffee_bean_&_tea_leaf,Los Angeles #2,"error:['M', '&', 'lm(', 'Coffee', 'Bean', ')lm', 'F', '&', '!', 'lm(', 'Coffee', 'Bean', ')lm', 'F', 'F', '&', 'lm(', 'Leaf', 'Tea', ')lm', 'F', 'F', 'lm(', 'lm(', 'Bean', 'Tea', ')lm', 'F', 'F', 'lm(', 'Bean', 'Bean', 'Bean', 'Bean', ')lm', 'F', 'lm(', 'Bean', 'Bean', 'Tea', ')lm', ')lm', 'Bean', 'Bean', 'lm(', 'lm(', 'Tea', 'Tea', ')lm', ')lm', 'Bean', 'lm(', 'lm(', 'Bean', 'Bean', ')lm', 'Bean', ')lm', 'Bean', ')lm', 'Bean', 'Bean', ')lm', 'lm(', 'Bean', 'Bean', ')lm', 'G', ')lm', 'Bean', 'Bean', 'G', ')lm', 'Bean', '|', 'lm(', 'Bean', 'Bean', 'G', ')lm', 'Bean', 'G', ')lm', 'Bean', 'Bean', 'G', ')lm', 'Bean', 'lm(', 'G', 'Bean', ')lm', 'Bean', 'Bean', 'G', ')lm', 'Bean', 'lm(', 'Bean', '!', 'lm(', 'Bean']",False
377,you have to go to Foothill Transit and you can not go there more or less than three times,M & foothill_transit F & ! foothill_transit F & foothill_transit F & ! foothill_transit F foothill_transit | ! foothill_transit G | foothill_transit G | ! foothill_transit G | foothill_transit G | ! foothill_transit G | foothill_transit G ! foothill_transit,Los Angeles #2,"error:['M', '&', 'lm(', 'Foothill', 'Transit', ')lm', 'F', '&', '!', 'lm(', 'Foothill', 'Transit', ')lm', 'F', '&', 'lm(', 'Foothill', 'Transit', ')lm', 'F', '&', '!', 'lm(', 'Foothill', 'Transit', ')lm', 'F', 'lm(', 'lm(', 'Transit', 'Transit', ')lm', 'F', 'lm(', 'lm(', 'Transit', 'Transit', 'Transit', 'F', 'F', 'lm(', 'lm(', 'Transit', 'Transit', 'Transit', 'F', 'F', 'lm(', 'Transit', 'Transit', 'Transit', ')lm', ')lm', 'lm(', 'lm(', 'Transit', 'Transit', 'Transit', ')lm', 'Transit', 'lm(', 'lm(', 'Transit', 'Transit', ')lm', 'Transit', 'G', ')lm', 'lm(', 'Transit', 'Transit', 'G', ')lm', 'lm(', 'Transit', 'Transit', 'G', ')lm', 'Transit', 'lm(', 'Transit', 'lm(', 'G', 'Transit', 'Transit', 'G', 'lm(', 'Transit', 'lm(', 'Transit', 'lm(', 'G', 'Transit']",False
378,go to Korean Bbq more or less than three times is prohibited,M & korean_bbq F & ! korean_bbq F & korean_bbq F & ! korean_bbq F korean_bbq | ! korean_bbq G | korean_bbq G | ! korean_bbq G | korean_bbq G | ! korean_bbq G | korean_bbq G ! korean_bbq,Los Angeles #2,"error:['M', '&', 'lm(', 'Korean', 'Bbq', ')lm', 'F', '&', '!', 'lm(', 'Korean', 'Bbq', ')lm', 'F', '&', 'lm(', 'Korean', 'Bbq', ')lm', 'F', '&', '!', 'lm(', 'Korean', 'Bbq', ')lm', 'F', 'lm(', 'lm(', 'Bbq', 'Bbq', ')lm', 'F', 'lm(', 'lm(', 'Bbq', 'Bbq', 'Bbq', 'F', 'F', 'lm(', 'Bbq', 'Bbq', 'Bbq', ')lm', 'F', 'lm(', 'Bbq', 'Bbq', 'Bbq', ')lm', 'F', 'Bbq', 'Bbq', 'Bbq', 'Bbq', ')lm', 'Bbq', 'Bbq', 'lm(', 'Bbq', 'Bbq', ')lm', 'Bbq', ')lm', 'Bbq', 'Bbq', ')lm', 'Bbq', ')lm', 'Bbq', 'Bbq', ')lm', ')lm', 'Bbq', 'Bbq', ')lm', 'Bbq', ')lm', 'Bbq', ')lm', 'Bbq', ')lm', 'Bbq', 'G', ')lm', 'Bbq', 'Bbq', 'G', ')lm', 'Bbq', 'Bbq', 'G', ')lm', 'Bbq', 'Bbq', 'G', ')lm', 'Bbq', 'Bbq', 'G', ')lm']",False
