,nl_command,ltl,map_name,result,eq
6703,visit Bryant Park exactly three times no more no less,M & bryant_park F & ! bryant_park F & bryant_park F & ! bryant_park F bryant_park | ! bryant_park G | bryant_park G | ! bryant_park G | bryant_park G | ! bryant_park G | bryant_park G ! bryant_park,New York #2,"error:['M', '&', 'lm(', 'Bryant', 'Park', ')lm', 'F', '&', '!', 'lm(', 'Bryant', 'Park', ')lm', 'F', '&', 'lm(', 'Park', ')lm', 'F', 'F', 'lm(', 'Park', 'Park', 'Park', ')lm', 'F', 'lm(', 'Park', 'Park', 'Park', ')lm', 'F', 'lm(', 'lm(', 'Park', 'Park', ')lm', '|', 'lm(', 'lm(', 'Park', 'Park', 'Park', ')lm', 'lm(', 'lm(', 'lm(', 'Park', 'Park', 'Park', 'G', '|', 'lm(', 'lm(', 'Park', 'Park', 'G', 'G', 'lm(', 'lm(', 'lm(', 'Park', 'Park', 'G', 'G', 'Park', 'lm(', 'G', 'Park', 'Park', 'G', 'G', 'Park', 'lm(', 'G', 'Park', 'lm(', 'G', 'Park', 'lm(', 'G', 'Park', 'lm(', 'G', 'Park', 'Park', 'lm(', 'G', 'Park', 'Park', 'lm(', 'G', 'Park']",False
6704,you have to go to W. R. Grace Building and you can not go there more or less than three times,M & w._r._grace_building F & ! w._r._grace_building F & w._r._grace_building F & ! w._r._grace_building F w._r._grace_building | ! w._r._grace_building G | w._r._grace_building G | ! w._r._grace_building G | w._r._grace_building G | ! w._r._grace_building G | w._r._grace_building G ! w._r._grace_building,New York #2,"error:['M', '&', 'lm(', 'W.', 'Building', ')lm', 'F', '&', '!', 'lm(', 'W.', 'Building', ')lm', 'F', '&', 'lm(', 'Grace', 'Building', ')lm', 'F', '&', 'lm(', 'lm(', 'R.', 'Building', ')lm', 'F', 'lm(', 'lm(', 'R.', 'Grace', 'Grace', ')lm', 'F', 'lm(', 'lm(', 'Grace', 'Building', 'Building', 'F', 'F', 'lm(', 'R.', 'R.', 'Grace', 'Building', ')lm', 'F', 'lm(', 'lm(', 'Grace', 'Building', 'Building', ')lm', 'F', 'lm(', 'lm(', 'R.', 'R.', 'Grace', ')lm', 'R.', 'lm(', 'lm(', 'Grace', 'R.', ')lm', 'R.', 'R.', 'lm(', 'lm(', 'Grace', 'Building', ')lm', 'G', 'lm(', 'Grace', 'lm(', 'R.', 'R.', 'G', ')lm', 'Grace', 'R.', 'G', ')lm', 'Building', 'R.', 'G', 'lm(', 'lm(', 'Grace', 'R.', 'G', ')lm', 'Building', 'R.', 'G', ')lm', 'lm(', 'Grace', 'R.', 'R.', 'G', ')lm', 'Building', 'Building']",False
6705,you have to go to Sperry & Hutchinson Building and you can not go there more or less than three times,M & sperry_&_hutchinson_building F & ! sperry_&_hutchinson_building F & sperry_&_hutchinson_building F & ! sperry_&_hutchinson_building F sperry_&_hutchinson_building | ! sperry_&_hutchinson_building G | sperry_&_hutchinson_building G | ! sperry_&_hutchinson_building G | sperry_&_hutchinson_building G | ! sperry_&_hutchinson_building G | sperry_&_hutchinson_building G ! sperry_&_hutchinson_building,New York #2,"error:['M', '&', 'lm(', 'Sperry', 'Building', ')lm', 'F', '&', '!', 'lm(', 'Sperry', 'Building', ')lm', 'F', '&', 'lm(', 'Sperry', 'Building', ')lm', 'F', '&', 'lm(', 'lm(', 'Building', ')lm', 'F', 'F', 'lm(', 'Hutchinson', 'Hutchinson', 'Hutchinson', ')lm', 'F', '!', 'lm(', 'Hutchinson', 'Building', ')lm', 'F', 'lm(', 'lm(', 'Hutchinson', 'Hutchinson', 'Building', ')lm', 'F', 'lm(', 'lm(', 'Hutchinson', 'Building', 'Building', ')lm', ')lm', 'lm(', 'lm(', 'Hutchinson', 'Hutchinson', 'Hutchinson', ')lm', ')lm', 'Hutchinson', 'lm(', 'Hutchinson', ')lm', 'Hutchinson', ')lm', 'Hutchinson', ')lm', ')lm', 'Hutchinson', 'Hutchinson', ')lm', 'G', 'Building', 'Hutchinson', 'G', ')lm', 'lm(', 'Hutchinson', ')lm', 'Hutchinson', ')lm', 'G', 'Building', 'Hutchinson', 'G', ')lm', 'lm(', 'Hutchinson', 'Hutchinson', ')lm', 'G', ')lm', 'Building', 'Building', ')lm', 'G', ')lm', 'lm(', 'Hutchinson', 'Hutchinson', ')lm']",False
6706,go to East 42nd Street & Madison Avenue more or less than three times is prohibited,M & east_42nd_street_&_madison_avenue F & ! east_42nd_street_&_madison_avenue F & east_42nd_street_&_madison_avenue F & ! east_42nd_street_&_madison_avenue F east_42nd_street_&_madison_avenue | ! east_42nd_street_&_madison_avenue G | east_42nd_street_&_madison_avenue G | ! east_42nd_street_&_madison_avenue G | east_42nd_street_&_madison_avenue G | ! east_42nd_street_&_madison_avenue G | east_42nd_street_&_madison_avenue G ! east_42nd_street_&_madison_avenue,New York #2,"error:['F', '&', 'lm(', 'East', '42nd', ')lm', ')lm', '&', 'lm(', 'lm(', 'Madison', 'Avenue', ')lm', 'F', 'F', '&', 'lm(', 'East', '42nd', ')lm', 'F', 'F', '&', 'lm(', '42nd', 'Street', ')lm', 'F', '&', 'lm(', '42nd', '42nd', 'Street', ')lm', ')lm', '!', 'lm(', 'lm(', 'Street', 'Street', 'Street', ')lm', 'F', '!', 'lm(', 'Street', 'Street', 'Street', 'Street', ')lm', 'F', 'lm(', '42nd', '42nd', 'Street', 'Street', ')lm', '42nd', '42nd', '42nd', 'lm(', 'Street', 'Street', ')lm', 'Street', ')lm', '42nd', 'Street', ')lm', '42nd', 'Street', ')lm', '42nd', 'Street', ')lm', '42nd', ')lm', '42nd', '42nd', ')lm', 'lm(', 'Street', '42nd', ')lm', '42nd', '42nd', ')lm', 'lm(', '42nd', '42nd', ')lm', '42nd', 'lm(', '42nd', '42nd', ')lm']",False
6707,go to Elite Bureau Club V.I.P. more or less than three times is prohibited,M & elite_bureau_club_v.i.p. F & ! elite_bureau_club_v.i.p. F & elite_bureau_club_v.i.p. F & ! elite_bureau_club_v.i.p. F elite_bureau_club_v.i.p. | ! elite_bureau_club_v.i.p. G | elite_bureau_club_v.i.p. G | ! elite_bureau_club_v.i.p. G | elite_bureau_club_v.i.p. G | ! elite_bureau_club_v.i.p. G | elite_bureau_club_v.i.p. G ! elite_bureau_club_v.i.p.,New York #2,"error:['M', '&', 'lm(', 'Elite', 'Bureau', ')lm', 'F', '&', '!', 'lm(', 'Elite', 'Club', ')lm', 'F', 'F', '&', 'lm(', 'V.I.P.', 'V.I.P.', ')lm', 'F', '&', '!', 'lm(', 'Bureau', 'Club', ')lm', 'F', 'F', 'lm(', 'Bureau', 'Bureau', 'Club', 'Club', 'F', 'F', 'lm(', 'lm(', 'Club', 'Bureau', 'Club', 'Club', 'F', 'F', 'lm(', 'Club', 'Bureau', 'Club', 'Club', 'F', 'F', 'lm(', 'Bureau', 'Bureau', 'Club', 'Club', ')lm', 'Bureau', 'Bureau', 'lm(', 'Bureau', 'Bureau', 'Bureau', ')lm', 'Club', 'Bureau', ')lm', 'Bureau', 'Bureau', 'Bureau', ')lm', 'Bureau', 'Bureau', ')lm', ')lm', 'Club', 'Bureau', ')lm', 'Bureau', 'Bureau', 'G', ')lm', 'Club', 'Bureau', 'Bureau', 'G', ')lm', 'Bureau', 'Bureau', 'G', ')lm', 'Bureau', 'Bureau', 'G', ')lm', 'Bureau', 'Bureau', 'G', ')lm', 'Bureau', 'Bureau', 'G', ')lm', 'Bureau', 'Bureau', 'Bureau', 'G', ')lm', 'Bureau', 'Bureau', 'Bureau', 'G', ')lm']",False
6708,go to Chipotle three times and do not visit it anymore,M & chipotle F & ! chipotle F & chipotle F & ! chipotle F chipotle | ! chipotle G | chipotle G | ! chipotle G | chipotle G | ! chipotle G | chipotle G ! chipotle,New York #2,"error:['M', '&', 'lm(', 'Chipotle', 'and', ')lm', 'F', '&', '!', 'lm(', 'Chipotle', 'and', ')lm', ')lm', '!', 'lm(', 'lm(', 'Chipotle', 'Chipotle', 'Chipotle', 'F', 'F', '&', '!', 'lm(', 'Chipotle', 'Chipotle', ')lm', 'F', 'lm(', 'lm(', 'Chipotle', 'Chipotle', 'Chipotle', ')lm', '!', 'lm(', 'lm(', 'Chipotle', 'Chipotle', 'Chipotle', 'G', '!', 'lm(', 'Chipotle', 'Chipotle', 'Chipotle', 'Chipotle', 'G', 'Chipotle', 'G', 'Chipotle', 'Chipotle', 'G', 'Chipotle', 'Chipotle', 'G', 'Chipotle', 'Chipotle', 'G', 'Chipotle', 'Chipotle', 'G', 'Chipotle', 'G', 'Chipotle', 'Chipotle', 'G', 'Chipotle', 'G', 'Chipotle', 'G', 'Chipotle', 'G', 'Chipotle', 'Chipotle', 'G', 'Chipotle', 'G', 'Chipotle', 'G', 'Chipotle', 'G', 'Chipotle', 'Chipotle', 'G', 'Chipotle', 'G', 'Chipotle', 'G', 'Chipotle', 'G', 'Chipotle', 'Chipotle', 'G', 'Chipotle', 'G', 'Chipotle', 'Chipotle', 'G', 'Chipotle', 'G', 'Chipotle', 'Chipotle', 'G', 'Chipotle', 'Chipotle', 'G', 'Chipotle', 'Chipotle', 'G', 'Chipotle']",False
6709,go to Lefcourt National Building three times and do not visit it anymore,M & lefcourt_national_building F & ! lefcourt_national_building F & lefcourt_national_building F & ! lefcourt_national_building F lefcourt_national_building | ! lefcourt_national_building G | lefcourt_national_building G | ! lefcourt_national_building G | lefcourt_national_building G | ! lefcourt_national_building G | lefcourt_national_building G ! lefcourt_national_building,New York #2,"error:['M', '&', 'lm(', 'Lefcourt', 'Building', ')lm', 'F', '&', '!', 'lm(', 'Lefcourt', 'Building', ')lm', 'F', '&', 'lm(', 'Lefcourt', 'Building', ')lm', 'F', '&', 'lm(', 'lm(', 'Building', 'Building', ')lm', 'F', 'lm(', 'lm(', 'National', 'Building', 'Building', 'F', 'F', 'lm(', 'Building', 'National', 'Building', 'Building', 'Building', 'F', 'Building', 'F', 'Building', 'Building', 'Building', 'Building', 'F', 'Building', 'National', 'Building', 'Building', 'Building', 'F', 'Building', 'F', 'National', 'Building', 'Building', 'Building', ')lm', 'Building', 'F', 'National', 'National', 'Building', 'Building', 'Building', ')lm', 'Building', 'National', 'National', 'National', 'Building', ')lm', 'Building', 'Building', ')lm', 'Building', 'Building', ')lm', 'National', 'National', 'National', 'National', 'Building', ')lm', 'Building', 'Building', ')lm', 'Building', 'Building', ')lm', 'National', 'National', 'National', 'National', 'Building', ')lm', 'Building', 'Building', ')lm', 'Building', 'Building', ')lm', 'National', 'National', 'National', 'National', 'National', ')lm', 'Building', 'Building', ')lm', 'Building', ')lm', 'Building', 'Building', ')lm', 'National', 'Building', ')lm', 'National', 'National', 'National', 'National', 'Building', ')lm', 'Building', ')lm', 'Building', 'Building', ')lm', 'Building']",False
6710,you must visit sathya sai exactly three times,M & sathya_sai F & ! sathya_sai F & sathya_sai F & ! sathya_sai F sathya_sai | ! sathya_sai G | sathya_sai G | ! sathya_sai G | sathya_sai G | ! sathya_sai G | sathya_sai G ! sathya_sai,New York #2,"error:['M', '&', 'lm(', 'lm(', 'sai', ')lm', 'F', '&', '&', '!', 'lm(', 'sathya', 'sai', ')lm', 'F', '&', '!', 'lm(', 'sathya', 'sai', ')lm', 'F', 'lm(', 'lm(', 'sathya', 'sai', 'sai', ')lm', 'F', 'lm(', 'lm(', 'sai', 'sai', 'sai', 'sai', 'sai', 'sai', 'lm(', 'lm(', 'lm(', 'sai', 'sai', 'sai', ')lm', 'lm(', 'lm(', 'sai', 'sai', 'sai', 'sai', 'G', ')lm', 'sai', 'sai', 'sai', 'G', ')lm', 'sai', 'sai', 'G', ')lm', 'lm(', 'sai', 'sai', 'G', ')lm', 'lm(', 'sai', 'sai', 'G', ')lm', 'lm(', 'sai', 'sai', 'G', ')lm', 'sai', 'lm(', 'G', 'sai', 'sai', 'G', ')lm', 'lm(', 'sai', 'sai']",False
6711,you must visit Cheap Car Lease NYC exactly three times,M & cheap_car_lease_nyc F & ! cheap_car_lease_nyc F & cheap_car_lease_nyc F & ! cheap_car_lease_nyc F cheap_car_lease_nyc | ! cheap_car_lease_nyc G | cheap_car_lease_nyc G | ! cheap_car_lease_nyc G | cheap_car_lease_nyc G | ! cheap_car_lease_nyc G | cheap_car_lease_nyc G ! cheap_car_lease_nyc,New York #2,"error:['M', '&', 'lm(', 'lm(', 'Car', ')lm', 'F', 'F', '&', '!', 'lm(', 'Cheap', 'Car', 'Lease', ')lm', 'F', 'lm(', 'lm(', 'Car', 'Lease', ')lm', 'F', 'F', 'lm(', 'lm(', 'Car', 'Lease', 'Lease', 'F', 'F', 'lm(', 'Car', 'Car', 'Car', 'Lease', ')lm', ')lm', 'lm(', 'lm(', 'Car', 'Car', 'Lease', 'Lease', ')lm', 'Car', 'Car', 'Car', 'Car', ')lm', ')lm', 'Lease', 'Car', ')lm', ')lm', 'Lease', 'Car', 'Car', ')lm', ')lm', 'Lease', 'Car', ')lm', ')lm', 'Lease', 'Car', 'G', ')lm', 'lm(', 'Lease', 'Car', 'G', ')lm', 'lm(', 'Lease', 'Car', 'G', ')lm', 'lm(', 'Lease', 'Car', 'G', ')lm', 'lm(', 'Lease', 'Car', 'G', ')lm', 'lm(', 'Lease']",False
6712,visit Chase three times and never revisit it again,M & chase F & ! chase F & chase F & ! chase F chase | ! chase G | chase G | ! chase G | chase G | ! chase G | chase G ! chase,New York #2,"error:['M', '&', 'lm(', 'Chase', 'and', ')lm', 'F', '&', '!', 'lm(', 'Chase', 'Chase', ')lm', ')lm', 'F', '&', 'lm(', 'Chase', 'Chase', ')lm', 'F', '!', 'lm(', 'Chase', 'Chase', 'Chase', ')lm', 'Chase', 'F', 'lm(', 'Chase', 'Chase', ')lm', 'Chase', ')lm', '!', '!', 'lm(', 'Chase', 'Chase', ')lm', 'Chase', 'G', '!', 'lm(', 'Chase', 'Chase', 'G', 'Chase', 'G', 'Chase', 'G', 'Chase', 'Chase', 'G', 'Chase', 'G', 'Chase', 'G', 'Chase', 'G', 'Chase', 'G', 'Chase', 'G', 'Chase', 'G', 'Chase', 'G', 'Chase', 'G', 'Chase', 'G', 'Chase', 'G', 'Chase', 'G', 'Chase', 'G', 'Chase', 'G', 'Chase', 'G', 'Chase', 'G', 'Chase', 'G', 'Chase', 'G', 'Chase', 'G', 'Chase', 'G', 'Chase', 'G', 'Chase', 'G', 'Chase', 'G', 'Chase']",False
6713,visit W. R. Grace Building three times and never revisit it again,M & w._r._grace_building F & ! w._r._grace_building F & w._r._grace_building F & ! w._r._grace_building F w._r._grace_building | ! w._r._grace_building G | w._r._grace_building G | ! w._r._grace_building G | w._r._grace_building G | ! w._r._grace_building G | w._r._grace_building G ! w._r._grace_building,New York #2,"error:['M', '&', 'lm(', 'lm(', 'Building', ')lm', 'F', '&', 'lm(', 'lm(', 'Building', 'Building', ')lm', 'F', '&', '&', 'lm(', 'Building', 'R.', 'F', 'F', '&', '&', 'R.', 'Building', ')lm', 'F', 'lm(', 'lm(', 'W.', 'R.', 'R.', 'Grace', ')lm', 'F', 'lm(', 'Grace', 'R.', 'R.', 'Building', ')lm', 'F', 'lm(', 'Grace', 'R.', 'Building', 'R.', ')lm', 'F', 'Grace', 'R.', 'Grace', 'Building', ')lm', 'Building', 'F', 'Grace', 'R.', 'Grace', 'Building', 'Building', ')lm', 'Building', 'R.', 'Grace', 'Grace', 'Grace', ')lm', 'Building', ')lm', 'Building', 'Grace', ')lm', 'Grace', 'Grace', 'Grace', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', 'Grace', ')lm', 'Grace', 'Grace', 'R.', 'lm(', 'Grace', 'Building', ')lm', ')lm', 'Building', 'Building', ')lm', 'Building', 'R.', 'lm(', 'R.', 'Grace', 'R.', 'lm(', 'R.', 'Building', 'R.', 'lm(', 'Building', 'R.', 'Building', ')lm', ')lm', 'Building', 'R.', 'Grace', 'lm(', 'R.', 'Building', 'R.', 'lm(', 'Building', 'R.', ')lm', 'Building']",False
6714,you must go to Cafe Metro exactly three times,M & cafe_metro F & ! cafe_metro F & cafe_metro F & ! cafe_metro F cafe_metro | ! cafe_metro G | cafe_metro G | ! cafe_metro G | cafe_metro G | ! cafe_metro G | cafe_metro G ! cafe_metro,New York #2,"error:['M', '&', 'lm(', 'Cafe', 'Cafe', ')lm', 'F', '&', '!', 'lm(', 'Cafe', ')lm', 'F', 'F', 'lm(', 'lm(', 'Cafe', ')lm', 'F', 'F', 'lm(', 'Cafe', 'Cafe', ')lm', 'F', 'lm(', 'lm(', 'Cafe', 'Cafe', ')lm', 'F', 'lm(', 'lm(', 'Cafe', 'Cafe', ')lm', 'F', 'lm(', 'lm(', 'Cafe', 'Cafe', ')lm', '|', 'lm(', 'Cafe', 'Cafe', ')lm', 'G', 'lm(', 'lm(', 'lm(', 'Cafe', 'Cafe', 'G', '|', 'lm(', 'lm(', 'Cafe', 'lm(', 'G', '|', 'lm(', 'Cafe', 'lm(', 'G', ')lm', 'Cafe', 'lm(', 'G', 'Cafe', 'lm(', 'G', ')lm', 'Cafe', 'lm(', 'G', 'Cafe', 'lm(', 'G', ')lm', 'Cafe']",False
6715,you must go to 335 Madison Avenue exactly three times,M & 335_madison_avenue F & ! 335_madison_avenue F & 335_madison_avenue F & ! 335_madison_avenue F 335_madison_avenue | ! 335_madison_avenue G | 335_madison_avenue G | ! 335_madison_avenue G | 335_madison_avenue G | ! 335_madison_avenue G | 335_madison_avenue G ! 335_madison_avenue,New York #2,"error:['M', '&', 'lm(', 'lm(', 'Madison', ')lm', 'F', 'F', '&', '!', 'lm(', '335', 'Madison', ')lm', 'F', '&', 'lm(', 'Madison', 'Madison', 'Avenue', ')lm', 'F', 'lm(', '!', 'lm(', 'Madison', 'Madison', ')lm', 'F', 'lm(', 'lm(', 'Madison', 'Madison', 'Madison', 'Madison', 'Madison', 'Madison', 'lm(', 'lm(', 'Madison', 'Madison', 'Madison', ')lm', ')lm', 'Madison', 'Madison', 'Madison', 'Madison', ')lm', ')lm', 'Madison', 'Madison', 'Madison', ')lm', 'Madison', ')lm', 'Madison', 'Madison', ')lm', ')lm', 'Madison', 'Madison', 'G', ')lm', 'Madison', 'Madison', 'G', ')lm', 'Madison', 'Madison', 'G', ')lm', 'Madison', 'Madison', 'G', ')lm', 'Madison', 'Madison', 'G', ')lm', 'lm(', 'Madison', 'Madison', 'G', ')lm', 'Madison', 'Madison', 'G', ')lm']",False
6716,visit Salmon Tower three times and then stop visiting it anymore,M & salmon_tower F & ! salmon_tower F & salmon_tower F & ! salmon_tower F salmon_tower | ! salmon_tower G | salmon_tower G | ! salmon_tower G | salmon_tower G | ! salmon_tower G | salmon_tower G ! salmon_tower,New York #2,"error:['M', '&', 'lm(', 'visiting', 'and', 'Tower', ')lm', 'F', '&', '!', 'lm(', 'Salmon', 'Tower', ')lm', 'F', 'F', 'lm(', 'lm(', 'Tower', 'Tower', 'Tower', 'F', 'F', 'lm(', 'lm(', 'Tower', 'Tower', 'Tower', 'F', 'F', 'lm(', 'Tower', 'Tower', 'Tower', 'Tower', 'F', 'lm(', 'lm(', 'Tower', 'Tower', 'Tower', 'Tower', 'Tower', 'G', 'Tower', 'Tower', 'G', 'Tower', 'Tower', 'G', 'Tower', 'G', 'Tower', 'Tower', 'G', 'Tower', 'G', 'Tower', 'G', 'Tower', 'G', 'Tower', 'G', 'Tower', 'G', 'Tower', 'G', 'Tower', 'G', 'Tower', 'G', 'Tower', 'G', 'Tower', 'G', 'Tower', 'G', 'Tower', 'G', 'Tower', 'G', 'Tower', 'G', 'Tower', 'G', 'Tower', 'G', 'Tower', 'G', 'Tower', 'G', 'Tower', 'G', 'Tower', 'G', 'Tower', 'Tower', 'G', 'Tower', 'Tower', 'G', 'Tower', 'G', 'Tower']",False
6717,visit Lefcourt National Building three times and then stop visiting it anymore,M & lefcourt_national_building F & ! lefcourt_national_building F & lefcourt_national_building F & ! lefcourt_national_building F lefcourt_national_building | ! lefcourt_national_building G | lefcourt_national_building G | ! lefcourt_national_building G | lefcourt_national_building G | ! lefcourt_national_building G | lefcourt_national_building G ! lefcourt_national_building,New York #2,"error:['M', '&', 'lm(', 'lm(', 'Building', ')lm', 'F', '&', '&', 'lm(', 'Lefcourt', 'Building', 'Building', ')lm', 'F', '&', 'lm(', 'Building', 'Building', 'Building', ')lm', 'F', 'lm(', 'lm(', 'National', 'Building', 'Building', ')lm', 'F', 'lm(', 'National', 'National', 'Building', 'Building', ')lm', 'F', 'lm(', 'National', 'Building', 'Building', 'Building', ')lm', 'Building', 'lm(', 'National', 'National', 'Building', 'Building', ')lm', ')lm', 'lm(', 'lm(', 'Building', 'Building', 'Building', 'Building', ')lm', 'lm(', 'lm(', 'Building', 'Building', 'Building', 'Building', ')lm', ')lm', 'lm(', 'Building', 'National', 'G', 'Building', 'Building', 'lm(', ')lm', 'Building', 'Building', 'Building', 'G', ')lm', 'lm(', 'Building', 'National', 'G', ')lm', 'Building', 'Building', 'National', 'G', ')lm', 'Building', 'Building', 'Building', ')lm', ')lm', 'Building', 'Building', 'National', 'G', ')lm', 'Building', 'Building', 'National', 'G', ')lm', 'Building', 'Building', ')lm', ')lm', 'Building', 'Building', 'National', ')lm', ')lm', 'Building']",False
6718,you are required to visit 505 Fifth Avenue on exactly three separate instances,M & 505_fifth_avenue F & ! 505_fifth_avenue F & 505_fifth_avenue F & ! 505_fifth_avenue F 505_fifth_avenue | ! 505_fifth_avenue G | 505_fifth_avenue G | ! 505_fifth_avenue G | 505_fifth_avenue G | ! 505_fifth_avenue G | 505_fifth_avenue G ! 505_fifth_avenue,New York #2,"error:['M', '&', 'lm(', '505', 'on', ')lm', 'F', '&', '!', 'lm(', '505', 'on', ')lm', 'F', 'F', 'lm(', 'lm(', 'on', 'Avenue', 'Avenue', 'F', 'F', 'lm(', 'Fifth', 'Fifth', 'Fifth', 'Avenue', 'F', 'F', 'lm(', 'lm(', 'Avenue', 'Fifth', 'Avenue', 'Avenue', 'F', 'Fifth', 'Fifth', 'Fifth', 'Fifth', ')lm', 'Avenue', 'Avenue', ')lm', ')lm', 'Avenue', 'Fifth', 'Fifth', 'G', ')lm', 'Avenue', 'Fifth', 'G', ')lm', 'Fifth', '|', 'lm(', 'Fifth', 'Fifth', 'G', ')lm', 'Fifth', 'G', 'Fifth', 'G', 'Fifth', 'G', 'Fifth', 'G', 'Fifth', 'G', ')lm', 'Fifth', 'Fifth', 'G', 'Fifth', 'G', 'Fifth', 'G', ')lm', 'Fifth', 'Fifth', 'G', 'Fifth', 'Fifth', 'G']",False
6719,you are required to visit Wine & Spirits on exactly three separate instances,M & wine_&_spirits F & ! wine_&_spirits F & wine_&_spirits F & ! wine_&_spirits F wine_&_spirits | ! wine_&_spirits G | wine_&_spirits G | ! wine_&_spirits G | wine_&_spirits G | ! wine_&_spirits G | wine_&_spirits G ! wine_&_spirits,New York #2,"error:['M', '&', 'lm(', 'Wine', 'on', ')lm', 'F', '&', '!', 'lm(', 'Wine', 'on', 'Spirits', ')lm', 'F', 'F', 'lm(', 'lm(', 'on', 'Spirits', 'F', 'F', 'F', 'lm(', 'Wine', 'Spirits', 'Spirits', 'Spirits', 'Spirits', 'F', 'Wine', 'Wine', 'Spirits', 'Spirits', 'Spirits', ')lm', 'F', 'lm(', 'Spirits', 'Spirits', 'Spirits', 'Spirits', ')lm', ')lm', 'Spirits', 'Spirits', 'Spirits', 'Spirits', 'Spirits', ')lm', 'Spirits', ')lm', 'Spirits', 'Spirits', 'G', ')lm', 'Spirits', 'Wine', 'G', 'lm(', 'lm(', 'Spirits', 'Spirits', 'G', ')lm', 'Wine', 'G', 'G', 'Spirits', 'Wine', 'G', 'G', 'Spirits', 'G', 'Spirits', 'Wine', 'G', 'lm(', 'Spirits', 'Wine', 'G', ')lm', 'Wine', 'G', 'Spirits', 'Wine', 'G', 'Spirits']",False
6720,the required number of separate visits to Sean John is exactly three,M & sean_john F & ! sean_john F & sean_john F & ! sean_john F sean_john | ! sean_john G | sean_john G | ! sean_john G | sean_john G | ! sean_john G | sean_john G ! sean_john,New York #2,"error:['M', '&', 'lm(', 'Sean', 'John', ')lm', 'F', '&', '!', 'lm(', 'Sean', 'John', ')lm', 'F', '&', 'lm(', 'Sean', 'John', 'F', 'F', 'F', 'lm(', 'lm(', 'John', 'John', ')lm', 'F', 'lm(', 'lm(', 'John', 'John', 'John', 'John', '|', 'lm(', 'lm(', 'John', 'John', 'John', 'John', 'G', 'lm(', 'lm(', 'lm(', 'John', 'John', 'John', 'G', 'lm(', 'lm(', 'lm(', 'John', 'John', 'John', 'G', 'G', 'John', 'G', 'John', 'G', 'lm(', 'lm(', 'John', 'John', 'G', 'G', 'John', 'G', 'G', 'John', 'Sean', 'G', 'G', 'John', 'Sean', 'G', 'G', 'John', 'John', 'G', 'G', 'John', 'Sean', 'G', 'lm(', 'John']",False
6721,the required number of separate visits to Inner Enlightenment Spiritist Society is exactly three,M & inner_enlightenment_spiritist_society F & ! inner_enlightenment_spiritist_society F & inner_enlightenment_spiritist_society F & ! inner_enlightenment_spiritist_society F inner_enlightenment_spiritist_society | ! inner_enlightenment_spiritist_society G | inner_enlightenment_spiritist_society G | ! inner_enlightenment_spiritist_society G | inner_enlightenment_spiritist_society G | ! inner_enlightenment_spiritist_society G | inner_enlightenment_spiritist_society G ! inner_enlightenment_spiritist_society,New York #2,"error:['M', '&', 'lm(', 'Inner', 'Enlightenment', ')lm', 'F', '&', '!', 'lm(', 'Inner', 'Enlightenment', ')lm', 'F', 'F', 'lm(', 'lm(', 'Spiritist', 'Spiritist', 'F', 'F', 'F', 'lm(', 'Spiritist', 'Spiritist', 'Spiritist', 'Spiritist', 'F', 'F', 'lm(', 'lm(', 'Spiritist', 'Spiritist', 'Spiritist', 'Spiritist', 'F', 'lm(', 'lm(', 'Spiritist', 'Spiritist', 'Spiritist', 'Spiritist', 'Enlightenment', 'G', 'lm(', 'lm(', 'Spiritist', 'Enlightenment', 'Enlightenment', 'G', ')lm', 'lm(', 'Spiritist', 'Enlightenment', 'G', 'G', 'Spiritist', 'Enlightenment', 'G', 'G', 'lm(', 'Spiritist', 'Enlightenment', 'G', 'G', 'Spiritist', 'G', 'G', 'Enlightenment', 'G', 'G', 'Enlightenment', 'Enlightenment', 'G', 'G', 'Spiritist', 'Enlightenment', 'G', 'G', 'Spiritist', 'Enlightenment', 'G', 'lm(', 'Enlightenment', 'Spiritist']",False
6722,visit Wendell L. Willkie exactly three separate times,M & wendell_l._willkie F & ! wendell_l._willkie F & wendell_l._willkie F & ! wendell_l._willkie F wendell_l._willkie | ! wendell_l._willkie G | wendell_l._willkie G | ! wendell_l._willkie G | wendell_l._willkie G | ! wendell_l._willkie G | wendell_l._willkie G ! wendell_l._willkie,New York #2,"error:['M', '&', 'lm(', 'Wendell', 'L.', ')lm', 'F', '&', '!', 'lm(', 'Wendell', 'L.', ')lm', 'F', 'F', 'lm(', 'lm(', 'L.', 'Willkie', 'F', 'F', 'F', 'lm(', 'lm(', 'L.', 'L.', 'F', 'F', 'lm(', 'lm(', 'L.', 'L.', 'L.', 'L.', 'L.', 'F', 'lm(', 'L.', 'L.', 'L.', 'L.', 'L.', 'F', 'lm(', 'L.', 'L.', 'L.', 'L.', 'G', ')lm', 'lm(', 'lm(', 'L.', 'L.', 'L.', 'G', ')lm', 'lm(', 'L.', 'L.', 'G', 'L.', 'G', '|', 'lm(', 'L.', 'L.', 'G', 'G', 'L.', 'G', 'lm(', 'lm(', 'L.', 'L.', 'G', 'G', 'L.', 'G', 'lm(', 'lm(', 'L.', 'L.', 'G', 'G', 'L.', 'G', 'L.', 'lm(', 'G', 'L.', 'L.', 'G', 'L.', 'lm(', 'G', 'Willkie']",False
