,nl_command,ltl,map_name,result,eq
1619,visit Realhome Network four times and never revisit it again,M & realhome_network F & ! realhome_network F & realhome_network F & ! realhome_network F & realhome_network F & ! realhome_network F realhome_network | ! realhome_network G | realhome_network G | ! realhome_network G | realhome_network G | ! realhome_network G | realhome_network G | ! realhome_network G | realhome_network G ! realhome_network,Seattle,"error:['M', '&', 'lm(', 'Realhome', 'and', ')lm', ')lm', '&', '&', '!', 'lm(', 'Realhome', ')lm', ')lm', 'F', '&', '!', 'lm(', 'Realhome', 'Network', ')lm', 'F', 'F', 'lm(', 'lm(', 'Realhome', 'Network', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Realhome', 'Network', ')lm', 'G', '|', 'lm(', 'lm(', 'Realhome', 'Network', 'G', 'G', 'G', 'lm(', 'Realhome', 'lm(', 'Realhome', 'Network', 'G', 'G', 'G', 'Realhome', 'G', 'Realhome', 'G', 'Realhome', 'G', 'Realhome', 'G', 'Realhome', 'G', 'G', 'Realhome', 'G', 'Realhome', 'G', 'G', 'Realhome', 'G', 'Realhome', 'G', 'Realhome', 'G', 'G', 'Realhome', 'G', ')lm', 'G', 'Realhome', 'G', 'Realhome', 'G', 'Realhome', 'G', 'Realhome', 'G', ')lm', 'G', 'Realhome', 'G', 'Realhome', 'G', 'Realhome', 'G', 'Realhome', 'G', ')lm', ')lm', 'Realhome', 'G', 'Realhome', ')lm', ')lm', 'Realhome', 'G', 'Realhome', ')lm', ')lm', 'Realhome', 'G', ')lm', ')lm', 'Realhome', ')lm', ')lm', 'Realhome', ')lm', ')lm', 'Realhome', ')lm', ')lm', 'Realhome', ')lm', ')lm', 'Realhome', ')lm', ')lm', ')lm', 'Realhome', ')lm', ')lm', 'Realhome', ')lm', ')lm', ')lm', 'Realhome', ')lm', ')lm', 'Realhome', ')lm', ')lm', ')lm', 'Realhome', ')lm', ')lm', 'Realhome', ')lm', ')lm', ')lm', 'Realhome', ')lm', ')lm', 'Realhome', ')lm', ')lm', ')lm', 'Realhome', ')lm', ')lm', 'Realhome', ')lm', ')lm', ')lm', 'Realhome', ')lm', ')lm', ')lm', 'Realhome', ')lm', ')lm', 'Realhome', ')lm', ')lm', ')lm', 'Realhome', ')lm', ')lm', ')lm', 'Realhome', 'Network', ')lm', ')lm', ')lm', ')lm', ')lm', 'Realhome', ')lm', ')lm', 'Realhome', ')lm', ')lm', ')lm', 'Realhome', 'Network', ')lm', ')lm', ')lm', ')lm']",False
1620,you must go to Purple Dot Cafe exactly four times,M & purple_dot_cafe F & ! purple_dot_cafe F & purple_dot_cafe F & ! purple_dot_cafe F & purple_dot_cafe F & ! purple_dot_cafe F purple_dot_cafe | ! purple_dot_cafe G | purple_dot_cafe G | ! purple_dot_cafe G | purple_dot_cafe G | ! purple_dot_cafe G | purple_dot_cafe G | ! purple_dot_cafe G | purple_dot_cafe G ! purple_dot_cafe,Seattle,"error:['M', '&', 'lm(', 'Purple', 'Cafe', ')lm', 'F', '&', '!', 'lm(', 'Purple', 'Cafe', ')lm', 'F', '&', 'lm(', 'lm(', 'Cafe', ')lm', 'F', '&', '!', 'lm(', 'Purple', 'Cafe', ')lm', 'F', '&', 'lm(', 'lm(', 'Cafe', ')lm', 'F', '&', '!', 'lm(', 'Cafe', 'Cafe', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Cafe', ')lm', '|', '|', 'lm(', 'lm(', 'Cafe', 'Cafe', '|', '|', 'lm(', 'lm(', 'lm(', 'Cafe', ')lm', '|', '|', 'lm(', 'lm(', 'Cafe', ')lm', ')lm', 'G', 'lm(', 'Cafe', '|', ')lm', ')lm', ')lm', 'Cafe', 'G', ')lm', '|', 'Cafe', 'Cafe', 'G', 'lm(', 'G', 'lm(', ')lm', ')lm', 'Cafe', 'Cafe', ')lm', '|', 'lm(', 'lm(', ')lm', 'Cafe', 'Cafe', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'Cafe', 'Cafe', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'Cafe', 'Cafe', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'Cafe', 'Cafe', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'Cafe', 'Cafe', ')lm', 'lm(', 'lm(', 'lm(', 'Cafe', 'Cafe', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'Cafe', 'Cafe', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'Cafe', 'Cafe', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'Cafe', 'Cafe', 'Cafe', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'Cafe', 'Cafe', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'Cafe', 'Cafe']",False
1621,you must go to New Central Hotel Apartments exactly four times,M & new_central_hotel_apartments F & ! new_central_hotel_apartments F & new_central_hotel_apartments F & ! new_central_hotel_apartments F & new_central_hotel_apartments F & ! new_central_hotel_apartments F new_central_hotel_apartments | ! new_central_hotel_apartments G | new_central_hotel_apartments G | ! new_central_hotel_apartments G | new_central_hotel_apartments G | ! new_central_hotel_apartments G | new_central_hotel_apartments G | ! new_central_hotel_apartments G | new_central_hotel_apartments G ! new_central_hotel_apartments,Seattle,"error:['M', '&', 'lm(', 'New', 'Central', ')lm', 'F', '&', '!', 'lm(', 'New', 'Central', ')lm', 'F', '&', '!', 'lm(', 'New', 'Central', ')lm', 'F', '&', '!', 'lm(', 'New', 'Central', ')lm', 'F', '&', '!', 'lm(', 'New', 'Central', ')lm', 'F', 'F', '&', 'lm(', 'New', ')lm', 'F', 'F', 'F', 'New', 'New', 'Central', ')lm', 'F', '|', 'F', 'lm(', 'New', 'Central', ')lm', '|', '|', 'lm(', 'New', 'New', ')lm', ')lm', '|', '|', 'New', 'New', 'New', 'G', ')lm', 'G', '|', 'G', 'lm(', 'G', ')lm', 'G', 'Central', 'G', '|', 'New', 'New', 'New', 'G', ')lm', 'G', '|', 'G', 'Central', ')lm', 'G', 'Central', 'G', ')lm', '|', 'New', 'New', 'New', 'G', ')lm', 'G', 'lm(', ')lm', ')lm', 'Central', ')lm', ')lm', ')lm', 'Central', 'New', 'New', 'G', ')lm', 'G', 'lm(', ')lm', 'Central', ')lm', ')lm', ')lm', 'Central', 'New', 'New', 'G', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'Central', 'New', 'New', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'Central', 'New', 'New', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', 'Central', ')lm', ')lm', ')lm', 'Central', 'New', 'New', 'New', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Central', ')lm', ')lm', ')lm', 'Central', 'New', 'New', 'New', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Central']",False
1622,visit Asia four times and then stop visiting it anymore,M & asia F & ! asia F & asia F & ! asia F & asia F & ! asia F asia | ! asia G | asia G | ! asia G | asia G | ! asia G | asia G | ! asia G | asia G ! asia,Seattle,"error:['M', '&', 'lm(', 'and', 'and', ')lm', ')lm', ')lm', '&', '!', 'lm(', 'lm(', 'Asia', ')lm', '&', '&', '&', 'lm(', 'lm(', 'Asia', ')lm', ')lm', 'F', 'F', 'lm(', 'lm(', 'Asia', 'Asia', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Asia', 'Asia', 'G', 'G', 'G', 'G', 'lm(', 'lm(', 'Asia', 'Asia', 'G', 'G', 'G', 'G', 'lm(', 'Asia', 'G', 'Asia', 'G', 'G', 'G', 'G', 'G', 'Asia', 'G', 'Asia', 'G', 'G', 'G', 'G', 'Asia', 'G', 'Asia', 'G', 'G', 'G', 'Asia', 'G', 'G', 'G', 'Asia', 'G', 'Asia', 'G', 'G', 'G', 'Asia', 'G', 'G', 'Asia', 'G', 'G', 'Asia', 'G', 'G', 'Asia', 'G', 'G', 'Asia', 'G', 'G', 'Asia', 'G', 'G', 'Asia', 'G', 'G', 'Asia', 'G', ')lm', 'G', 'Asia', 'G', ')lm', 'G', 'Asia', 'G', ')lm', 'G', 'Asia', 'G', ')lm', 'G', 'Asia', 'G', ')lm', 'G', 'Asia', 'G', ')lm', 'G', 'Asia', 'G', ')lm', ')lm', ')lm', ')lm', 'Asia', 'G', ')lm', ')lm', ')lm', ')lm', 'Asia', 'G', 'Asia', 'G', ')lm', ')lm', ')lm', ')lm', ')lm', 'Asia', 'G', ')lm', ')lm', ')lm', ')lm', ')lm', 'Asia', 'Asia', 'G', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Asia', 'Asia', 'G', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Asia', 'Asia', ')lm', ')lm', ')lm', ')lm', ')lm']",False
1623,visit Girls Rock Math four times and then stop visiting it anymore,M & girls_rock_math F & ! girls_rock_math F & girls_rock_math F & ! girls_rock_math F & girls_rock_math F & ! girls_rock_math F girls_rock_math | ! girls_rock_math G | girls_rock_math G | ! girls_rock_math G | girls_rock_math G | ! girls_rock_math G | girls_rock_math G | ! girls_rock_math G | girls_rock_math G ! girls_rock_math,Seattle,"error:['F', '&', 'lm(', 'Girls', 'Girls', ')lm', 'F', '&', '!', 'lm(', 'Girls', ')lm', ')lm', 'F', '&', '!', 'lm(', 'Girls', ')lm', 'F', '&', '&', 'lm(', 'lm(', 'Girls', ')lm', 'F', '&', '&', 'lm(', 'lm(', 'Rock', 'Rock', ')lm', 'F', '&', 'F', 'lm(', 'Girls', 'Rock', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Girls', 'Rock', 'Rock', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Girls', 'Rock', ')lm', ')lm', 'Girls', ')lm', 'lm(', 'Girls', ')lm', ')lm', 'Rock', ')lm', ')lm', 'lm(', 'lm(', 'Girls', ')lm', ')lm', ')lm', ')lm', 'Girls', 'G', ')lm', 'G', 'Rock', 'G', ')lm', 'G', 'Rock', 'G', 'Girls', 'G', 'Rock', 'G', ')lm', 'G', 'Girls', ')lm', 'G', 'Girls', 'G', 'Girls', 'G', ')lm', 'G', 'Girls', ')lm', 'G', 'Girls', ')lm', 'G', 'Girls', ')lm', 'G', 'Girls', ')lm', 'G', 'Girls', ')lm', ')lm', ')lm', ')lm', 'Girls', ')lm', ')lm', ')lm', ')lm', 'Girls', ')lm', ')lm', ')lm', ')lm', 'Girls', ')lm', ')lm', ')lm', ')lm', 'Girls', ')lm', ')lm', ')lm', ')lm', 'Girls', ')lm', ')lm', ')lm', ')lm', ')lm', 'Girls', ')lm', ')lm', ')lm', ')lm', ')lm', 'Girls', ')lm', ')lm', ')lm', ')lm', ')lm', 'Girls', ')lm', ')lm', ')lm', ')lm', ')lm', 'Girls', ')lm', ')lm', ')lm', ')lm', ')lm', 'Girls', ')lm', ')lm', ')lm', ')lm', ')lm', 'Rock', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Rock', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Rock', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Rock', 'Rock', ')lm', ')lm', ')lm', ')lm', ')lm']",False
1624,you are required to make exactly four separate visits to Sand Dragon,M & sand_dragon F & ! sand_dragon F & sand_dragon F & ! sand_dragon F & sand_dragon F & ! sand_dragon F sand_dragon | ! sand_dragon G | sand_dragon G | ! sand_dragon G | sand_dragon G | ! sand_dragon G | sand_dragon G | ! sand_dragon G | sand_dragon G ! sand_dragon,Seattle,"error:['M', '&', 'lm(', 'Sand', 'Sand', ')lm', 'F', '&', '!', 'lm(', 'Sand', 'Sand', ')lm', 'F', '&', '!', 'lm(', 'Sand', ')lm', 'F', '&', '&', 'lm(', 'lm(', 'Sand', ')lm', 'F', '&', '&', 'lm(', 'Sand', 'Sand', ')lm', 'F', 'F', 'F', 'lm(', 'F', '&', ')lm', 'F', 'F', 'F', 'lm(', 'Sand', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'G', ')lm', ')lm', '|', ')lm', 'G', ')lm', 'G', ')lm', 'G', ')lm', 'G', '|', 'G', ')lm', 'G', 'Dragon', 'G', '|', 'G', ')lm', 'G', ')lm', 'G', 'Dragon', 'G', 'G', ')lm', 'G', ')lm', 'G', 'Dragon', 'G', 'G', ')lm', 'G', ')lm', 'G', 'Dragon', 'G', 'G', ')lm', 'G', ')lm', 'G', 'Dragon', 'G', 'G', ')lm', 'G', 'Dragon', 'G', ')lm', 'G', ')lm', 'G', 'Dragon', 'G', ')lm', 'G', ')lm', ')lm', 'G', 'Dragon', 'G', 'Dragon', 'G', 'lm(', 'G', ')lm', ')lm', ')lm', 'G', 'Dragon', 'G', ')lm', 'G', ')lm', ')lm', ')lm', ')lm', 'Dragon', 'G', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Dragon', 'G', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Dragon', 'G', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Dragon', 'G', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Dragon', ')lm', 'G', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Dragon']",False
1625,you are required to make exactly four separate visits to Great State Burger - Chinatown,M & great_state_burger_-_chinatown F & ! great_state_burger_-_chinatown F & great_state_burger_-_chinatown F & ! great_state_burger_-_chinatown F & great_state_burger_-_chinatown F & ! great_state_burger_-_chinatown F great_state_burger_-_chinatown | ! great_state_burger_-_chinatown G | great_state_burger_-_chinatown G | ! great_state_burger_-_chinatown G | great_state_burger_-_chinatown G | ! great_state_burger_-_chinatown G | great_state_burger_-_chinatown G | ! great_state_burger_-_chinatown G | great_state_burger_-_chinatown G ! great_state_burger_-_chinatown,Seattle,"error:['M', '&', 'lm(', 'Great', 'State', '-', 'Chinatown', ')lm', 'F', '&', '!', 'lm(', 'Great', 'State', '-', 'Chinatown', ')lm', 'F', '&', 'lm(', 'Great', 'State', '-', 'Chinatown', ')lm', 'F', '&', '!', 'lm(', 'Chinatown', ')lm', 'F', 'F', 'lm(', 'lm(', 'State', 'Chinatown', ')lm', '|', 'F', 'lm(', 'State', 'State', 'Chinatown', ')lm', '|', '|', 'lm(', 'lm(', 'State', ')lm', ')lm', ')lm', '|', 'G', 'Chinatown', 'G', '|', 'G', 'G', ')lm', 'G', 'Chinatown', 'G', 'G', 'G', ')lm', 'G', ')lm', ')lm', 'G', 'Chinatown', 'G', 'G', 'G', ')lm', ')lm', 'G', 'Chinatown', 'G', 'G', 'G', ')lm', ')lm', ')lm', 'G', 'Chinatown', 'G', 'G', ')lm', ')lm', ')lm', 'G', 'Chinatown', 'G', 'G', ')lm', ')lm', ')lm', ')lm', 'Chinatown', 'G', 'G', ')lm', ')lm', ')lm', 'Chinatown', 'G', 'G', 'Chinatown', 'G', 'G', ')lm', ')lm', ')lm', ')lm', 'Chinatown', 'G', 'lm(', ')lm', ')lm', ')lm', 'Chinatown', 'G', ')lm', ')lm', ')lm', ')lm', 'Chinatown', 'G', ')lm', ')lm', ')lm', ')lm', 'Chinatown']",False
1626,go to AI Video exactly four separate times,M & ai_video F & ! ai_video F & ai_video F & ! ai_video F & ai_video F & ! ai_video F ai_video | ! ai_video G | ai_video G | ! ai_video G | ai_video G | ! ai_video G | ai_video G | ! ai_video G | ai_video G ! ai_video,Seattle,"error:['M', '&', 'lm(', 'lm(', 'AI', ')lm', 'F', '&', '!', 'lm(', 'lm(', 'AI', ')lm', 'F', '&', '!', 'lm(', 'AI', ')lm', 'F', '&', '&', 'lm(', 'AI', 'AI', ')lm', 'F', '&', 'F', 'lm(', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'AI', 'AI', 'AI', ')lm', 'F', 'F', 'F', 'lm(', 'AI', 'AI', ')lm', ')lm', 'G', 'lm(', 'lm(', 'lm(', 'AI', ')lm', ')lm', 'G', 'G', ')lm', 'G', 'Video', '|', ')lm', 'G', 'Video', 'G', '|', 'G', 'Video', 'G', ')lm', 'G', 'Video', 'G', '|', 'G', 'Video', 'G', ')lm', 'G', 'Video', 'G', '|', 'G', 'Video', 'G', 'Video', 'G', 'lm(', 'G', 'Video', 'G', 'lm(', 'G', 'Video', 'G', 'lm(', 'G', 'Video', 'G', 'lm(', 'G', 'Video', 'G', 'lm(', 'G', 'Video', 'G', 'Video', 'G', 'lm(', 'G', 'Video', 'G', 'lm(', 'G', 'Video', 'G', 'lm(', 'G', 'Video', 'G', 'AI', 'G', 'lm(', 'G', 'Video', 'G', 'lm(', 'G', 'Video', 'G', 'Video', 'G', 'lm(', 'G', 'Video', 'G', 'lm(', 'G', 'Video', 'G', 'lm(', 'G', 'Video', 'G', 'Video', 'G', 'lm(', 'G', 'Video', 'G', 'lm(', 'G', 'Video', 'G', 'lm(', 'AI', 'G', 'lm(', 'Video', 'G', 'lm(', 'G', 'Video', 'G', 'lm(', ')lm', ')lm', 'Video', 'G', 'lm(', 'Video', 'G', 'lm(', ')lm', ')lm', 'Video', 'G', 'lm(', ')lm', ')lm', 'Video', 'G', 'lm(', ')lm', ')lm', 'Video', 'G', 'lm(', 'Video', 'G', 'lm(', ')lm', ')lm', ')lm', 'Video', 'G', 'Video']",False
1627,go to Seattle Pinball Museum exactly four separate times,M & seattle_pinball_museum F & ! seattle_pinball_museum F & seattle_pinball_museum F & ! seattle_pinball_museum F & seattle_pinball_museum F & ! seattle_pinball_museum F seattle_pinball_museum | ! seattle_pinball_museum G | seattle_pinball_museum G | ! seattle_pinball_museum G | seattle_pinball_museum G | ! seattle_pinball_museum G | seattle_pinball_museum G | ! seattle_pinball_museum G | seattle_pinball_museum G ! seattle_pinball_museum,Seattle,"error:['M', '&', 'lm(', 'Seattle', 'Seattle', ')lm', 'F', '&', '!', 'lm(', 'Seattle', ')lm', 'F', 'F', '&', 'lm(', 'lm(', 'Seattle', ')lm', 'F', '&', 'F', 'lm(', 'Seattle', 'Pinball', ')lm', 'F', 'F', '&', 'lm(', 'lm(', 'F', 'F', 'F', 'F', 'F', 'lm(', 'Seattle', 'Pinball', 'Pinball', ')lm', 'F', 'F', 'lm(', 'lm(', 'Pinball', 'Pinball', ')lm', '|', '|', 'lm(', 'lm(', 'Pinball', ')lm', ')lm', '|', 'Pinball', 'G', ')lm', 'G', 'Pinball', '|', ')lm', 'G', 'Pinball', 'G', '|', 'G', 'Pinball', 'G', ')lm', 'G', 'Pinball', '|', 'G', 'Pinball', 'G', 'lm(', '|', 'Pinball', 'G', 'Pinball', 'G', 'lm(', 'G', 'Pinball', 'G', 'lm(', '|', 'G', 'Pinball', 'G', 'Pinball', 'G', 'lm(', 'G', 'Pinball', 'G', 'lm(', 'Pinball', 'G', 'lm(', 'G', 'Pinball', 'G', 'lm(', 'Pinball', 'G', 'lm(', 'G', 'Pinball', 'G', 'lm(', 'Pinball', 'G', 'lm(', 'Pinball', 'G', 'lm(', 'Pinball', 'G', 'lm(', 'G', 'Pinball', 'G', 'lm(', 'Pinball', 'G', 'lm(', 'Pinball', 'G', 'lm(', 'Pinball', 'G', 'lm(', 'Pinball', 'G', 'lm(', 'Pinball', 'G', 'lm(', 'Pinball', 'G', 'lm(', ')lm', ')lm', 'lm(', 'Pinball', 'G', 'lm(', 'Pinball', 'G', 'lm(', 'Pinball', 'G', 'lm(', 'Pinball', 'G', 'lm(', ')lm', ')lm', 'Pinball', 'G', 'lm(', 'Pinball', 'G', 'lm(', 'Pinball', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'Pinball', ')lm', 'lm(', 'Pinball', 'G', 'lm(', ')lm', ')lm', 'Pinball', ')lm', 'lm(', 'Pinball', 'G', 'lm(', ')lm', ')lm', 'Pinball', ')lm', 'lm(', 'Pinball', ')lm', 'lm(', ')lm', ')lm', 'lm(', 'Pinball']",False
1628,do not visit Beard Papa's any more or any fewer than four times,M & beard_papa's F & ! beard_papa's F & beard_papa's F & ! beard_papa's F & beard_papa's F & ! beard_papa's F beard_papa's | ! beard_papa's G | beard_papa's G | ! beard_papa's G | beard_papa's G | ! beard_papa's G | beard_papa's G | ! beard_papa's G | beard_papa's G ! beard_papa's,Seattle,"error:['!', 'F', '&', 'lm(', 'Beard', ')lm', ')lm', ')lm', 'lm(', '&', 'lm(', 'lm(', ""Papa's"", ')lm', ')lm', '&', '&', 'lm(', 'Beard', ')lm', ')lm', 'F', '&', '&', 'lm(', 'Beard', ')lm', '&', 'F', '&', 'lm(', 'Beard', ""Papa's"", '&', 'F', '&', 'lm(', 'Beard', ""Papa's"", ')lm', '&', 'F', 'lm(', 'lm(', 'Beard', ""Papa's"", ')lm', 'F', 'F', 'lm(', 'lm(', ""Papa's"", ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ""Papa's"", ')lm', ')lm', 'lm(', 'lm(', 'lm(', ""Papa's"", ')lm', ')lm', 'lm(', 'lm(', 'lm(', ""Papa's"", ')lm', ')lm', 'lm(', 'lm(', ""Papa's"", ')lm', ')lm', 'lm(', 'lm(', 'lm(', ""Papa's"", ')lm', ')lm', 'lm(', 'lm(', ')lm', ""Papa's"", 'G', ')lm', 'G', 'lm(', ')lm', ""Papa's"", 'G', ')lm', 'G', 'lm(', ')lm', 'G', ""Papa's"", 'G', ')lm', 'G', 'lm(', ')lm', 'G', ""Papa's"", 'G', ')lm', 'G', 'lm(', ')lm', 'G', ""Papa's"", 'G', ')lm', 'G', 'lm(', ')lm', 'G', ""Papa's"", 'G', ')lm', 'G', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ""Papa's"", 'G', ')lm', 'G', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', ""Papa's"", 'G', ')lm', 'G', 'lm(', ')lm', ')lm', 'lm(', ')lm', 'lm(', ""Papa's"", 'G', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'lm(', ')lm', ')lm', ""Papa's"", 'G', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ""Papa's"", 'G', ""Papa's"", 'G', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ""Papa's"", 'G', ""Papa's"", 'G', 'lm(', ')lm', 'lm(', 'lm(', ')lm', ')lm']",False
1629,do not visit Cake House any more or any fewer than four times,M & cake_house F & ! cake_house F & cake_house F & ! cake_house F & cake_house F & ! cake_house F cake_house | ! cake_house G | cake_house G | ! cake_house G | cake_house G | ! cake_house G | cake_house G | ! cake_house G | cake_house G ! cake_house,Seattle,"error:['!', 'F', '&', 'lm(', 'Cake', ')lm', ')lm', ')lm', 'lm(', '&', 'lm(', 'lm(', 'House', ')lm', ')lm', '&', '&', 'lm(', 'Cake', ')lm', ')lm', 'F', '&', '&', 'lm(', 'Cake', ')lm', '&', 'F', '&', 'lm(', 'Cake', 'House', '&', 'F', '&', 'lm(', 'Cake', 'House', ')lm', '&', 'F', 'lm(', 'lm(', 'Cake', 'House', ')lm', 'F', 'F', 'lm(', 'lm(', 'House', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'House', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'House', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'House', ')lm', ')lm', 'lm(', 'lm(', 'House', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'House', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'House', 'G', ')lm', 'G', 'lm(', ')lm', 'House', 'G', ')lm', 'G', 'lm(', ')lm', 'G', 'House', 'G', ')lm', 'G', 'lm(', ')lm', 'G', 'House', 'G', ')lm', 'G', 'lm(', ')lm', 'G', 'House', 'G', ')lm', 'G', 'lm(', ')lm', 'G', 'House', 'G', ')lm', 'G', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', 'House', 'G', ')lm', 'G', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'House', 'G', ')lm', 'G', 'lm(', ')lm', ')lm', 'lm(', ')lm', 'lm(', 'House', 'G', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'lm(', ')lm', ')lm', 'House', 'G', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'House', 'G', 'House', 'G', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'House', 'G', 'House', 'G', 'lm(', ')lm', 'lm(', 'lm(', ')lm', ')lm']",False
1630,go to Vibrant Cities then leave Vibrant Cities and repeat this exactly three more times,M & vibrant_cities F & ! vibrant_cities F & vibrant_cities F & ! vibrant_cities F & vibrant_cities F & ! vibrant_cities F vibrant_cities | ! vibrant_cities G | vibrant_cities G | ! vibrant_cities G | vibrant_cities G | ! vibrant_cities G | vibrant_cities G | ! vibrant_cities G | vibrant_cities G ! vibrant_cities,Seattle,"error:['M', '&', 'lm(', 'lm(', 'and', ')lm', ')lm', '&', '&', '!', 'lm(', 'Vibrant', ')lm', 'F', '&', '!', 'lm(', 'Vibrant', ')lm', 'F', 'F', '&', 'lm(', 'lm(', 'Vibrant', ')lm', 'F', '&', '&', 'lm(', 'Vibrant', ')lm', 'F', 'F', '&', '&', 'lm(', 'Vibrant', ')lm', 'F', 'F', 'F', '&', 'lm(', 'Vibrant', 'and', 'F', 'F', 'F', 'lm(', 'lm(', 'Vibrant', 'Cities', 'Cities', ')lm', 'lm(', 'lm(', 'lm(', 'and', 'and', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Cities', 'Cities', ')lm', 'G', 'G', 'G', 'G', 'Cities', 'G', 'G', 'G', 'G', 'Cities', 'G', 'G', 'G', 'Cities', 'G', 'G', 'G', 'Cities', 'G', 'G', 'G', 'Cities', 'G', 'G', 'G', 'Cities', 'G', 'G', 'Cities', 'G', 'G', 'G', 'Cities', 'G', 'G', 'G', 'Cities', 'G', 'G', 'Vibrant', 'G', 'G', 'Cities', 'G', 'G', 'G', 'Cities', 'G', 'G', 'Cities', 'G', 'G', 'lm(', 'G', 'lm(', 'G', 'Cities', 'G', ')lm', 'G', 'Cities', 'G', ')lm', 'G', 'lm(', 'G', 'Cities', 'G', ')lm', 'G', 'lm(', 'Vibrant', 'G', 'lm(', 'G', 'Cities', 'G', ')lm', 'G', 'lm(', ')lm', ')lm', 'Vibrant', 'Cities', 'G', ')lm', 'G', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', 'Vibrant', 'Cities', 'G', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Cities', 'Cities', 'G', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'Cities', 'Cities', 'G', ')lm', ')lm']",False
