,nl_command,ltl,map_name,result,eq
6492,do not visit Nova's Bakery again after you haven been to Nova's Bakery once,! F & nova's_bakery U nova's_bakery & ! nova's_bakery U ! nova's_bakery F nova's_bakery,Charlotte #2,"error:['G', 'i', 'lm(', 'lm(', 'Bakery', ')lm', ')lm', 'G', '!', 'lm(', ""Nova's"", ""Nova's"", 'Bakery', 'Bakery', 'Bakery', 'lm(', 'lm(', 'lm(', ""Nova's"", ')lm', 'Bakery', 'Bakery', 'lm(', 'lm(', 'lm(', 'Bakery', 'Bakery', 'Bakery', 'lm(', 'lm(', 'lm(', 'Bakery', 'Bakery', 'Bakery', 'lm(', 'lm(', 'lm(', 'Bakery', 'Bakery', 'Bakery', 'Bakery', 'lm(', 'lm(', 'lm(']",False
6493,do not visit Public Library of Charlotte and Mecklenburg County - Plaza Midwood Branch again after you haven been to Public Library of Charlotte and Mecklenburg County - Plaza Midwood Branch once,! F & public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch U public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch & ! public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch U ! public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch F public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch,Charlotte #2,"error:['&', '&', 'U', '!', 'lm(', 'and', 'and', '-', 'Plaza', ')lm', ')lm', 'lm(', 'Public', 'Library', '-', 'of', ')lm', ')lm', 'U', 'lm(', 'lm(', '-', '-', 'of', 'Charlotte', ')lm', 'Charlotte', 'lm(', 'lm(', 'Library', 'Library', 'of', 'of', ')lm', 'Library', 'lm(', 'Library', 'lm(', 'Library', '-', ')lm', 'Library', 'lm(', 'Library', 'lm(', 'Library', 'lm(', 'Library', '-', ')lm', 'lm(', 'Library', 'lm(', 'Library', '-', ')lm', 'lm(', 'Library', 'lm(', '-', '-', ')lm', 'lm(', 'lm(', 'Library', '-', '-', ')lm', 'lm(', 'lm(', '-', '-', ')lm', 'lm(', '-']",False
6494,visiting Public Library of Charlotte and Mecklenburg County - Plaza Midwood Branch more than once is prohibited,! F & public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch U public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch & ! public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch U ! public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch F public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch,Charlotte #2,"error:['&', '&', '&', 'lm(', 'lm(', 'County', '-', 'Plaza', 'Plaza', ')lm', 'F', 'lm(', 'Public', 'Library', '-', 'of', ')lm', ')lm', '!', '!', 'lm(', 'lm(', 'Library', 'Library', 'of', 'of', ')lm', ')lm', 'lm(', 'lm(', 'Library', 'lm(', 'Library', '-', 'lm(', 'lm(', 'Library', 'lm(', 'lm(', 'Library', 'lm(', 'Library', 'lm(', 'Library', 'lm(', 'Library', 'lm(', 'Library', '-', 'lm(', 'lm(', 'Library', 'lm(', 'Library', '-', 'lm(', 'lm(', 'Library', 'lm(', 'Library', '-', 'lm(', 'lm(', 'Library', '-', 'lm(', 'lm(', 'Library', 'lm(', '-', 'lm(', 'lm(', '-', 'lm(', 'of', 'lm(', 'of', '-', 'lm(', 'lm(', 'lm(', '-', 'lm(', 'lm(', '-', 'lm(', 'lm(', '-', 'lm(', 'lm(', 'lm(', '-', 'lm(', 'of', 'lm(', 'of', 'lm(', 'of', '-', 'lm(', 'lm(', 'lm(', 'Library', 'lm(', 'of', '-', 'lm(', 'lm(', 'lm(', '-', 'lm(', 'lm(', 'lm(', '-', ')lm', 'lm(', 'lm(', '-', ')lm', 'lm(', 'lm(', '-']",False
6495,visiting Subway more than once is prohibited,! F & subway U subway & ! subway U ! subway F subway,Charlotte #2,"error:['!', 'F', 'lm(', 'lm(', 'Subway', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(']",False
6496,you are allowed to go to Subway at most once,! F & subway U subway & ! subway U ! subway F subway,Charlotte #2,"error:['!', 'F', '&', 'lm(', 'Subway', ')lm', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Subway', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm']",False
6497,you are allowed to go to Nova's Bakery at most once,! F & nova's_bakery U nova's_bakery & ! nova's_bakery U ! nova's_bakery F nova's_bakery,Charlotte #2,"error:['!', 'F', '&', 'lm(', ""Nova's"", ')lm', ')lm', ')lm', 'lm(', 'lm(', ""Nova's"", ')lm', ')lm', ')lm']",False
6498,you can not visit Fuel Pizza more than once,! F & fuel_pizza U fuel_pizza & ! fuel_pizza U ! fuel_pizza F fuel_pizza,Charlotte #2,! F fuel_pizza,False
6499,you can not visit Subway more than once,! F & subway U subway & ! subway U ! subway F subway,Charlotte #2,"error:['!', 'F', 'lm(', 'Subway', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm']",False
6500,never visit The Plaza Post Office again after you have visited it once,! F & the_plaza_post_office U the_plaza_post_office & ! the_plaza_post_office U ! the_plaza_post_office F the_plaza_post_office,Charlotte #2,"error:['&', '&', 'U', '!', 'lm(', 'The', 'Office', ')lm', 'lm(', 'lm(', 'The', ')lm', ')lm', 'F', 'lm(', 'The', 'Plaza', 'Post', ')lm', 'U', 'lm(', 'lm(', 'The', 'Plaza', ')lm', 'U', 'lm(', 'lm(', 'The', ')lm', 'lm(', 'lm(', 'lm(', 'The', 'Plaza', 'lm(', 'lm(', 'lm(', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', 'lm(', 'Plaza', 'lm(', 'lm(', 'Plaza', 'lm(', 'The', 'lm(', 'lm(', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', 'lm(', 'Plaza', 'lm(', 'lm(', 'Plaza', 'lm(', 'lm(', 'Plaza', 'lm(', 'lm(', 'Plaza', 'lm(', 'lm(', 'Plaza', 'lm(', 'lm(', 'The', ')lm', 'lm(', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', 'lm(', 'Plaza', 'lm(', 'lm(']",False
6501,never visit Harris Teeter again after you have visited it once,! F & harris_teeter U harris_teeter & ! harris_teeter U ! harris_teeter F harris_teeter,Charlotte #2,"error:['&', 'i', '&', 'lm(', 'Harris', 'Teeter', ')lm', ')lm', 'lm(', 'lm(', 'Harris', 'Teeter', ')lm', ')lm', '!', 'lm(', 'lm(', 'Teeter', 'Teeter', 'Teeter', '&', 'lm(', 'lm(', 'Teeter', 'Teeter', 'Teeter', 'lm(', 'lm(', 'lm(', 'Teeter', 'Teeter', 'lm(', 'lm(', 'Teeter', 'lm(', 'Teeter', 'lm(', 'Teeter', 'lm(', 'Teeter', 'lm(', 'Teeter', 'lm(', 'Teeter', 'lm(', 'Teeter', 'lm(', 'Teeter', 'lm(', 'Teeter', 'Teeter', 'lm(', 'Teeter', 'lm(', 'Teeter', 'lm(', 'Teeter', 'lm(', 'Teeter', 'lm(', 'Teeter', 'lm(', 'Teeter', 'lm(', 'Teeter', 'lm(', 'Teeter', 'lm(', 'Teeter', 'lm(', 'Teeter', 'lm(', 'Teeter', 'lm(', 'Teeter', 'lm(', 'Teeter', 'lm(', 'lm(', 'Teeter', 'lm(', 'Teeter', 'lm(', 'lm(', 'Teeter', 'lm(', 'Teeter', 'lm(', 'lm(', 'Teeter', 'lm(', 'Teeter', 'lm(', 'lm(', 'Teeter', 'lm(', 'lm(', 'Teeter', 'lm(', 'Teeter', 'lm(', 'lm(', 'Teeter', 'lm(', 'Teeter', 'lm(', 'lm(', 'Teeter', 'lm(', 'lm(', 'Teeter', 'lm(', 'Teeter', 'lm(', 'lm(', 'Teeter', 'lm(', 'lm(', 'Teeter', 'lm(', 'Teeter', 'lm(', 'lm(']",False
6502,you are good to visit Common Market equal or less than once,! F & common_market U common_market & ! common_market U ! common_market F common_market,Charlotte #2,"error:['!', 'F', 'lm(', 'Common', 'Market', ')lm', ')lm', '!', 'lm(', 'lm(', 'Common', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm']",False
6503,you are good to visit Harris Teeter equal or less than once,! F & harris_teeter U harris_teeter & ! harris_teeter U ! harris_teeter F harris_teeter,Charlotte #2,"error:['!', 'F', 'lm(', 'Harris', 'Teeter', ')lm', ')lm', '!', 'lm(', 'lm(', 'Harris', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm']",False
6504,once you reach Harris Teeter you are never allowed to visit it again,! F & harris_teeter U harris_teeter & ! harris_teeter U ! harris_teeter F harris_teeter,Charlotte #2,"error:['G', 'i', 'lm(', 'Harris', 'Teeter', ')lm', ')lm', 'G', '!', '!', 'lm(', 'Harris', 'Teeter', ')lm', ')lm', ')lm', 'G', '!', 'Teeter', 'lm(', 'Teeter', ')lm', 'Teeter', 'Teeter', 'lm(', 'Teeter', 'Teeter', 'Teeter', 'Teeter', ')lm', 'Teeter', 'Teeter', 'lm(', 'Teeter', ')lm', 'Teeter', 'Teeter', ')lm', 'Teeter', ')lm', 'Teeter', 'Teeter', ')lm', 'Teeter', ')lm', 'Teeter', ')lm', 'Teeter', 'Teeter', ')lm', 'Teeter', ')lm', 'Teeter', ')lm', 'Teeter', ')lm', 'Teeter', ')lm', 'Teeter', 'Teeter', ')lm', 'Teeter', ')lm', 'Teeter', ')lm', 'Teeter', ')lm', 'Teeter', ')lm', 'Teeter', ')lm', 'Teeter', ')lm', 'Teeter', ')lm', 'Teeter', ')lm', 'Teeter', ')lm', 'Teeter', 'Teeter', ')lm', ')lm', 'Teeter', 'Teeter', 'Teeter', ')lm', ')lm', 'G']",False
6505,once you reach Wells Fargo you are never allowed to visit it again,! F & wells_fargo U wells_fargo & ! wells_fargo U ! wells_fargo F wells_fargo,Charlotte #2,"error:['G', 'i', 'lm(', 'Wells', 'Fargo', ')lm', ')lm', 'G', '!', '!', 'lm(', 'Wells', 'Fargo', ')lm', ')lm', ')lm', 'G', '!', 'Fargo', 'lm(', 'Fargo', ')lm', 'Fargo', 'Fargo', 'lm(', 'Fargo', 'Fargo', 'Fargo', 'Fargo', ')lm', 'Fargo', 'Fargo', 'lm(', 'Fargo', ')lm', 'Fargo', 'Fargo', ')lm', 'Fargo', ')lm', 'Fargo', 'Fargo', ')lm', 'Fargo', ')lm', 'Fargo', ')lm', 'Fargo', 'Fargo', ')lm', 'Fargo', ')lm', 'Fargo', ')lm', 'Fargo', ')lm', 'Fargo', ')lm', 'Fargo', 'Fargo', ')lm', 'Fargo', ')lm', 'Fargo', ')lm', 'Fargo', ')lm', 'Fargo', ')lm', 'Fargo', ')lm', 'Fargo', ')lm', 'Fargo', ')lm', 'Fargo', ')lm', 'Fargo', ')lm', 'Fargo', 'Fargo', ')lm', ')lm', 'Fargo', 'Fargo', 'Fargo', ')lm', ')lm', 'G']",False
6506,you can not visit Dairy Queen two or more times,! F & dairy_queen U dairy_queen & ! dairy_queen U ! dairy_queen F dairy_queen,Charlotte #2,F & dairy_queen,False
6507,you can not visit Dish two or more times,! F & dish U dish & ! dish U ! dish F dish,Charlotte #2,F & dish,False
6508,visiting Commonwealth Animal Hospital locks it for future visits,! F & commonwealth_animal_hospital U commonwealth_animal_hospital & ! commonwealth_animal_hospital U ! commonwealth_animal_hospital F commonwealth_animal_hospital,Charlotte #2,"error:['!', 'F', 'lm(', 'lm(', 'Animal', 'Hospital', ')lm', ')lm', '&', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', '!', '!', '!', '!', ')lm', ')lm', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!']",False
6509,visiting Zada Jane's locks it for future visits,! F & zada_jane's U zada_jane's & ! zada_jane's U ! zada_jane's F zada_jane's,Charlotte #2,"error:['!', 'F', 'lm(', 'lm(', 'Zada', ""Jane's"", ')lm', ')lm', '&', '!', 'lm(', '!', ')lm', ')lm', ')lm', '!', 'lm(', '!', ')lm', ')lm', ')lm', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!']",False
6510,do not go to Wells Fargo more than once,! F & wells_fargo U wells_fargo & ! wells_fargo U ! wells_fargo F wells_fargo,Charlotte #2,! F wells_fargo )lm elizabeth_billiards lm( wells_fargo,False
6511,do not go to Dairy Queen more than once,! F & dairy_queen U dairy_queen & ! dairy_queen U ! dairy_queen F dairy_queen,Charlotte #2,! F dairy_queen )lm elizabeth_billiards lm( dairy_queen,False
6512,do not visit Harris Teeter any more than once,! F & harris_teeter U harris_teeter & ! harris_teeter U ! harris_teeter F harris_teeter,Charlotte #2,"error:['!', 'F', 'lm(', 'Harris', 'Teeter', ')lm', ')lm', 'lm(', '!', 'lm(', 'lm(', 'Harris', 'Teeter', ')lm', 'lm(', 'Harris', 'lm(', 'Harris', 'Harris', 'lm(', 'lm(', 'lm(', 'lm(', 'Harris', 'lm(', 'Harris', 'lm(', 'Harris', 'lm(', 'lm(', 'Harris', 'lm(', 'lm(', 'Harris', 'lm(', 'lm(', 'Harris', 'lm(']",False
6513,do not visit Zada Jane's any more than once,! F & zada_jane's U zada_jane's & ! zada_jane's U ! zada_jane's F zada_jane's,Charlotte #2,"error:['!', 'F', 'lm(', 'Zada', ""Jane's"", ')lm', ')lm', 'lm(', '!', 'lm(', 'lm(', 'Zada', ""Jane's"", ')lm', 'lm(', 'Zada', 'lm(', 'Zada', 'Zada', 'lm(', 'lm(', 'lm(', 'lm(', 'Zada', 'lm(', 'Zada', 'lm(', 'Zada', 'lm(', 'lm(', 'Zada', 'lm(', 'lm(', 'Zada', 'lm(', 'lm(', 'Zada', 'lm(']",False
6514,do not reach Fuel Pizza for more than one distinct visit,! F & fuel_pizza U fuel_pizza & ! fuel_pizza U ! fuel_pizza F fuel_pizza,Charlotte #2,! F fuel_pizza,False
6515,do not reach Elizabeth Billiards for more than one distinct visit,! F & elizabeth_billiards U elizabeth_billiards & ! elizabeth_billiards U ! elizabeth_billiards F elizabeth_billiards,Charlotte #2,! F elizabeth_billiards )lm elizabeth_billiards lm( elizabeth_billiards,False
6516,the maximum allowable separate visits to Dish is one,! F & dish U dish & ! dish U ! dish F dish,Charlotte #2,"error:['&', 'F', 'lm(', 'Dish', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Dish', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Dish', ')lm', 'Dish', 'lm(', 'lm(', 'lm(', 'lm(', 'Dish', 'lm(', 'lm(', 'Dish', 'lm(', 'lm(', 'Dish', 'lm(', 'lm(', 'Dish', 'lm(', 'lm(', 'Dish', 'lm(', 'lm(', 'lm(', 'Dish', 'lm(', 'lm(', 'lm(', 'Dish', 'lm(', 'lm(']",False
6517,the maximum allowable separate visits to Subway is one,! F & subway U subway & ! subway U ! subway F subway,Charlotte #2,"error:['&', 'F', 'lm(', 'Subway', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Subway', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Subway', ')lm', 'Subway', 'lm(', 'lm(', 'lm(', 'lm(', 'Subway', 'lm(', 'lm(', 'Subway', 'lm(', 'lm(', 'Subway', 'lm(', 'lm(', 'Subway', 'lm(', 'lm(', 'Subway', 'lm(', 'lm(', 'lm(', 'Subway', 'lm(', 'lm(', 'lm(', 'Subway', 'lm(', 'lm(']",False
6518,visit Wells Fargo exactly once,M wells_fargo | ! wells_fargo G | wells_fargo G ! wells_fargo,Charlotte #2,"error:['&', '&', 'U', '!', 'lm(', 'St', ')lm', ')lm', 'Fargo', ')lm', 'lm(', 'lm(', 'lm(', 'Fargo', 'Fargo', ')lm', 'Fargo', 'lm(', 'lm(', 'Wells', 'Fargo', 'Fargo', 'Fargo', 'Fargo', 'lm(', 'lm(', 'lm(', 'Fargo', 'Fargo', 'Fargo', 'lm(', 'lm(', 'lm(', 'lm(', 'Fargo', 'lm(', 'lm(', 'lm(', 'Fargo', 'lm(', 'lm(', 'lm(', 'Fargo', 'lm(', 'lm(', 'Fargo', 'lm(', 'lm(', 'lm(', 'Fargo', 'lm(', 'lm(', 'Fargo', 'lm(', 'lm(', 'Fargo', 'lm(', 'lm(', 'Fargo']",False
6519,visit The Plaza Post Office exactly once,M the_plaza_post_office | ! the_plaza_post_office G | the_plaza_post_office G ! the_plaza_post_office,Charlotte #2,"error:['&', '&', 'U', '!', 'lm(', 'The', 'Office', ')lm', 'lm(', 'lm(', 'Office', 'Office', ')lm', ')lm', 'lm(', 'lm(', 'The', 'Plaza', 'Plaza', ')lm', 'The', 'lm(', 'lm(', 'The', 'Plaza', 'Plaza', 'Post', 'lm(', 'lm(', 'Plaza', 'lm(', 'lm(', 'lm(', 'Plaza', 'Post', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Post', 'lm(', 'lm(', 'lm(', 'lm(', 'Post', 'lm(', 'lm(']",False
6520,go to Nova's Bakery exactly once,M nova's_bakery | ! nova's_bakery G | nova's_bakery G ! nova's_bakery,Charlotte #2,"error:['&', '&', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', 'lm(', ""Nova's"", 'Bakery', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'Bakery', 'Bakery', 'Bakery', 'lm(', 'lm(', 'Bakery', 'Bakery', 'Bakery', 'lm(', 'lm(', 'Bakery', 'lm(', 'Bakery', 'lm(', 'lm(', 'Bakery', 'lm(', 'lm(', 'Bakery', 'lm(', 'lm(', 'Bakery', 'lm(', 'lm(', 'lm(', 'Bakery', 'lm(', 'lm(', 'Bakery', 'lm(', 'lm(', 'Bakery', 'lm(', 'lm(', 'Bakery', 'lm(', 'lm(', 'Bakery']",False
6521,go to Fuel Pizza exactly once,M fuel_pizza | ! fuel_pizza G | fuel_pizza G ! fuel_pizza,Charlotte #2,"error:['&', '&', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', 'Pizza', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'Pizza', 'Pizza', 'Pizza', 'lm(', 'Pizza', 'Pizza', 'Pizza', 'lm(', 'Pizza', 'Pizza', 'lm(', 'Pizza', 'Pizza', 'lm(', 'Pizza', 'lm(', 'Pizza', 'lm(', 'Pizza', 'lm(', 'lm(', 'Pizza', 'lm(', 'lm(', 'Pizza', 'lm(', 'lm(', 'lm(', 'Pizza', 'lm(', 'lm(', 'lm(', 'Pizza', 'lm(']",False
6522,make your way to CVS exactly once,M cvs | ! cvs G | cvs G ! cvs,Charlotte #2,"error:['M', '&', 'lm(', 'lm(', 'CVS', ')lm', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'CVS', 'CVS', 'CVS', ')lm', 'lm(', 'CVS', 'CVS', 'CVS', 'CVS', ')lm', 'lm(', 'lm(', 'lm(', 'CVS', 'CVS', 'CVS', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'CVS', 'lm(', 'lm(', 'CVS', 'lm(', 'lm(', 'CVS', 'lm(', 'lm(', 'CVS', 'lm(', 'lm(', 'CVS', 'lm(', 'lm(', 'CVS', 'lm(', 'lm(', 'CVS', 'lm(', 'lm(', 'CVS', 'lm(', 'lm(', 'CVS', 'lm(', 'CVS', 'lm(', 'lm(', 'CVS', 'lm(', 'CVS', 'lm(', 'lm(', 'CVS', 'lm(', 'CVS', 'lm(', 'CVS', 'lm(', 'lm(', 'CVS', 'lm(', 'lm(', 'CVS', 'lm(', 'CVS', 'lm(', 'CVS', 'lm(', 'lm(', 'CVS', 'lm(', 'CVS', 'lm(', 'lm(', 'CVS', 'lm(', 'CVS', 'lm(', 'CVS', 'lm(', 'lm(', 'CVS', 'lm(', 'lm(', 'CVS', 'lm(', 'CVS', 'lm(', 'CVS', 'lm(', 'lm(', 'CVS', 'lm(', 'CVS', 'lm(', 'CVS', 'lm(', 'lm(', 'CVS', 'lm(', 'lm(']",False
6523,make your way to Elizabeth Billiards exactly once,M elizabeth_billiards | ! elizabeth_billiards G | elizabeth_billiards G ! elizabeth_billiards,Charlotte #2,"error:['&', '&', 'U', 'lm(', 'lm(', 'Elizabeth', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Billiards', 'Billiards', ')lm', 'Billiards', 'lm(', 'lm(', 'Elizabeth', 'Billiards', 'Billiards', 'Billiards', 'Billiards', 'lm(', 'lm(', 'lm(', 'Billiards', 'Billiards', 'Billiards', 'lm(', 'lm(', 'lm(', 'lm(', 'Billiards', 'Billiards', 'lm(', 'lm(', 'lm(', 'lm(', 'Billiards', 'Billiards', 'lm(', 'lm(', 'lm(', 'Billiards', 'lm(', 'lm(', 'Billiards', 'lm(', 'lm(', 'Billiards', 'lm(', 'lm(', 'Billiards', 'Billiards', 'lm(', 'lm(', 'Billiards', 'lm(', 'lm(']",False
6524,you have to visit Public Library of Charlotte and Mecklenburg County - Plaza Midwood Branch exactly once,M public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch | ! public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch G | public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch G ! public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch,Charlotte #2,"error:['&', '&', 'U', '!', 'lm(', 'Mecklenburg', 'County', '-', 'Midwood', ')lm', ')lm', 'lm(', 'Public', 'and', '-', 'of', 'Plaza', ')lm', 'U', '!', 'lm(', 'Public', 'St', 'of', 'of', ')lm', ')lm', ')lm', 'lm(', 'Library', 'Library', ')lm', 'Library', ')lm', 'Library', 'lm(', 'Library', ')lm', 'Library', '-', '-', '-', ')lm', 'lm(', 'lm(', 'Library', 'lm(', 'Library', '-', '-', ')lm', 'lm(', 'lm(', 'lm(', '-', ')lm', '-', ')lm', '-', ')lm', 'lm(', ')lm', '-', ')lm', 'lm(']",False
6525,you have to visit The Plaza Post Office exactly once,M the_plaza_post_office | ! the_plaza_post_office G | the_plaza_post_office G ! the_plaza_post_office,Charlotte #2,"error:['&', '&', 'U', '!', 'lm(', 'The', 'Office', ')lm', 'lm(', 'The', 'Office', ')lm', ')lm', 'lm(', 'lm(', 'The', 'Plaza', ')lm', ')lm', '!', 'lm(', 'The', 'The', 'Plaza', ')lm', 'lm(', 'lm(', 'Plaza', 'Plaza', 'Post', 'Office', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Plaza', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(']",False
6526,you must reach CVS exactly once,M cvs | ! cvs G | cvs G ! cvs,Charlotte #2,"error:['&', '&', 'U', 'lm(', 'lm(', 'St', ')lm', ')lm', 'CVS', ')lm', 'lm(', 'lm(', 'lm(', 'CVS', 'CVS', 'CVS', 'CVS', 'CVS', 'CVS', 'lm(', 'lm(', 'CVS', 'CVS', 'CVS', 'lm(', 'CVS', 'lm(', 'lm(', 'CVS', 'lm(', 'CVS', 'lm(', 'CVS', 'lm(', 'lm(', 'lm(', 'CVS', 'lm(', 'lm(', 'CVS', 'lm(', 'lm(', 'CVS', 'lm(', 'lm(', 'CVS', 'lm(', 'lm(', 'CVS', 'lm(', 'lm(', 'CVS', 'lm(', 'CVS', 'lm(', 'CVS', 'lm(', 'lm(', 'CVS', 'lm(', 'CVS', 'lm(', 'CVS', 'lm(', 'CVS', 'lm(', 'lm(', 'CVS', 'lm(', 'CVS', 'lm(', 'CVS', 'lm(', 'CVS', 'lm(', 'lm(', 'CVS', 'lm(', 'CVS', 'lm(', 'CVS', 'lm(', 'CVS', 'lm(', 'CVS', 'lm(', 'lm(', 'CVS', 'lm(', 'CVS', 'lm(', 'CVS', 'lm(', 'CVS', 'lm(', 'CVS', 'lm(', 'lm(', 'CVS', 'lm(', 'CVS', 'lm(', 'CVS', 'lm(', 'CVS', 'lm(', 'CVS', 'lm(', 'lm(', 'CVS']",False
6527,you must reach Public Library of Charlotte and Mecklenburg County - Plaza Midwood Branch exactly once,M public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch | ! public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch G | public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch G ! public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch,Charlotte #2,"error:['&', '&', 'U', '!', 'lm(', 'Midwood', 'Midwood', ')lm', 'lm(', 'lm(', 'Library', '-', 'of', 'Plaza', ')lm', ')lm', 'lm(', 'lm(', 'Library', '-', 'of', 'of', ')lm', 'Library', '!', 'Library', 'lm(', 'Library', 'Library', 'of', 'Library', ')lm', 'Library', 'of', 'lm(', 'Library', 'of', 'Library', ')lm', 'Library', 'of', 'lm(', 'Library', ')lm', 'Library', '-', 'lm(', 'of', ')lm', 'of', 'lm(', 'lm(', '-', ')lm', 'lm(', '-', 'lm(', 'lm(', '-', ')lm', 'lm(', '-', ')lm', 'lm(', '-', ')lm', 'lm(']",False
6528,visit Subway exactly once no more no less,M subway | ! subway G | subway G ! subway,Charlotte #2,"error:['!', 'F', '&', 'lm(', 'Subway', ')lm', ')lm', ')lm', '&', 'lm(', 'lm(', 'lm(', 'Subway', ')lm', 'Subway', 'Subway', 'Subway', '!', 'Subway', 'Subway', 'Subway', 'Subway', 'Subway', '!', 'lm(', 'lm(', 'Subway', 'Subway', 'Subway', 'Subway', 'lm(', 'lm(', 'Subway', 'lm(', 'Subway', 'Subway', 'lm(', 'Subway', 'lm(', 'Subway', 'lm(', 'Subway', 'lm(', 'Subway', 'lm(', 'lm(', 'Subway', 'lm(', 'Subway', 'lm(', 'Subway', 'lm(', 'Subway', 'lm(', 'lm(', 'Subway', 'lm(', 'Subway', 'lm(', 'Subway', 'lm(', 'Subway', 'lm(', 'Subway', 'lm(', 'Subway', 'lm(', 'Subway', 'lm(', 'Subway', 'lm(', 'Subway', 'lm(', 'Subway']",False
