,nl_command,ltl,map_name,result,eq
5930,keep visiting Pret A Manger Salmon Tower and H&M infinitely often,& G F pret_a_manger & G F salmon_tower G F h&m,New York #2,G G F w_42_st_/_5_av G G F and_other_stories,False
5931,keep visiting East 42nd Street & Madison Avenue M&T Bank and New York Public Library infinitely often,& G F east_42nd_street_&_madison_avenue & G F m&t_bank G F new_york_public_library,New York #2,& G F F sean_john & G F F w._r._grace_building,False
5932,make sure you are always visiting Bryant Park Grill One Vanderbilt and Chipotle,& G F bryant_park_grill & G F one_vanderbilt G F chipotle,New York #2,"error:['&', 'G', '!', 'lm(', 'Bryant', 'Park', ')lm', 'G', '!', 'lm(', 'lm(', 'and', 'Chipotle', ')lm']",False
5933,make sure you are always visiting sathya sai Cheap Car Lease NYC and 335 Madison Avenue,& G F sathya_sai & G F cheap_car_lease_nyc G F 335_madison_avenue,New York #2,"error:['&', 'G', '!', 'lm(', 'sathya', 'sai', ')lm', 'G', '!', 'lm(', 'lm(', 'NYC', 'NYC', ')lm']",False
5934,do not ever stop visiting Lefcourt National Building Sperry & Hutchinson Building and 505 Fifth Avenue,& G F lefcourt_national_building & G F sperry_&_hutchinson_building G F 505_fifth_avenue,New York #2,"error:['&', 'G', 'i', 'lm(', 'lm(', 'Lefcourt', 'National', 'Building', ')lm', '&', 'G', '!', 'lm(', 'Sperry', 'Building', ')lm', 'G', '!', 'lm(', '505', 'Fifth', ')lm']",False
5935,do not ever stop visiting W. R. Grace Building Fila and Elite Bureau Club V.I.P.,& G F w._r._grace_building & G F fila G F elite_bureau_club_v.i.p.,New York #2,& G ! w._r._grace_building G ! unification_church_headquarters G ! elite_bureau_club_v.i.p.,False
5936,at any point in time ensure that you will visit Sean John One Vanderbilt and sathya sai at least once in the future,& G F sean_john & G F one_vanderbilt G F sathya_sai,New York #2,G G F sean_john )lm G cos lm( sathya_sai,False
5937,at any point in time ensure that you will visit M&T Bank W. R. Grace Building and 505 Fifth Avenue at least once in the future,& G F m&t_bank & G F w._r._grace_building G F 505_fifth_avenue,New York #2,"error:['&', 'G', '!', 'lm(', 'M&T', 'W.', 'Building', ')lm', 'G', 'F', 'lm(', 'lm(', 'Building', ')lm', 'G', 'G', 'lm(', 'lm(', ')lm']",False
5938,repeatedly keep visiting Zara H&M and Cheap Car Lease NYC,& G F zara & G F h&m G F cheap_car_lease_nyc,New York #2,"error:['&', 'G', 'F', 'lm(', 'G', 'and', 'H&M', 'G', 'G', 'G', 'lm(', 'lm(']",False
5939,repeatedly keep visiting Chipotle Inner Enlightenment Spiritist Society and SUNY State College of Optometry,& G F chipotle & G F inner_enlightenment_spiritist_society G F suny_state_college_of_optometry,New York #2,& G F inner_enlightenment_spiritist_society G G F suny_state_college_of_optometry,False
5940,keep going to Wendell L. Willkie 335 Madison Avenue and 505 Fifth Avenue an infinite number of times,& G F wendell_l._willkie & G F 335_madison_avenue G F 505_fifth_avenue,New York #2,"error:['&', 'G', 'F', 'lm(', 'Wendell', 'L.', ')lm', '&', 'G', 'F', 'lm(', '335', 'Madison', 'Avenue', 'G', 'G', 'F', 'lm(', 'Fifth', 'Avenue', ')lm']",False
5941,keep going to M&T Bank W. R. Grace Building and The Forefront Law Group an infinite number of times,& G F m&t_bank & G F w._r._grace_building G F the_forefront_law_group,New York #2,"error:['&', 'G', 'F', 'lm(', 'M&T', 'W.', 'W.', ')lm', 'G', 'G', 'F', 'lm(', 'The', 'Building', ')lm', 'G', 'F', 'lm(', 'The', ')lm', ')lm']",False
5942,keep visiting Bryant Park Grill Wine & Spirits and and other stories an infinite number of times,& G F bryant_park_grill & G F wine_&_spirits G F and_other_stories,New York #2,G G F bryant_park G G F wine_&_spirits,False
5943,keep visiting Wine & Spirits New York Public Library and The Forefront Law Group an infinite number of times,& G F wine_&_spirits & G F new_york_public_library G F the_forefront_law_group,New York #2,"error:['&', 'G', 'F', 'lm(', 'New', '&', ')lm', '&', 'G', 'F', 'lm(', 'New', 'York', 'Library', ')lm', 'G', 'F', 'lm(', 'The', 'Forefront', ')lm', 'G', 'F', 'lm(', 'The', ')lm', ')lm']",False
5944,continue visiting Chipotle Nat Sherman Townhouse and Sperry & Hutchinson Building an infinite number of times,& G F chipotle & G F nat_sherman_townhouse G F sperry_&_hutchinson_building,New York #2,& G F bakers G F sperry_&_hutchinson_building,False
5945,continue visiting 505 Fifth Avenue PNC Bank and Nat Sherman Townhouse an infinite number of times,& G F 505_fifth_avenue & G F pnc_bank G F nat_sherman_townhouse,New York #2,& G F 505_fifth_avenue G G F and_other_stories,False
5946,do not stop visiting COS Bryant Park Grill and Lefcourt National Building,& G F cos & G F bryant_park_grill G F lefcourt_national_building,New York #2,& G F bryant_park G F lefcourt_national_building,False
5947,do not stop visiting Fila New York Public Library and Inner Enlightenment Spiritist Society,& G F fila & G F new_york_public_library G F inner_enlightenment_spiritist_society,New York #2,& G F new_york_public_library G F new_york_public_library,False
5948,visit Sean John Bryant Park and PNC Bank infinitely often,& G F sean_john & G F bryant_park G F pnc_bank,New York #2,"error:['&', 'G', 'F', 'lm(', 'Sean', 'Park', ')lm', 'G', 'F', 'lm(', 'lm(', 'and', ')lm']",False
5949,visit McDonald's Wine & Spirits and and other stories infinitely often,& G F mcdonald's & G F wine_&_spirits G F and_other_stories,New York #2,"error:['G', 'F', 'lm(', 'lm(', ')lm', ')lm', 'G', 'G', 'F', 'lm(']",False
5950,keep visiting One Vanderbilt W. R. Grace Building and Inner Enlightenment Spiritist Society,& G F w._r._grace_building & G F inner_enlightenment_spiritist_society G F one_vanderbilt,New York #2,& G F one_vanderbilt & G F w._r._grace_building G F inner_enlightenment_spiritist_society,False
5951,keep visiting Sperry & Hutchinson Building W. R. Grace Building and PNC Bank,& G F w._r._grace_building & G F pnc_bank G F sperry_&_hutchinson_building,New York #2,& G F sperry_&_hutchinson_building & F F w._r._grace_building G F unification_church_headquarters,False
5952,go to 335 Madison Avenue M&T Bank and One Vanderbilt an infinite number of times,& G F 335_madison_avenue & G F one_vanderbilt G F m&t_bank,New York #2,"error:['&', 'G', 'F', 'lm(', 'G', ')lm', ')lm', 'G', 'G', 'lm(', 'Bank', 'One', 'Bank', 'One', 'Bank', ')lm']",False
5953,go to Gertrude Stein Inner Enlightenment Spiritist Society and Starbucks an infinite number of times,& G F gertrude_stein & G F starbucks G F inner_enlightenment_spiritist_society,New York #2,& G F cheap_car_lease_nyc F inner_enlightenment_spiritist_society,False
5954,continuously move to Chipotle Alden Shoes and W. R. Grace Building,& G F w._r._grace_building & G F alden_shoes G F chipotle,New York #2,"error:['&', 'G', 'F', 'lm(', 'Chipotle', 'Alden', ')lm', 'G', 'F', 'lm(', 'lm(', 'R.', ')lm', ')lm', ')lm']",False
5955,continuously move to Cheap Car Lease NYC Sperry & Hutchinson Building and The Forefront Law Group,& G F the_forefront_law_group & G F sperry_&_hutchinson_building G F cheap_car_lease_nyc,New York #2,"error:['&', 'G', 'F', 'lm(', 'Cheap', 'Car', ')lm', '&', 'F', 'F', 'lm(', 'lm(', 'Sperry', 'Hutchinson', 'Building', ')lm', 'G', 'F', 'lm(', 'The', 'Forefront', ')lm']",False
5956,visit H&M M&T Bank and and other stories indefinitely,& G F h&m & G F m&t_bank G F and_other_stories,New York #2,"error:['F', 'lm(', 'lm(', 'H&M', 'M&T', ')lm', 'Bank', 'lm(', 'indefinitely', ')lm']",False
5957,visit Wine & Spirits Sean John and Chabad of Midtown Manhattan indefinitely,& G F wine_&_spirits & G F sean_john G F chabad_of_midtown_manhattan,New York #2,"error:['&', 'F', 'lm(', 'Wine', '&', ')lm', 'F', 'lm(', 'lm(', 'John', 'and', 'of', 'of', 'Midtown', ')lm']",False
5958,do not stop going to East 42nd Street & Madison Avenue 505 Fifth Avenue and Alden Shoes,& G F 505_fifth_avenue & G F alden_shoes G F east_42nd_street_&_madison_avenue,New York #2,"error:['&', 'G', 'F', 'lm(', 'East', '42nd', ')lm', '&', 'F', '&', 'lm(', 'lm(', 'Madison', 'Avenue', ')lm', 'G', 'F', 'lm(', 'F', 'G', ')lm', ')lm', ')lm']",False
5959,do not stop going to Elite Bureau Club V.I.P. Starbucks and Chipotle,& G F starbucks & G F chipotle G F elite_bureau_club_v.i.p.,New York #2,"error:['&', 'G', 'F', 'lm(', 'Elite', 'Bureau', ')lm', 'G', 'F', 'lm(', 'lm(', 'V.I.P.', 'Starbucks', ')lm']",False
5960,travel to COS Nat Sherman Townhouse and 335 Madison Avenue infinitely,& G F 335_madison_avenue & G F cos G F nat_sherman_townhouse,New York #2,& G F cos G G F 335_madison_avenue,False
5961,travel to East 42nd Street & Madison Avenue Lefcourt National Building and One Vanderbilt infinitely,& G F one_vanderbilt & G F east_42nd_street_&_madison_avenue G F lefcourt_national_building,New York #2,"error:['&', 'G', 'F', 'lm(', 'East', '42nd', ')lm', '&', 'G', 'F', 'lm(', 'lm(', 'Madison', 'Lefcourt', ')lm', 'G', 'G', 'F', 'lm(', 'G', ')lm']",False
5962,explore COS PNC Bank and W. R. Grace Building forever,& G F pnc_bank & G F cos G F w._r._grace_building,New York #2,& G F cos Bank G G w._r._grace_building,False
5963,explore Alden Shoes Sperry & Hutchinson Building and Lefcourt National Building forever,& G F sperry_&_hutchinson_building & G F alden_shoes G F lefcourt_national_building,New York #2,"error:['&', 'G', 'F', 'lm(', 'Alden', 'Shoes', ')lm', '&', 'G', 'F', 'lm(', 'lm(', 'Hutchinson', 'Building', ')lm', 'G', 'F', 'lm(', 'National', 'Building', ')lm']",False
5964,never stop visiting M&T Bank Pret A Manger Gertrude Stein Wine & Spirits and Salmon Tower,& G F m&t_bank & G F pret_a_manger & G F gertrude_stein & G F wine_&_spirits G F salmon_tower,New York #2,& G F starbucks & G F new_york_public_library G F wine_&_spirits,False
5965,never stop visiting Chipotle sathya sai Alden Shoes Chabad of Midtown Manhattan and M&T Bank,& G F chipotle & G F sathya_sai & G F alden_shoes & G F chabad_of_midtown_manhattan G F m&t_bank,New York #2,& G F w_42_st_/_5_av & G F bakers G F sathya_sai,False
5966,frequent New York Public Library sathya sai W. R. Grace Building SUNY State College of Optometry and Bryant Park infinitely in any order,& G F new_york_public_library & G F sathya_sai & G F w._r._grace_building & G F suny_state_college_of_optometry G F bryant_park,New York #2,"error:['&', 'G', 'F', 'lm(', 'New', 'York', ')lm', '&', 'G', 'F', 'F', 'lm(', 'sathya', 'sai', ')lm', '&', 'G', 'F', 'lm(', 'F', 'Building', 'State', 'of', 'of', 'G', 'G', 'G', 'F', 'G', ')lm', ')lm', 'of', ')lm']",False
5967,frequent The Forefront Law Group Salmon Tower Urban Outfitters Elite Bureau Club V.I.P. and Bryant Park infinitely in any order,& G F the_forefront_law_group & G F salmon_tower & G F urban_outfitters & G F elite_bureau_club_v.i.p. G F bryant_park,New York #2,"error:['&', 'G', 'F', 'lm(', 'The', 'Forefront', ')lm', '&', 'G', 'F', 'lm(', 'Group', 'Group', ')lm', '&', 'G', 'F', 'lm(', 'Outfitters', 'Outfitters', ')lm', 'G', 'G', 'F', 'lm(', 'G', 'G', ')lm', ')lm', ')lm', ')lm']",False
5968,please keep visiting Pret A Manger Cheap Car Lease NYC 505 Fifth Avenue Wine & Spirits and M&T Bank without stopping,& G F pret_a_manger & G F cheap_car_lease_nyc & G F 505_fifth_avenue & G F wine_&_spirits G F m&t_bank,New York #2,"error:['&', 'G', 'F', 'lm(', 'Pret', 'A', ')lm', '&', 'G', 'F', 'lm(', 'Car', 'Car', 'Lease', ')lm', 'G', 'F', 'lm(', 'F', 'F', 'Fifth', ')lm', 'G', 'G', 'F', 'F', 'F', '&', ')lm', ')lm', 'Bank', ')lm', 'Bank', ')lm', ')lm']",False
5969,please keep visiting Chabad of Midtown Manhattan Gertrude Stein The Forefront Law Group One Vanderbilt and Alden Shoes without stopping,& G F chabad_of_midtown_manhattan & G F gertrude_stein & G F the_forefront_law_group & G F one_vanderbilt G F alden_shoes,New York #2,"error:['&', 'G', 'F', 'lm(', 'Chabad', 'Midtown', 'of', 'of', ')lm', '&', 'G', 'F', 'lm(', 'The', 'Forefront', ')lm', '&', 'G', 'F', 'lm(', 'The', 'Group', ')lm', 'G', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm']",False
5970,make sure Lefcourt National Building Chabad of Midtown Manhattan 335 Madison Avenue Cheap Car Lease NYC and M&T Bank are visited infinitely,& G F lefcourt_national_building & G F chabad_of_midtown_manhattan & G F 335_madison_avenue & G F cheap_car_lease_nyc G F m&t_bank,New York #2,& G F unification_church_headquarters & G F chabad_of_midtown_manhattan )lm G F cos lm( Avenue Cheap )lm G G F cos lm( cos,False
5971,make sure and other stories Inner Enlightenment Spiritist Society One Vanderbilt Sperry & Hutchinson Building and Chabad of Midtown Manhattan are visited infinitely,& G F and_other_stories & G F inner_enlightenment_spiritist_society & G F one_vanderbilt & G F sperry_&_hutchinson_building G F chabad_of_midtown_manhattan,New York #2,& G F and_other_stories & G F inner_enlightenment_spiritist_society G G F sperry_&_hutchinson_building G G,False
5972,keep visiting New York Public Library Sean John M&T Bank Chabad of Midtown Manhattan SUNY State College of Optometry in any order,& G F new_york_public_library & G F sean_john & G F m&t_bank & G F chabad_of_midtown_manhattan G F suny_state_college_of_optometry,New York #2,& G F new_york_public_library & G F new_york_public_library & G F chabad_of_midtown_manhattan G F suny_state_college_of_optometry,False
5973,keep visiting One Vanderbilt SUNY State College of Optometry 505 Fifth Avenue Cheap Car Lease NYC sathya sai in any order,& G F one_vanderbilt & G F suny_state_college_of_optometry & G F 505_fifth_avenue & G F cheap_car_lease_nyc G F sathya_sai,New York #2,"error:['&', 'G', 'F', 'lm(', 'One', 'State', ')lm', '&', 'F', '&', 'lm(', 'lm(', 'State', 'of', 'of', 'of', ')lm', ')lm', 'G', 'F', 'lm(', 'F', ')lm', 'G', 'G', 'G', 'F', 'G', 'G', ')lm', ')lm', ')lm']",False
5974,keep going to COS Cheap Car Lease NYC Madison Avenue & East 42nd Street East 42nd Street & Madison Avenue and SUNY State College of Optometry,& G F suny_state_college_of_optometry & G F east_42nd_street_&_madison_avenue & G F madison_avenue_&_east_42nd_street & G F cheap_car_lease_nyc G F cos,New York #2,& G F cos & & F new_york_public_library & & w_42_st_/_5_av,False
5975,keep going to W. R. Grace Building Nat Sherman Townhouse Salmon Tower 335 Madison Avenue and The Forefront Law Group,& G F the_forefront_law_group & G F 335_madison_avenue & G F salmon_tower & G F nat_sherman_townhouse G F w._r._grace_building,New York #2,"error:['&', 'G', '!', 'lm(', 'W.', 'R.', ')lm', '&', '&', 'F', 'lm(', 'lm(', 'Building', ')lm', '&', 'G', 'F', 'lm(', 'lm(', 'Salmon', 'Salmon', ')lm', 'G', 'G', 'F', 'lm(', 'F', ')lm', ')lm', ')lm', ')lm', ')lm']",False
5976,visit Bryant Park Grill PNC Bank W. R. Grace Building and other stories and Starbucks an infinite number of times,& G F w._r._grace_building & G F bryant_park_grill & G F pnc_bank & G F and_other_stories G F starbucks,New York #2,"error:['F', 'F', 'lm(', 'Bryant', 'Park', ')lm', '&', 'G', 'F', 'lm(', 'W.', 'W.', ')lm', ')lm', 'F', 'lm(', 'Starbucks', 'Building', ')lm']",False
5977,visit Wendell L. Willkie Inner Enlightenment Spiritist Society COS One Vanderbilt and Elite Bureau Club V.I.P. an infinite number of times,& G F cos & G F wendell_l._willkie & G F inner_enlightenment_spiritist_society & G F one_vanderbilt G F elite_bureau_club_v.i.p.,New York #2,"error:['&', 'G', 'F', 'lm(', 'Wendell', 'L.', ')lm', '&', 'G', 'F', 'lm(', 'Enlightenment', 'Spiritist', ')lm', 'G', 'G', 'F', 'lm(', 'One', 'Vanderbilt', ')lm', 'G', 'G', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm']",False
5978,go to New York Public Library East 42nd Street & Madison Avenue sathya sai Nat Sherman Townhouse and M&T Bank an infinite number of times,& G F new_york_public_library & G F m&t_bank & G F sathya_sai & G F east_42nd_street_&_madison_avenue G F nat_sherman_townhouse,New York #2,"error:['&', 'G', 'F', 'lm(', 'New', 'York', ')lm', '&', 'G', 'F', 'lm(', 'East', '&', '&', ')lm', 'G', 'G', 'F', 'lm(', 'F', 'G', 'G', 'G', 'G', 'G', 'G', 'Bank']",False
5979,go to Zara and other stories Sean John 505 Fifth Avenue and Chipotle an infinite number of times,& G F zara & G F chipotle & G F sean_john & G F and_other_stories G F 505_fifth_avenue,New York #2,"error:['&', 'G', 'F', 'lm(', ')lm', ')lm', ')lm', 'G', 'F', 'lm(', 'G', '505', '505', ')lm', 'G', 'G']",False
5980,go to Nat Sherman Townhouse 505 Fifth Avenue Cheap Car Lease NYC Madison Avenue & East 42nd Street and Sean John infinitely often,& G F nat_sherman_townhouse & G F 505_fifth_avenue & G F cheap_car_lease_nyc & G F madison_avenue_&_east_42nd_street G F sean_john,New York #2,"error:['&', 'G', 'F', 'lm(', 'Nat', ')lm', ')lm', '&', 'G', 'F', 'lm(', 'lm(', 'Avenue', 'Avenue', ')lm', ')lm', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G']",False
5981,go to Chabad of Midtown Manhattan H&M Urban Outfitters Bryant Park Grill and Inner Enlightenment Spiritist Society infinitely often,& G F chabad_of_midtown_manhattan & G F h&m & G F urban_outfitters & G F bryant_park_grill G F inner_enlightenment_spiritist_society,New York #2,"error:['&', 'G', 'F', 'lm(', 'lm(', ')lm', 'of', 'of', ')lm', ')lm', 'G', 'F', 'F', 'lm(', 'Park', 'Park', ')lm', 'G', 'G', 'G', 'G', 'G', 'G', ')lm']",False
5982,cycle through Cafe Metro Starbucks Chipotle Alden Shoes and Croton Reservoir,& G F croton_reservoir & G F chipotle & G F alden_shoes & G F cafe_metro G F starbucks,New York #2,"error:['&', 'F', 'lm(', 'cycle', 'Cafe', ')lm', '&', 'F', 'lm(', 'Starbucks', 'Chipotle', ')lm', 'F', 'lm(', 'lm(', 'Croton', 'Croton', ')lm']",False
5983,cycle through McDonald's Croton Reservoir COS Nat Sherman Townhouse and M&T Bank,& G F m&t_bank & G F cos & G F nat_sherman_townhouse & G F mcdonald's G F croton_reservoir,New York #2,"error:['&', 'F', 'lm(', 'cycle', 'through', ')lm', 'F', '&', 'lm(', 'Reservoir', 'COS', ')lm', 'F', 'lm(', 'lm(', 'Townhouse', 'M&T', 'Bank', 'Bank']",False
5984,go to Chase W. R. Grace Building Bryant Park and other stories and Inner Enlightenment Spiritist Society an infinite number of times,& G F w._r._grace_building & G F inner_enlightenment_spiritist_society & G F chase & G F bryant_park G F and_other_stories,New York #2,"error:['F', 'F', 'lm(', 'lm(', 'Chase', ')lm', '&', 'G', 'F', 'lm(', 'lm(', 'Park', ')lm', 'G', 'G', 'G', 'G', 'Building', ')lm']",False
5985,go to Starbucks One Vanderbilt Urban Outfitters 335 Madison Avenue and Chipotle an infinite number of times,& G F one_vanderbilt & G F chipotle & G F starbucks & G F urban_outfitters G F 335_madison_avenue,New York #2,"error:['&', 'G', 'F', 'lm(', 'Starbucks', ')lm', ')lm', '&', 'F', 'lm(', 'lm(', '335', '335', ')lm', 'G', 'G', 'lm(', 'G']",False
5986,visit PNC Bank Zara Sperry & Hutchinson Building 335 Madison Avenue and Sean John with no limits,& G F pnc_bank & G F zara & G F sean_john & G F 335_madison_avenue G F sperry_&_hutchinson_building,New York #2,"error:['&', '&', 'lm(', 'PNC', 'Bank', 'Zara', ')lm', '&', '&', '&', 'lm(', 'Hutchinson', 'Building', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm']",False
5987,visit Starbucks Fila Urban Outfitters Elite Bureau Club V.I.P. and and other stories with no limits,& G F starbucks & G F fila & G F and_other_stories & G F elite_bureau_club_v.i.p. G F urban_outfitters,New York #2,"error:['F', '&', 'lm(', 'Starbucks', 'Fila', ')lm', 'F', 'lm(', 'lm(', 'Bureau', 'Bureau', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm']",False
5988,you are prohibited from not going to Madison Avenue & East 42nd Street Sean John Bryant Park Grill One Vanderbilt and Elite Bureau Club V.I.P. forever,& G F elite_bureau_club_v.i.p. & G F one_vanderbilt & G F sean_john & G F madison_avenue_&_east_42nd_street G F bryant_park_grill,New York #2,"error:['&', 'G', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', '&', '&', 'lm(', 'lm(', 'Park', ')lm', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm']",False
5989,you are prohibited from not going to Salmon Tower Starbucks 335 Madison Avenue Chase and Bryant Park forever,& G F bryant_park & G F chase & G F starbucks & G F salmon_tower G F 335_madison_avenue,New York #2,"error:['&', 'G', 'lm(', 'lm(', ')lm', ')lm', '&', ')lm', ')lm', '&', 'lm(', 'lm(', 'Park', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm']",False
5990,you can not stop traveling to Pret A Manger 335 Madison Avenue Bryant Park Chase and Croton Reservoir,& G F 335_madison_avenue & G F chase & G F pret_a_manger & G F croton_reservoir G F bryant_park,New York #2,"error:['&', 'G', 'F', 'lm(', 'traveling', 'A', ')lm', '&', 'G', 'F', 'lm(', '335', '335', ')lm', 'G', 'F', 'lm(', 'lm(', 'Park', 'Park', ')lm', 'G', 'F', 'lm(', 'Croton', 'Park', ')lm']",False
5991,you can not stop traveling to Chase Chipotle Elite Bureau Club V.I.P. Bryant Park Grill and 505 Fifth Avenue,& G F chipotle & G F bryant_park_grill & G F chase & G F 505_fifth_avenue G F elite_bureau_club_v.i.p.,New York #2,"error:['&', 'G', 'F', 'lm(', 'traveling', 'Chipotle', ')lm', '&', 'G', 'F', 'lm(', 'Bureau', 'Bureau', ')lm', '&', 'G', 'F', 'lm(', 'Park', 'Park', ')lm', 'G', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm']",False
5992,you are not allowed to cease exploring Elite Bureau Club V.I.P. Chase Croton Reservoir W. R. Grace Building and Gertrude Stein,& G F elite_bureau_club_v.i.p. & G F chase & G F croton_reservoir & G F w._r._grace_building G F gertrude_stein,New York #2,"error:['&', 'G', '!', 'lm(', 'cease', 'exploring', ')lm', '&', 'F', 'lm(', 'lm(', 'lm(', 'Club', ')lm', ')lm', 'G', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'G', 'G', 'G', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm']",False
5993,you are not allowed to cease exploring Gertrude Stein 335 Madison Avenue Alden Shoes sathya sai and W. R. Grace Building,& G F gertrude_stein & G F 335_madison_avenue & G F alden_shoes & G F sathya_sai G F w._r._grace_building,New York #2,"error:['&', 'G', '!', 'lm(', 'cease', 'exploring', ')lm', '&', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'G', 'lm(', 'lm(', ')lm', ')lm']",False
5994,keep visiting New York Public Library PNC Bank Elite Bureau Club V.I.P. H&M and 505 Fifth Avenue in no specific order,& G F new_york_public_library & G F pnc_bank & G F elite_bureau_club_v.i.p. & G F h&m G F 505_fifth_avenue,New York #2,"error:['&', 'G', 'F', 'lm(', 'New', 'York', 'Library', ')lm', '&', 'G', 'F', 'lm(', 'PNC', 'Elite', 'Elite', ')lm', '&', 'F', 'lm(', 'lm(', 'V.I.P.', ')lm', ')lm', 'G', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm']",False
5995,keep visiting Sean John Gertrude Stein SUNY State College of Optometry 505 Fifth Avenue and Pret A Manger in no specific order,& G F sean_john & G F gertrude_stein & G F suny_state_college_of_optometry & G F 505_fifth_avenue G F pret_a_manger,New York #2,"error:['&', 'G', 'F', 'lm(', 'Sean', 'John', ')lm', '&', 'G', 'F', 'lm(', 'SUNY', 'State', 'of', 'of', 'College', ')lm', 'G', 'F', 'lm(', '505', 'Fifth', ')lm', 'G', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm']",False
5996,keep going to Sperry & Hutchinson Building Inner Enlightenment Spiritist Society Wendell L. Willkie PNC Bank and One Vanderbilt in any order,& G F sperry_&_hutchinson_building & G F inner_enlightenment_spiritist_society & G F wendell_l._willkie & G F pnc_bank G F one_vanderbilt,New York #2,"error:['&', 'G', 'F', 'lm(', 'Sperry', '&', ')lm', '&', 'F', 'F', 'lm(', 'F', 'Building', ')lm', ')lm', 'G', 'F', 'lm(', 'F', 'F', 'F', 'G', 'G', 'F', 'F', 'G', 'G', ')lm', ')lm', ')lm']",False
5997,keep going to Gertrude Stein The Forefront Law Group SUNY State College of Optometry Inner Enlightenment Spiritist Society and M&T Bank in any order,& G F gertrude_stein & G F the_forefront_law_group & G F suny_state_college_of_optometry & G F inner_enlightenment_spiritist_society G F m&t_bank,New York #2,"error:['&', 'G', 'F', 'lm(', 'The', ')lm', ')lm', '&', 'F', 'lm(', 'The', 'Forefront', ')lm', '&', 'F', 'lm(', 'lm(', 'State', 'State', 'of', 'College', ')lm', 'G', 'F', 'lm(', 'F', ')lm', ')lm', 'of', ')lm', ')lm', ')lm']",False
5998,keep visiting Urban Outfitters One Vanderbilt Elite Bureau Club V.I.P. Chase and Sean John in any order infinitely,& G F urban_outfitters & G F one_vanderbilt & G F elite_bureau_club_v.i.p. & G F chase G F sean_john,New York #2,"error:['&', 'G', 'F', 'lm(', 'Urban', 'Outfitters', ')lm', '&', 'G', 'F', 'lm(', 'lm(', 'Elite', 'Bureau', ')lm', 'G', 'G', 'F', 'lm(', 'G', 'G', ')lm']",False
5999,keep visiting Alden Shoes sathya sai One Vanderbilt COS and The Forefront Law Group in any order infinitely,& G F alden_shoes & G F sathya_sai & G F one_vanderbilt & G F cos G F the_forefront_law_group,New York #2,"error:['&', 'G', 'F', 'lm(', 'Alden', 'Shoes', ')lm', '&', 'G', 'F', 'lm(', 'lm(', 'One', 'Vanderbilt', ')lm', 'G', 'G', 'F', 'lm(', 'The', ')lm', 'G']",False
6000,do not stop visiting Pret A Manger Zara PNC Bank New York Public Library and Cheap Car Lease NYC in no specific order,& G F pret_a_manger & G F zara & G F pnc_bank & G F new_york_public_library G F cheap_car_lease_nyc,New York #2,"error:['&', 'G', 'F', 'lm(', 'Pret', 'A', ')lm', '&', 'G', 'F', 'lm(', 'New', 'New', 'York', ')lm', 'G', 'G', 'lm(', 'Public', 'Library', ')lm', 'G', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm']",False
6001,do not stop visiting Inner Enlightenment Spiritist Society Lefcourt National Building sathya sai Zara and W. R. Grace Building in no specific order,& G F inner_enlightenment_spiritist_society & G F lefcourt_national_building & G F sathya_sai & G F zara G F w._r._grace_building,New York #2,"error:['&', 'G', 'F', 'lm(', 'Inner', 'Enlightenment', ')lm', '&', 'G', 'F', 'lm(', 'Society', 'Lefcourt', 'National', ')lm', '&', 'F', 'lm(', 'lm(', 'sathya', 'sai', ')lm', 'G', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm']",False
6002,do not stop going to Sperry & Hutchinson Building Fila The Forefront Law Group Starbucks and Wendell L. Willkie in no specific order,& G F sperry_&_hutchinson_building & G F fila & G F the_forefront_law_group & G F starbucks G F wendell_l._willkie,New York #2,"error:['&', 'G', 'F', 'lm(', 'Sperry', '&', ')lm', '&', 'G', 'F', 'lm(', 'The', ')lm', ')lm', '&', 'G', 'lm(', 'The', 'Forefront', ')lm', 'G', 'G', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm']",False
