,nl_command,ltl,map_name,result,eq
7833,you must visit Ohio Institution for the Education of the Deaf and Dumb exactly five times,M & ohio_institution_for_the_education_of_the_deaf_and_dumb F & ! ohio_institution_for_the_education_of_the_deaf_and_dumb F & ohio_institution_for_the_education_of_the_deaf_and_dumb F & ! ohio_institution_for_the_education_of_the_deaf_and_dumb F & ohio_institution_for_the_education_of_the_deaf_and_dumb F & ! ohio_institution_for_the_education_of_the_deaf_and_dumb F & ohio_institution_for_the_education_of_the_deaf_and_dumb F & ! ohio_institution_for_the_education_of_the_deaf_and_dumb F ohio_institution_for_the_education_of_the_deaf_and_dumb | ! ohio_institution_for_the_education_of_the_deaf_and_dumb G | ohio_institution_for_the_education_of_the_deaf_and_dumb G | ! ohio_institution_for_the_education_of_the_deaf_and_dumb G | ohio_institution_for_the_education_of_the_deaf_and_dumb G | ! ohio_institution_for_the_education_of_the_deaf_and_dumb G | ohio_institution_for_the_education_of_the_deaf_and_dumb G | ! ohio_institution_for_the_education_of_the_deaf_and_dumb G | ohio_institution_for_the_education_of_the_deaf_and_dumb G | ! ohio_institution_for_the_education_of_the_deaf_and_dumb G | ohio_institution_for_the_education_of_the_deaf_and_dumb G ! ohio_institution_for_the_education_of_the_deaf_and_dumb,Columbus #1,"error:['M', '&', 'lm(', 'lm(', 'the', 'the', 'the', ')lm', '&', '&', '!', 'lm(', 'lm(', 'Institution', 'the', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Institution', 'Institution', 'of', '&', 'Institution', '&', 'Institution', 'lm(', 'Institution', 'lm(', 'the', 'lm(', 'Institution', 'Institution', 'lm(', 'Institution', 'lm(', 'Institution', 'lm(', 'Institution', 'Institution', 'lm(', 'Institution', 'lm(', 'the', 'lm(', 'Institution', 'Institution', 'lm(', 'Institution', 'Institution', ')lm', 'Institution', 'Institution', 'lm(', 'Institution', ')lm', 'Institution', ')lm', 'Institution', ')lm', 'Institution', ')lm', 'Institution', ')lm', 'Institution', ')lm', 'Institution', ')lm', 'Institution', ')lm', 'Institution', ')lm', ')lm', 'of', ')lm', ')lm', ')lm', 'of', ')lm', ')lm', ')lm', ')lm', ')lm', 'of', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
7834,visit Ohio Institution for the Education of the Deaf and Dumb five times and never revisit it again,M & ohio_institution_for_the_education_of_the_deaf_and_dumb F & ! ohio_institution_for_the_education_of_the_deaf_and_dumb F & ohio_institution_for_the_education_of_the_deaf_and_dumb F & ! ohio_institution_for_the_education_of_the_deaf_and_dumb F & ohio_institution_for_the_education_of_the_deaf_and_dumb F & ! ohio_institution_for_the_education_of_the_deaf_and_dumb F & ohio_institution_for_the_education_of_the_deaf_and_dumb F & ! ohio_institution_for_the_education_of_the_deaf_and_dumb F ohio_institution_for_the_education_of_the_deaf_and_dumb | ! ohio_institution_for_the_education_of_the_deaf_and_dumb G | ohio_institution_for_the_education_of_the_deaf_and_dumb G | ! ohio_institution_for_the_education_of_the_deaf_and_dumb G | ohio_institution_for_the_education_of_the_deaf_and_dumb G | ! ohio_institution_for_the_education_of_the_deaf_and_dumb G | ohio_institution_for_the_education_of_the_deaf_and_dumb G | ! ohio_institution_for_the_education_of_the_deaf_and_dumb G | ohio_institution_for_the_education_of_the_deaf_and_dumb G | ! ohio_institution_for_the_education_of_the_deaf_and_dumb G | ohio_institution_for_the_education_of_the_deaf_and_dumb G ! ohio_institution_for_the_education_of_the_deaf_and_dumb,Columbus #1,"error:['&', '&', '&', 'lm(', 'lm(', 'the', 'the', 'the', ')lm', ')lm', '&', '!', 'lm(', 'the', 'the', 'the', ')lm', '!', '!', 'lm(', '!', 'the', 'Institution', ')lm', 'Institution', 'lm(', 'lm(', 'lm(', 'the', 'lm(', 'the', 'lm(', 'the', 'lm(', 'the', 'lm(', 'the', 'lm(', 'the', 'lm(', 'the', 'lm(', 'the', 'Ohio', 'lm(', 'Institution', 'lm(', 'Institution', 'lm(', 'the', 'lm(', 'the', 'lm(', 'the', 'lm(', 'Institution', 'lm(', 'Institution', 'lm(', 'Institution', 'lm(', 'Institution', 'lm(', 'lm(', 'the', 'lm(', 'the', 'lm(', 'the', 'lm(', 'lm(', 'the', 'lm(', 'lm(', 'the', 'lm(', 'lm(', 'the', 'lm(', 'lm(', 'the', 'lm(', 'lm(', 'Institution', 'lm(', 'lm(', 'lm(', 'of', 'lm(', 'lm(', 'of', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'of', ')lm', 'lm(', ')lm', ')lm', 'lm(', 'of', ')lm', 'lm(', ')lm', 'of', ')lm', 'lm(', ')lm', ')lm', 'of', ')lm', 'lm(', ')lm', 'of', ')lm', 'lm(', ')lm', 'of', ')lm', 'lm(', ')lm', 'of', ')lm', 'lm(', ')lm', 'of', ')lm', 'lm(', ')lm', 'of', ')lm', 'lm(', ')lm', 'of', ')lm', 'lm(', ')lm', 'of', ')lm', ')lm', ')lm', 'of', ')lm', 'lm(', ')lm', 'of', ')lm', ')lm', 'of', ')lm', ')lm', 'of', ')lm', 'lm(', ')lm', 'of', ')lm', ')lm', 'of', ')lm', ')lm', 'of', ')lm', ')lm', ')lm', 'of', ')lm', ')lm', 'of', ')lm', ')lm', 'of', ')lm', ')lm', 'of', ')lm', ')lm', 'of', ')lm', ')lm', 'of', ')lm', ')lm', 'of', ')lm', ')lm', 'of', ')lm', ')lm', 'of', ')lm', ')lm', 'of', ')lm', ')lm', 'of']",False
7835,visit Capitol University Law School five times and never revisit it again,M & capitol_university_law_school F & ! capitol_university_law_school F & capitol_university_law_school F & ! capitol_university_law_school F & capitol_university_law_school F & ! capitol_university_law_school F & capitol_university_law_school F & ! capitol_university_law_school F capitol_university_law_school | ! capitol_university_law_school G | capitol_university_law_school G | ! capitol_university_law_school G | capitol_university_law_school G | ! capitol_university_law_school G | capitol_university_law_school G | ! capitol_university_law_school G | capitol_university_law_school G | ! capitol_university_law_school G | capitol_university_law_school G ! capitol_university_law_school,Columbus #1,"error:['M', '&', 'lm(', 'Capitol', 'University', 'School', ')lm', '&', '&', '!', 'lm(', 'Capitol', 'University', 'School', ')lm', 'F', '&', 'lm(', '!', 'School', 'School', ')lm', 'School', 'lm(', 'lm(', 'lm(', 'School', ')lm', 'School', 'lm(', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', '|', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', ')lm', 'School', 'lm(', 'School', 'lm(', ')lm', 'School', 'lm(', 'School', 'lm(', ')lm', 'School', 'lm(', ')lm', 'School', 'lm(', 'School', 'lm(', ')lm', 'School', ')lm', 'School', 'lm(', ')lm', 'School', ')lm', 'School', 'lm(', ')lm', 'School', ')lm', 'lm(', ')lm', 'School', ')lm', 'School', 'lm(', ')lm', 'School', ')lm', 'School', 'lm(', ')lm', 'School', ')lm', 'lm(', ')lm', 'School', ')lm', 'School', ')lm', 'lm(', ')lm', 'School', ')lm', 'School', ')lm', 'lm(', ')lm', 'School', ')lm', 'School', ')lm', 'lm(', ')lm', 'School', ')lm', 'School', ')lm', 'School', ')lm', 'lm(', ')lm', 'School', ')lm', 'School', ')lm', 'School', ')lm', 'lm(', ')lm', 'School', ')lm', 'School', ')lm', 'School', ')lm', 'lm(', ')lm', 'School', ')lm', 'School', ')lm', 'School', ')lm', 'lm(', ')lm', 'School', ')lm', 'School', ')lm', 'School', ')lm', 'lm(', ')lm', 'School', ')lm', 'School', ')lm', 'School', ')lm', 'lm(', ')lm', 'School', ')lm', 'School', ')lm', 'School', ')lm', 'lm(', ')lm', 'School', ')lm', 'School', ')lm', 'School', ')lm', 'School', ')lm', 'lm(', ')lm', 'School', ')lm', 'School', ')lm', 'School', ')lm', 'lm(', ')lm', 'School', ')lm', 'School', ')lm', 'School', ')lm', 'School', ')lm', 'lm(', ')lm']",False
7836,you must go to Christian Spiritualist Temple exactly five times,M & christian_spiritualist_temple F & ! christian_spiritualist_temple F & christian_spiritualist_temple F & ! christian_spiritualist_temple F & christian_spiritualist_temple F & ! christian_spiritualist_temple F & christian_spiritualist_temple F & ! christian_spiritualist_temple F christian_spiritualist_temple | ! christian_spiritualist_temple G | christian_spiritualist_temple G | ! christian_spiritualist_temple G | christian_spiritualist_temple G | ! christian_spiritualist_temple G | christian_spiritualist_temple G | ! christian_spiritualist_temple G | christian_spiritualist_temple G | ! christian_spiritualist_temple G | christian_spiritualist_temple G ! christian_spiritualist_temple,Columbus #1,"error:['M', '&', 'lm(', 'Christian', 'Spiritualist', ')lm', ')lm', '&', '!', '!', 'lm(', 'Christian', 'Spiritualist', ')lm', ')lm', 'F', 'lm(', 'Christian', 'Spiritualist', ')lm', ')lm', 'Spiritualist', '|', 'lm(', 'lm(', 'Spiritualist', 'Spiritualist', 'Spiritualist', ')lm', 'Spiritualist', '|', 'lm(', 'Spiritualist', 'Spiritualist', 'Spiritualist', ')lm', 'Spiritualist', '|', 'lm(', 'Spiritualist', 'lm(', 'Spiritualist', 'Spiritualist', '|', 'Spiritualist', 'lm(', 'Spiritualist', 'lm(', 'Spiritualist', 'lm(', 'Spiritualist', ')lm', 'Spiritualist', 'lm(', 'Spiritualist', ')lm', 'Spiritualist', ')lm', 'Spiritualist', ')lm', 'Spiritualist', ')lm', 'Spiritualist', ')lm', 'Spiritualist', ')lm', 'lm(', 'Spiritualist', ')lm', 'Spiritualist', ')lm', 'Spiritualist', ')lm', 'Spiritualist', ')lm', 'Spiritualist', ')lm', 'Spiritualist', ')lm', 'lm(', 'Spiritualist', ')lm', 'Spiritualist', ')lm', 'Spiritualist', ')lm', 'Spiritualist', ')lm', 'Spiritualist', ')lm', 'Spiritualist', ')lm', 'Spiritualist', ')lm', 'Spiritualist', ')lm', 'Spiritualist', ')lm', 'Spiritualist', ')lm', 'Spiritualist', ')lm', 'Spiritualist', ')lm', 'Spiritualist', ')lm', 'Spiritualist', ')lm', 'Spiritualist', ')lm', 'Spiritualist', ')lm', 'Spiritualist', ')lm', 'Spiritualist', ')lm', 'Spiritualist', ')lm', 'Spiritualist', ')lm', 'Spiritualist', ')lm', 'Spiritualist', ')lm', 'Spiritualist', ')lm', 'Spiritualist', ')lm', 'Spiritualist', ')lm']",False
7837,you must go to Grant Medical Center Heliport exactly five times,M & grant_medical_center_heliport F & ! grant_medical_center_heliport F & grant_medical_center_heliport F & ! grant_medical_center_heliport F & grant_medical_center_heliport F & ! grant_medical_center_heliport F & grant_medical_center_heliport F & ! grant_medical_center_heliport F grant_medical_center_heliport | ! grant_medical_center_heliport G | grant_medical_center_heliport G | ! grant_medical_center_heliport G | grant_medical_center_heliport G | ! grant_medical_center_heliport G | grant_medical_center_heliport G | ! grant_medical_center_heliport G | grant_medical_center_heliport G | ! grant_medical_center_heliport G | grant_medical_center_heliport G ! grant_medical_center_heliport,Columbus #1,M & grant_medical_center F & ! grant_medical_center )lm F grant_medical_center lm( grant_medical_center Center ! ! grant_medical_center,False
7838,visit Deaf School Park five times and then stop visiting it anymore,M & deaf_school_park F & ! deaf_school_park F & deaf_school_park F & ! deaf_school_park F & deaf_school_park F & ! deaf_school_park F & deaf_school_park F & ! deaf_school_park F deaf_school_park | ! deaf_school_park G | deaf_school_park G | ! deaf_school_park G | deaf_school_park G | ! deaf_school_park G | deaf_school_park G | ! deaf_school_park G | deaf_school_park G | ! deaf_school_park G | deaf_school_park G ! deaf_school_park,Columbus #1,"error:['M', '&', 'lm(', 'Deaf', 'School', ')lm', 'F', '&', '!', 'lm(', 'Deaf', 'School', ')lm', 'F', '&', 'lm(', 'lm(', 'School', 'School', 'Park', '&', 'F', '&', 'lm(', 'School', 'School', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School', 'lm(', 'School']",False
7839,visit Christian Spiritualist Temple five times and then stop visiting it anymore,M & christian_spiritualist_temple F & ! christian_spiritualist_temple F & christian_spiritualist_temple F & ! christian_spiritualist_temple F & christian_spiritualist_temple F & ! christian_spiritualist_temple F & christian_spiritualist_temple F & ! christian_spiritualist_temple F christian_spiritualist_temple | ! christian_spiritualist_temple G | christian_spiritualist_temple G | ! christian_spiritualist_temple G | christian_spiritualist_temple G | ! christian_spiritualist_temple G | christian_spiritualist_temple G | ! christian_spiritualist_temple G | christian_spiritualist_temple G | ! christian_spiritualist_temple G | christian_spiritualist_temple G ! christian_spiritualist_temple,Columbus #1,"error:['M', '&', 'lm(', 'Christian', 'Spiritualist', ')lm', 'F', '&', '!', 'lm(', 'lm(', 'Spiritualist', 'Temple', ')lm', 'F', '&', 'lm(', 'Spiritualist', 'Spiritualist', 'Temple', ')lm', 'F', '&', 'lm(', 'lm(', 'Spiritualist', 'lm(', 'Spiritualist', 'lm(', 'lm(', 'lm(', 'lm(', 'Spiritualist', 'lm(', 'Spiritualist', 'lm(', 'Spiritualist', 'lm(', 'lm(', 'Spiritualist', 'lm(', 'Spiritualist', 'lm(', 'Spiritualist', 'lm(', 'Spiritualist', 'lm(', 'Spiritualist', 'lm(', 'G', 'Spiritualist', 'lm(', 'Spiritualist', 'lm(', 'G', 'Spiritualist', 'lm(', 'Temple', 'lm(', 'Spiritualist', 'lm(', 'G', 'Spiritualist', 'lm(', 'Temple', 'lm(', 'Temple', 'lm(', 'Spiritualist', 'G', 'Spiritualist', 'G', 'lm(', 'Temple', 'lm(', 'Temple', 'lm(', 'G', 'Spiritualist', 'G', 'lm(', 'Temple', 'lm(', 'Temple', 'lm(', 'Temple', 'lm(', 'G', 'Spiritualist', 'G', 'lm(', 'Temple', 'lm(', 'Temple', 'lm(', 'G', 'Temple', 'lm(', 'Temple', 'lm(', 'G', 'lm(', 'Temple', 'lm(', 'Temple', 'lm(', 'Temple', 'lm(', 'G', 'G', 'lm(', 'Temple', 'lm(', 'Temple', 'lm(', 'Temple', 'lm(', 'Temple', 'lm(', 'G', 'Temple', 'lm(', 'Temple', 'lm(', ')lm', 'Temple', 'lm(', 'Temple', 'lm(', ')lm', 'Temple', 'lm(', ')lm', 'Temple', 'lm(', 'Temple', 'lm(', ')lm', 'Temple', 'lm(', ')lm', 'Temple', 'lm(', 'Temple', 'lm(', ')lm', 'Temple', 'lm(', 'Temple', 'lm(', ')lm', 'Temple', 'lm(', ')lm', 'Temple', 'lm(', 'Temple', 'lm(', ')lm', 'Temple']",False
7840,complete exactly five separate visits to Grant Medical Center Heliport,M & grant_medical_center_heliport F & ! grant_medical_center_heliport F & grant_medical_center_heliport F & ! grant_medical_center_heliport F & grant_medical_center_heliport F & ! grant_medical_center_heliport F & grant_medical_center_heliport F & ! grant_medical_center_heliport F grant_medical_center_heliport | ! grant_medical_center_heliport G | grant_medical_center_heliport G | ! grant_medical_center_heliport G | grant_medical_center_heliport G | ! grant_medical_center_heliport G | grant_medical_center_heliport G | ! grant_medical_center_heliport G | grant_medical_center_heliport G | ! grant_medical_center_heliport G | grant_medical_center_heliport G ! grant_medical_center_heliport,Columbus #1,"error:['M', '&', 'lm(', 'Grant', 'Center', ')lm', 'F', '&', '!', 'lm(', 'Grant', 'Center', ')lm', 'F', '&', 'lm(', 'Grant', 'Center', 'Center', ')lm', '|', 'lm(', 'lm(', 'Center', 'Center', 'Center', '|', '|', 'lm(', 'lm(', 'Center', '|', 'Center', '|', '|', 'Center', 'lm(', '|', 'Center', '|', 'Center', 'lm(', '|', 'Center', 'lm(', ')lm', ')lm', ')lm', 'Center', 'Center', ')lm', ')lm', ')lm', ')lm', ')lm', 'Center', 'Center', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Center', 'Center', ')lm', ')lm', ')lm', ')lm', ')lm', 'Center', 'Center', 'Center', ')lm', ')lm', ')lm', ')lm']",False
7841,complete exactly five separate visits to Columbus Metropolitan Library (Main),M & columbus_metropolitan_library_(main) F & ! columbus_metropolitan_library_(main) F & columbus_metropolitan_library_(main) F & ! columbus_metropolitan_library_(main) F & columbus_metropolitan_library_(main) F & ! columbus_metropolitan_library_(main) F & columbus_metropolitan_library_(main) F & ! columbus_metropolitan_library_(main) F columbus_metropolitan_library_(main) | ! columbus_metropolitan_library_(main) G | columbus_metropolitan_library_(main) G | ! columbus_metropolitan_library_(main) G | columbus_metropolitan_library_(main) G | ! columbus_metropolitan_library_(main) G | columbus_metropolitan_library_(main) G | ! columbus_metropolitan_library_(main) G | columbus_metropolitan_library_(main) G | ! columbus_metropolitan_library_(main) G | columbus_metropolitan_library_(main) G ! columbus_metropolitan_library_(main),Columbus #1,"error:['M', '&', 'lm(', 'Columbus', 'Library', ')lm', 'F', '&', '!', 'lm(', 'Columbus', 'Library', ')lm', 'F', '&', 'lm(', 'Columbus', 'Library', ')lm', '|', '|', 'lm(', 'lm(', 'Library', 'Library', 'Library', '|', '|', 'lm(', 'lm(', 'Library', '|', '|', 'Library', '|', '|', 'Library', 'lm(', '|', 'Library', '|', 'Library', 'lm(', ')lm', '|', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Library', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Library', ')lm', ')lm', ')lm', ')lm']",False
7842,pass through CoGo Library - Main Branch exactly five times,M & cogo_library_-_main_branch F & ! cogo_library_-_main_branch F & cogo_library_-_main_branch F & ! cogo_library_-_main_branch F & cogo_library_-_main_branch F & ! cogo_library_-_main_branch F & cogo_library_-_main_branch F & ! cogo_library_-_main_branch F cogo_library_-_main_branch | ! cogo_library_-_main_branch G | cogo_library_-_main_branch G | ! cogo_library_-_main_branch G | cogo_library_-_main_branch G | ! cogo_library_-_main_branch G | cogo_library_-_main_branch G | ! cogo_library_-_main_branch G | cogo_library_-_main_branch G | ! cogo_library_-_main_branch G | cogo_library_-_main_branch G ! cogo_library_-_main_branch,Columbus #1,"error:['M', '&', 'lm(', 'CoGo', 'Library', '-', '-', 'Main', ')lm', 'F', '&', '!', 'lm(', 'CoGo', 'Library', '-', ')lm', ')lm', ')lm', 'F', 'lm(', 'CoGo', 'Library', '-', '-', ')lm', ')lm', '|', '!', 'lm(', 'Library', 'Library', '-', '-', ')lm', 'Library', 'Library', 'Library', 'Library', 'Library', 'Library', 'Library', 'lm(', 'Library', 'Library', 'lm(', 'Library', 'Library', 'Library', 'lm(', 'Library', 'Library', 'lm(', 'Library', 'Library', 'Library', '|', 'Library', 'Library', 'lm(', 'Library', 'Library', 'lm(', 'Library', 'Library', 'Library', 'lm(', '-', ')lm', 'Library', 'G', 'Library', 'G', 'Library', 'G', 'Library', 'Library', 'lm(', 'Library', '-', ')lm', 'Library', 'G', 'Library', 'G', 'Library', 'G', 'Library', 'Library', 'lm(', 'Library', '-', ')lm', 'Library', 'G', 'Library', 'G', 'Library', 'Library', 'lm(', 'Library', '-', ')lm', 'Library', 'G', 'Library', 'G', 'Library', 'Library', 'lm(', 'Library', '-', ')lm', 'Library', ')lm', 'Library', 'Library', ')lm', 'Library', '-', ')lm', 'Library', 'G', 'Library', 'Library', ')lm', 'Library', '-', ')lm', 'Library', ')lm', 'Library', 'Library', ')lm', 'Library', '-', ')lm', 'Library', '!', 'Library', 'Library', ')lm', 'Library', '-', ')lm', 'Library', ')lm', 'Library', 'Library', ')lm', 'Library', '-', ')lm', 'Library', '!', 'Library', 'Library', ')lm', 'Library', '-', ')lm', 'Library', '!', 'Library', 'Library', ')lm', 'Library', '-', ')lm', 'Library', '!', 'Library', '-', ')lm', 'Library', '!', 'Library', 'Library', ')lm', 'Library', '-', ')lm', 'Library', '!', 'Library', '-', ')lm', 'Library', '!', 'Library', 'Library', ')lm', 'Library', '-', ')lm', 'Library', '!', 'Library', '-']",False
7843,pass through Grant Medical Center Heliport exactly five times,M & grant_medical_center_heliport F & ! grant_medical_center_heliport F & grant_medical_center_heliport F & ! grant_medical_center_heliport F & grant_medical_center_heliport F & ! grant_medical_center_heliport F & grant_medical_center_heliport F & ! grant_medical_center_heliport F grant_medical_center_heliport | ! grant_medical_center_heliport G | grant_medical_center_heliport G | ! grant_medical_center_heliport G | grant_medical_center_heliport G | ! grant_medical_center_heliport G | grant_medical_center_heliport G | ! grant_medical_center_heliport G | grant_medical_center_heliport G | ! grant_medical_center_heliport G | grant_medical_center_heliport G ! grant_medical_center_heliport,Columbus #1,"error:['M', '&', 'lm(', 'Grant', 'Medical', 'Center', ')lm', 'F', '&', '!', 'lm(', 'Grant', 'Medical', ')lm', ')lm', 'F', '&', 'lm(', 'Medical', 'Center', 'Center', ')lm', 'F', '&', '!', 'lm(', 'Center', 'Center', 'Center', ')lm', 'Center', 'lm(', 'Center', 'lm(', 'Center', 'Center', 'lm(', 'Center', 'lm(', 'Center', 'lm(', 'Center', 'lm(', 'Center', 'lm(', 'Center', 'lm(', 'Center', 'lm(', 'Center', 'Center', 'lm(', 'Center', '|', 'Center', 'lm(', 'Center', 'lm(', 'Center', 'lm(', 'Center', 'Center', 'lm(', 'Center', 'lm(', 'Center', 'Center', 'lm(', 'Center', 'lm(', 'Center', 'Center', 'lm(', 'Center', 'lm(', 'Center', 'Center', 'lm(', ')lm', 'Center', 'Center', 'lm(', ')lm', 'Center', 'Center', 'Center', 'lm(', ')lm', ')lm', 'Center', 'Center', 'Center', 'Center', 'lm(', ')lm', ')lm', 'Center', 'Center', 'Center', 'lm(', ')lm', ')lm', 'Center', 'Center', 'Center', 'Center', 'lm(', ')lm', ')lm', 'Center', 'Center', 'Center', 'Center', 'lm(', ')lm', ')lm', ')lm', 'Center', 'Center', 'Center', 'Center', ')lm', ')lm', ')lm', ')lm', 'Center', 'Center', 'Center', 'Center', '!', 'lm(', ')lm', ')lm', 'Center', 'Center', 'Center', 'Center', 'Center', '!', 'lm(', ')lm', ')lm', 'Center', 'Center', 'Center', 'Center', ')lm', ')lm', ')lm', ')lm', 'Center', 'Center', 'Center', 'Center', ')lm', ')lm', ')lm', ')lm', 'Center', 'Center', 'Center', 'Center', '!', ')lm', ')lm', ')lm']",False
7844,you are required to complete exactly five separate visits to Deaf School Park,M & deaf_school_park F & ! deaf_school_park F & deaf_school_park F & ! deaf_school_park F & deaf_school_park F & ! deaf_school_park F & deaf_school_park F & ! deaf_school_park F deaf_school_park | ! deaf_school_park G | deaf_school_park G | ! deaf_school_park G | deaf_school_park G | ! deaf_school_park G | deaf_school_park G | ! deaf_school_park G | deaf_school_park G | ! deaf_school_park G | deaf_school_park G ! deaf_school_park,Columbus #1,"error:['M', '&', 'lm(', 'Deaf', 'Park', ')lm', 'F', '&', '!', 'lm(', 'Deaf', 'School', ')lm', 'F', '&', 'lm(', 'School', 'School', ')lm', '|', 'lm(', 'lm(', 'School', 'School', 'School', ')lm', '|', '|', 'School', 'lm(', 'School', '|', '|', 'School', 'lm(', '|', 'School', '|', 'School', 'lm(', '|', 'School', 'lm(', '|', 'School', 'lm(', 'lm(', '|', 'School', 'lm(', ')lm', 'lm(', ')lm', 'School', ')lm', 'lm(', ')lm', 'School', ')lm', 'lm(', ')lm', 'Park', 'Park', 'Park', '!', 'lm(', ')lm', 'lm(', ')lm', 'Park', 'Park', 'Park', '!', 'lm(', ')lm', ')lm', 'Park', 'Park', '!', 'lm(', ')lm', ')lm', 'Park', 'Park', 'Park', '!', 'lm(', ')lm', ')lm']",False
7845,you are required to complete exactly five separate visits to East Town Street Historic District,M & east_town_street_historic_district F & ! east_town_street_historic_district F & east_town_street_historic_district F & ! east_town_street_historic_district F & east_town_street_historic_district F & ! east_town_street_historic_district F & east_town_street_historic_district F & ! east_town_street_historic_district F east_town_street_historic_district | ! east_town_street_historic_district G | east_town_street_historic_district G | ! east_town_street_historic_district G | east_town_street_historic_district G | ! east_town_street_historic_district G | east_town_street_historic_district G | ! east_town_street_historic_district G | east_town_street_historic_district G | ! east_town_street_historic_district G | east_town_street_historic_district G ! east_town_street_historic_district,Columbus #1,"error:['M', '&', 'lm(', 'Town', 'District', ')lm', 'F', '&', '!', 'lm(', 'East', 'District', ')lm', 'F', '&', 'lm(', 'East', 'District', ')lm', ')lm', '|', 'lm(', 'lm(', 'District', 'District', ')lm', '|', 'lm(', 'lm(', 'District', 'District', ')lm', ')lm', 'District', 'lm(', ')lm', 'District', 'lm(', ')lm', 'District', ')lm', ')lm', 'District', 'lm(', ')lm', 'District', ')lm', ')lm', 'District', ')lm', ')lm', ')lm', 'District', ')lm', ')lm', 'District', ')lm', ')lm', ')lm', 'District', ')lm', ')lm', 'District', ')lm', ')lm', 'District', ')lm', ')lm', 'District', ')lm', ')lm', 'District', ')lm', ')lm', 'District', ')lm', ')lm', 'District', ')lm', ')lm']",False
