,nl_command,ltl,map_name,result,eq
3820,you have to visit house of vegetarian exactly once,M house_of_vegetarian | ! house_of_vegetarian G | house_of_vegetarian G ! house_of_vegetarian,New York #1,"error:['G', 'lm(', 'lm(', 'lm(', ')lm', 'F', '!', 'lm(', ')lm', 'lm(', 'lm(', 'of', ')lm', 'of', ')lm', 'G', '|', 'lm(', 'of', 'of', 'of', 'of', ')lm', 'G', 'G', 'lm(', 'lm(', 'of', 'of', 'of', ')lm', 'G', 'G', 'G', 'lm(', 'G', 'of', ')lm', 'of', ')lm', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'lm(', 'G', 'lm(', 'G', 'lm(', 'G', 'lm(']",False
3821,you have to visit Penguin Ice Cream exactly once,M penguin_ice_cream | ! penguin_ice_cream G | penguin_ice_cream G ! penguin_ice_cream,New York #1,"error:['G', 'lm(', 'lm(', 'Penguin', ')lm', 'F', '!', 'lm(', 'lm(', ')lm', 'lm(', 'F', 'lm(', '|', 'lm(', 'Penguin', 'Ice', ')lm', 'G', '|', 'lm(', 'Penguin', 'Ice', ')lm', 'G', 'G', '!', 'lm(', 'Penguin', ')lm', 'G', 'G', 'lm(', 'lm(', 'Ice', ')lm', 'Ice', 'G', 'G', 'G', 'lm(', 'G', 'G', 'G', 'G', 'lm(', 'G', 'G', 'G', 'G', 'lm(', 'G']",False
3822,visit Joy Luck Palace exactly once no more no less,M joy_luck_palace | ! joy_luck_palace G | joy_luck_palace G ! joy_luck_palace,New York #1,"error:['M', 'lm(', 'Joy', 'Luck', 'Palace', 'Luck', ')lm', '|', '!', 'lm(', 'Joy', 'Luck', 'Palace', 'G', 'G', '|', 'lm(', 'Joy', 'Luck', 'Palace', ')lm', 'G', 'G', '!', 'lm(', 'Joy', 'Luck', 'Palace', ')lm']",False
3823,visit Keki Modern Cakes exactly once no more no less,M keki_modern_cakes | ! keki_modern_cakes G | keki_modern_cakes G ! keki_modern_cakes,New York #1,"error:['M', 'lm(', 'lm(', 'Keki', ')lm', '|', '!', 'lm(', '!', 'Modern', ')lm', 'G', '|', 'lm(', 'lm(', 'Modern', 'Modern', 'G', 'G', '|', 'lm(', 'Keki', 'Modern', ')lm', 'G', '!', '!', 'lm(', 'Keki', 'Modern', 'Cakes', ')lm', 'G', '|', 'lm(', 'Keki', 'Modern', ')lm', 'G', 'G', '!', 'lm(', 'Modern', 'Modern', ')lm']",False
3824,visit Farreros Bakery once and never revisit it again,M farreros_bakery | ! farreros_bakery G | farreros_bakery G ! farreros_bakery,New York #1,"error:['!', 'F', '&', 'lm(', 'lm(', ')lm', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'Farreros', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Bakery', 'Bakery', ')lm', 'lm(', 'lm(', 'lm(', 'Bakery', 'Bakery', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Bakery', 'Bakery', ')lm', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(']",False
3825,visit IES Test Prep once and never revisit it again,M ies_test_prep | ! ies_test_prep G | ies_test_prep G ! ies_test_prep,New York #1,"error:['!', 'F', '&', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'IES', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Test', 'Test', 'Prep', ')lm', 'lm(', 'lm(', 'lm(', 'Test', 'Prep', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Test', 'Test', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'Test', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(']",False
3826,go to Ten Ren once and do not visit it anymore,M ten_ren | ! ten_ren G | ten_ren G ! ten_ren,New York #1,"error:['M', 'lm(', 'lm(', 'Ten', 'Ren', ')lm', '|', '!', 'lm(', 'Ten', 'Ren', ')lm', 'G', '|', 'lm(', 'lm(', 'Ten', 'Ren', ')lm', 'G', '!', 'lm(', 'Ten', 'Ren', 'Ren', ')lm', 'G', '|', 'lm(', 'Ten', 'Ren', ')lm', ')lm', 'G', '!', 'lm(', 'Ten', 'Ren', ')lm']",False
3827,go to New Mandarin Court once and do not visit it anymore,M new_mandarin_court | ! new_mandarin_court G | new_mandarin_court G ! new_mandarin_court,New York #1,M new_mandarin_court | ! new_mandarin_court G | new_mandarin_court G ! new_mandarin_court,True
3828,you must go to Lucky Star Bamboo Depot exactly once,M lucky_star_bamboo_depot | ! lucky_star_bamboo_depot G | lucky_star_bamboo_depot G ! lucky_star_bamboo_depot,New York #1,"error:['G', 'lm(', 'lm(', 'lm(', ')lm', 'F', 'lm(', ')lm', 'lm(', 'lm(', 'Star', ')lm', ')lm', '|', 'lm(', 'Star', 'Star', 'Star', ')lm', 'G', '|', 'lm(', 'Lucky', 'Star', ')lm', 'G', 'G', 'lm(', 'Star', 'Star', ')lm', 'G', 'G', 'G', 'lm(', 'Star', 'Star', ')lm', 'G', 'G', 'G', 'lm(', 'G', 'G', 'G', 'G', 'lm(', 'lm(', 'G', 'G', 'lm(', 'G', 'lm(', 'G', 'lm(', 'G', 'lm(', 'Star', 'Star', 'Star', ')lm']",False
3829,you must go to 186f Kepler exactly once,M 186f_kepler | ! 186f_kepler G | 186f_kepler G ! 186f_kepler,New York #1,"error:['G', 'lm(', 'lm(', 'lm(', ')lm', 'F', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', '|', ')lm', 'lm(', '186f', 'Kepler', 'Kepler', ')lm', 'G', '|', 'lm(', 'lm(', '186f', 'Kepler', ')lm', 'G', 'G', 'lm(', 'lm(', '186f', 'Kepler', ')lm', 'G', 'G', 'G', 'lm(', 'G', 'G', 'G', 'G', 'lm(', 'G', 'lm(', 'G', 'G', 'lm(', 'lm(', 'G', 'lm(', 'G', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(']",False
3830,you have to visit Chinatown exactly twice,M & chinatown F & ! chinatown F chinatown | ! chinatown G | chinatown G | ! chinatown G | chinatown G ! chinatown,New York #1,M & chinatown F & ! chinatown F chinatown | ! chinatown G | chinatown G | ! chinatown G | chinatown G ! chinatown,True
3831,you have to visit Tinma Travel & Tours exactly twice,M & tinma_travel_&_tours F & ! tinma_travel_&_tours F tinma_travel_&_tours | ! tinma_travel_&_tours G | tinma_travel_&_tours G | ! tinma_travel_&_tours G | tinma_travel_&_tours G ! tinma_travel_&_tours,New York #1,"error:['M', '&', 'lm(', 'Tinma', 'Travel', '&', ')lm', 'F', '&', '!', 'lm(', 'Tinma', '&', ')lm', ')lm', 'F', 'lm(', 'Travel', '&', ')lm', ')lm', '|', '!', 'lm(', 'Tinma', 'Travel', '&', ')lm', 'G', '|', 'lm(', 'Tinma', 'Travel', '&', ')lm', 'G', '|', '!', 'lm(', 'Tinma', 'Travel', ')lm', ')lm', 'G', '|', 'lm(', 'Travel', 'Travel', ')lm', ')lm', 'G', '!', 'lm(', 'Tinma', 'Travel', '&', ')lm']",False
3832,navigate to New Mandarin Court exactly twice,M & new_mandarin_court F & ! new_mandarin_court F new_mandarin_court | ! new_mandarin_court G | new_mandarin_court G | ! new_mandarin_court G | new_mandarin_court G ! new_mandarin_court,New York #1,"error:['M', '&', 'lm(', 'New', 'Mandarin', 'Court', ')lm', 'F', '&', '!', 'lm(', 'New', 'Mandarin', ')lm', ')lm', 'F', 'lm(', 'New', 'Mandarin', 'Court', ')lm', '|', '!', 'lm(', 'New', 'Mandarin', 'Court', ')lm', 'G', '|', 'lm(', 'New', 'Mandarin', 'Court', ')lm', 'G', '|', '!', 'lm(', 'New', 'Mandarin', 'Court', ')lm', 'G', '|', 'lm(', 'New', 'Mandarin', 'Court', ')lm', 'G', '!', 'lm(', 'New', 'Mandarin', 'Court', ')lm']",False
3833,navigate to oo35mm exactly twice,M & oo35mm F & ! oo35mm F oo35mm | ! oo35mm G | oo35mm G | ! oo35mm G | oo35mm G ! oo35mm,New York #1,"error:['M', '&', 'lm(', 'oo35mm', ')lm', ')lm', 'F', '&', '!', 'lm(', 'lm(', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'F', 'lm(', 'lm(', 'oo35mm', ')lm', ')lm', 'F', 'lm(', 'lm(', 'oo35mm', ')lm', ')lm', '|', '!', 'lm(', 'oo35mm', ')lm', ')lm', 'G', '|', 'lm(', 'lm(', ')lm', ')lm', 'G', '|', '!', 'lm(', 'oo35mm', ')lm', 'G', '|', 'lm(', 'lm(', 'oo35mm', ')lm', 'G', 'G', 'lm(', 'lm(', 'oo35mm', 'oo35mm', ')lm', 'G', 'G', 'lm(', 'lm(', 'oo35mm', ')lm', ')lm', 'G', 'lm(', 'lm(', 'oo35mm', 'oo35mm', ')lm', ')lm', 'G', 'lm(', 'lm(', 'oo35mm', ')lm', ')lm']",False
3834,visit Manhattan Bridge Arch twice and never revisit it again,M & manhattan_bridge_arch F & ! manhattan_bridge_arch F manhattan_bridge_arch | ! manhattan_bridge_arch G | manhattan_bridge_arch G | ! manhattan_bridge_arch G | manhattan_bridge_arch G ! manhattan_bridge_arch,New York #1,! F & manhattan_bridge_arch,False
3835,visit TD Bank twice and never revisit it again,M & td_bank F & ! td_bank F td_bank | ! td_bank G | td_bank G | ! td_bank G | td_bank G ! td_bank,New York #1,"error:['!', 'F', '&', 'lm(', 'TD', ')lm', ')lm']",False
3836,go to Oriental Culture Enterprises Co twice and do not visit it anymore,M & oriental_culture_enterprises_co F & ! oriental_culture_enterprises_co F oriental_culture_enterprises_co | ! oriental_culture_enterprises_co G | oriental_culture_enterprises_co G | ! oriental_culture_enterprises_co G | oriental_culture_enterprises_co G ! oriental_culture_enterprises_co,New York #1,"error:['M', 'F', 'lm(', 'Oriental', 'Culture', ')lm', ')lm', 'F', '&', 'lm(', 'lm(', 'Culture', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Culture', 'Enterprises', ')lm', ')lm', 'F', 'lm(', 'Culture', 'Enterprises', 'Enterprises', ')lm', ')lm', '|', 'F', 'lm(', 'Culture', 'Enterprises', ')lm', ')lm', '|', '!', 'lm(', 'Culture', 'Enterprises', ')lm', ')lm', 'G', '|', 'lm(', 'Culture', 'Culture', ')lm', ')lm', '|', '!', 'lm(', 'Culture', 'Enterprises', ')lm', ')lm', 'G', 'lm(', 'Culture', 'Culture', 'Enterprises', ')lm', ')lm', 'G', 'lm(', 'Culture', 'Culture', 'Enterprises', ')lm', ')lm']",False
3837,go to oo35mm twice and do not visit it anymore,M & oo35mm F & ! oo35mm F oo35mm | ! oo35mm G | oo35mm G | ! oo35mm G | oo35mm G ! oo35mm,New York #1,"error:['M', '&', 'lm(', 'oo35mm', 'and', ')lm', 'F', '&', '!', 'lm(', 'lm(', 'lm(', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'F', 'lm(', 'lm(', 'it', ')lm', '|', 'F', 'lm(', 'oo35mm', 'oo35mm', ')lm', ')lm', '|', 'lm(', 'lm(', 'oo35mm', ')lm', ')lm', 'G', '!', 'lm(', 'oo35mm', 'oo35mm', ')lm', 'G', '|', '!', 'lm(', 'oo35mm', ')lm', 'G', 'G', '!', 'lm(', 'oo35mm', 'oo35mm', ')lm', 'G', 'G', 'lm(', 'lm(', 'oo35mm', ')lm', ')lm', 'G', 'lm(', 'lm(', 'oo35mm', 'oo35mm', ')lm', ')lm', 'G', 'lm(', 'oo35mm', 'oo35mm', ')lm', ')lm']",False
3838,you must go to Mott Street Optical exactly twice,M & mott_street_optical F & ! mott_street_optical F mott_street_optical | ! mott_street_optical G | mott_street_optical G | ! mott_street_optical G | mott_street_optical G ! mott_street_optical,New York #1,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', 'F', ')lm', 'F', 'lm(', 'lm(', 'lm(', ')lm', 'F', 'F', 'lm(', 'F', 'lm(', 'F', 'F', 'F', 'lm(', 'F', 'Street', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Street', 'Street', ')lm', ')lm', '|', '!', 'lm(', 'Mott', 'Street', 'Street', ')lm', 'G', '|', 'lm(', 'lm(', 'Street', ')lm', 'G', '|', '!', 'lm(', 'Mott', 'Street', 'Street', ')lm', 'G', 'G', 'lm(', 'lm(', 'Street', 'Street', ')lm', ')lm', 'G', 'lm(', 'lm(', 'Street', 'Street', ')lm', ')lm', 'G', 'lm(', 'lm(', 'Street', 'Street', ')lm', ')lm']",False
3839,you must go to house of vegetarian exactly twice,M & house_of_vegetarian F & ! house_of_vegetarian F house_of_vegetarian | ! house_of_vegetarian G | house_of_vegetarian G | ! house_of_vegetarian G | house_of_vegetarian G ! house_of_vegetarian,New York #1,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', 'F', ')lm', 'F', 'lm(', 'lm(', 'lm(', ')lm', 'F', 'F', 'lm(', 'F', 'lm(', 'F', 'F', 'F', 'lm(', 'F', 'of', 'of', 'of', ')lm', ')lm', 'F', 'lm(', 'lm(', 'of', 'of', 'of', ')lm', ')lm', '|', '!', 'lm(', 'of', 'of', 'of', 'of', ')lm', 'G', '|', 'lm(', 'lm(', 'of', 'of', 'of', ')lm', 'G', 'G', '|', 'lm(', 'of', 'of', 'of', ')lm', 'G', 'G', 'lm(', 'lm(', 'house', 'of', 'of', ')lm', ')lm', 'G', 'lm(', 'lm(', 'of', 'of', 'of', ')lm', ')lm', 'G', 'lm(', 'lm(', 'lm(', 'of', 'of', 'of', ')lm', ')lm']",False
3840,"you have to visit New ML Oro Jewelry, Inc. exactly three times","M & new_ml_oro_jewelry,_inc. F & ! new_ml_oro_jewelry,_inc. F & new_ml_oro_jewelry,_inc. F & ! new_ml_oro_jewelry,_inc. F new_ml_oro_jewelry,_inc. | ! new_ml_oro_jewelry,_inc. G | new_ml_oro_jewelry,_inc. G | ! new_ml_oro_jewelry,_inc. G | new_ml_oro_jewelry,_inc. G | ! new_ml_oro_jewelry,_inc. G | new_ml_oro_jewelry,_inc. G ! new_ml_oro_jewelry,_inc.",New York #1,"error:['M', '&', 'lm(', 'New', 'ML', 'Oro', ')lm', 'F', '&', '!', 'lm(', 'New', 'ML', ')lm', 'F', 'F', 'lm(', 'lm(', 'New', 'ML', ')lm', ')lm', 'F', '&', '!', 'lm(', 'New', 'ML', ')lm', 'F', 'F', 'lm(', 'New', 'ML', ')lm', ')lm', 'F', 'lm(', '!', 'ML', 'New', 'Oro', ')lm', ')lm', 'F', 'lm(', 'New', 'ML', ')lm', ')lm', '|', '!', 'lm(', 'New', 'ML', 'Oro', ')lm', 'G', '|', 'lm(', 'New', 'ML', ')lm', ')lm', 'G', '|', '!', 'lm(', 'New', 'ML', ')lm', ')lm', 'G', '|', 'lm(', 'New', 'ML', ')lm', ')lm', 'G', '!', 'lm(', 'New', 'ML', 'Oro', ')lm', ')lm', 'G', '|', 'lm(', 'New', 'ML', ')lm', ')lm', 'G', '!', 'lm(', 'New', 'ML', ')lm', ')lm']",False
3841,you have to visit Shanghai Dumpling exactly three times,M & shanghai_dumpling F & ! shanghai_dumpling F & shanghai_dumpling F & ! shanghai_dumpling F shanghai_dumpling | ! shanghai_dumpling G | shanghai_dumpling G | ! shanghai_dumpling G | shanghai_dumpling G | ! shanghai_dumpling G | shanghai_dumpling G ! shanghai_dumpling,New York #1,"error:['M', '&', 'lm(', 'Dumpling', ')lm', ')lm', 'F', '&', '!', 'lm(', 'Dumpling', ')lm', ')lm', 'F', '&', 'lm(', 'Dumpling', 'Dumpling', ')lm', 'F', '&', '!', 'lm(', 'Dumpling', ')lm', ')lm', 'F', 'lm(', 'Dumpling', 'Dumpling', ')lm', '|', '!', 'lm(', 'Dumpling', 'Dumpling', ')lm', 'G', '|', 'lm(', 'Dumpling', 'Dumpling', ')lm', 'G', '|', '!', 'lm(', 'Dumpling', ')lm', ')lm', 'G', '|', 'lm(', 'Dumpling', 'Dumpling', ')lm', 'G', '|', '!', 'lm(', 'Dumpling', ')lm', ')lm', 'G', '|', 'lm(', 'Dumpling', 'Dumpling', ')lm', 'G', '!', 'lm(', 'Dumpling', 'Dumpling', ')lm']",False
3842,navigate to Ten Ren exactly three times,M & ten_ren F & ! ten_ren F & ten_ren F & ! ten_ren F ten_ren | ! ten_ren G | ten_ren G | ! ten_ren G | ten_ren G | ! ten_ren G | ten_ren G ! ten_ren,New York #1,"error:['M', '&', 'lm(', 'Ten', 'Ren', ')lm', ')lm', '&', '!', 'lm(', 'lm(', 'lm(', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'F', 'F', 'F', 'F', 'lm(', 'lm(', 'F', 'F', 'F', 'lm(', 'F', 'lm(', 'Ten', 'Ren', ')lm', 'F', 'F', 'lm(', 'lm(', 'Ten', ')lm', ')lm', '|', 'lm(', 'Ten', 'Ten', 'Ten', ')lm', ')lm', '|', 'lm(', 'lm(', 'Ten', ')lm', '|', 'G', 'lm(', 'Ten', 'Ten', 'Ten', ')lm', '|', 'G', 'lm(', 'lm(', 'Ten', 'Ten', 'G', '|', 'G', 'lm(', 'Ten', 'Ten', 'lm(', 'Ren', ')lm', 'lm(', '|', 'lm(', 'lm(', 'Ten', 'Ren', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Ten', 'Ren', 'lm(', 'Ten', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Ren', 'Ren', 'lm(', 'Ten', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Ren', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'Ten', 'Ren', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Ten', 'Ren', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(']",False
3843,navigate to Mott Street Optical exactly three times,M & mott_street_optical F & ! mott_street_optical F & mott_street_optical F & ! mott_street_optical F mott_street_optical | ! mott_street_optical G | mott_street_optical G | ! mott_street_optical G | mott_street_optical G | ! mott_street_optical G | mott_street_optical G ! mott_street_optical,New York #1,"error:['M', '&', 'lm(', 'Mott', 'Street', ')lm', ')lm', '&', '&', 'lm(', 'lm(', 'lm(', ')lm', 'F', 'F', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'F', 'F', 'lm(', 'lm(', 'lm(', ')lm', 'F', 'F', 'lm(', 'lm(', 'F', 'Street', ')lm', 'F', 'F', 'lm(', 'lm(', 'Street', 'Street', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Mott', ')lm', ')lm', '|', 'lm(', 'lm(', 'Mott', 'Street', 'Street', ')lm', ')lm', '|', 'lm(', 'lm(', 'Mott', 'Street', 'G', '|', 'G', 'lm(', 'Street', 'Street', 'Street', ')lm', 'G', '|', 'lm(', 'lm(', 'Street', 'Street', 'Street', ')lm', 'G', 'lm(', 'lm(', 'lm(', 'Street', 'Street', 'Street', 'Street', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Street', 'Street', 'lm(', 'lm(', 'Street', 'Street', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Street', 'Street', 'lm(', 'lm(', 'Street', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Street', 'Street', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Street', 'Street', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Street', 'Street', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(']",False
3844,visit Tinma Travel & Tours three times and never revisit it again,M & tinma_travel_&_tours F & ! tinma_travel_&_tours F & tinma_travel_&_tours F & ! tinma_travel_&_tours F tinma_travel_&_tours | ! tinma_travel_&_tours G | tinma_travel_&_tours G | ! tinma_travel_&_tours G | tinma_travel_&_tours G | ! tinma_travel_&_tours G | tinma_travel_&_tours G ! tinma_travel_&_tours,New York #1,"error:['!', 'F', '&', 'lm(', 'Tinma', 'Tours', ')lm', 'U', 'lm(', 'lm(', 'Tinma', 'Travel', '&', ')lm', '&', 'U', '!', 'lm(', 'Travel', ')lm', ')lm', 'U', 'lm(', 'lm(', 'lm(', 'Travel', '&', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Travel', '&', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '&', '&', '&', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Travel', '&', '&', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Tours', '&', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Tours', '&', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '&', 'lm(', 'lm(', 'Travel', ')lm', 'lm(', 'Travel', ')lm', '&', ')lm', 'lm(', 'lm(', 'Travel', ')lm', 'lm(', 'Travel', '&', ')lm', 'lm(', 'lm(', '&', ')lm', 'lm(', 'lm(']",False
3845,visit TD Bank three times and never revisit it again,M & td_bank F & ! td_bank F & td_bank F & ! td_bank F td_bank | ! td_bank G | td_bank G | ! td_bank G | td_bank G | ! td_bank G | td_bank G ! td_bank,New York #1,"error:['!', 'F', '&', 'lm(', ')lm', ')lm', ')lm', 'lm(', '!', 'lm(', 'lm(', 'TD', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'TD', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'TD', 'TD', 'TD', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'TD', 'TD', 'TD', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(']",False
3846,go to Audrey Bakery & Cafe three times and do not visit it anymore,M & audrey_bakery_&_cafe F & ! audrey_bakery_&_cafe F & audrey_bakery_&_cafe F & ! audrey_bakery_&_cafe F audrey_bakery_&_cafe | ! audrey_bakery_&_cafe G | audrey_bakery_&_cafe G | ! audrey_bakery_&_cafe G | audrey_bakery_&_cafe G | ! audrey_bakery_&_cafe G | audrey_bakery_&_cafe G ! audrey_bakery_&_cafe,New York #1,"error:['M', '&', 'lm(', 'Audrey', 'Cafe', ')lm', 'F', '&', '!', 'lm(', 'Audrey', 'Cafe', ')lm', 'F', '&', 'lm(', 'Audrey', 'Cafe', ')lm', 'F', '&', '!', 'lm(', 'Audrey', 'Cafe', ')lm', 'F', 'lm(', 'lm(', 'Cafe', ')lm', '|', '!', 'lm(', 'Audrey', 'Cafe', ')lm', ')lm', '|', 'lm(', 'lm(', 'Bakery', 'Cafe', ')lm', 'G', '|', '!', 'lm(', 'Audrey', 'Cafe', ')lm', 'G', '|', 'lm(', 'lm(', 'Cafe', 'Cafe', 'G', '|', '!', 'lm(', 'Audrey', 'Cafe', ')lm', 'G', 'G', 'lm(', 'lm(', 'Cafe', 'Cafe', ')lm', 'G', '!', 'lm(', 'Audrey', 'Cafe', ')lm']",False
3847,go to Yaya Tea Garden three times and do not visit it anymore,M & yaya_tea_garden F & ! yaya_tea_garden F & yaya_tea_garden F & ! yaya_tea_garden F yaya_tea_garden | ! yaya_tea_garden G | yaya_tea_garden G | ! yaya_tea_garden G | yaya_tea_garden G | ! yaya_tea_garden G | yaya_tea_garden G ! yaya_tea_garden,New York #1,"error:['M', '&', 'lm(', 'Yaya', 'Garden', ')lm', 'F', '&', '&', '!', 'lm(', 'Yaya', 'Garden', ')lm', 'F', 'F', '&', 'lm(', 'Garden', 'Garden', ')lm', ')lm', 'F', 'lm(', '!', 'Garden', 'Garden', ')lm', ')lm', 'F', 'lm(', 'Yaya', 'Garden', 'Garden', ')lm', '|', '!', 'lm(', 'Yaya', 'Garden', 'Garden', ')lm', 'G', '|', 'lm(', 'lm(', 'Garden', 'Garden', ')lm', 'G', '|', '!', 'lm(', 'Yaya', 'Garden', ')lm', ')lm', 'G', '|', 'lm(', 'Yaya', 'Garden', 'Garden', ')lm', 'G', '|', '!', 'lm(', 'Garden', 'Garden', ')lm']",False
3848,you must go to Chinatown exactly three times,M & chinatown F & ! chinatown F & chinatown F & ! chinatown F chinatown | ! chinatown G | chinatown G | ! chinatown G | chinatown G | ! chinatown G | chinatown G ! chinatown,New York #1,M & chinatown F & ! chinatown F & chinatown F & ! chinatown F chinatown | ! chinatown G | chinatown G | ! chinatown G | chinatown G | ! chinatown G | chinatown G ! chinatown,True
