,nl_command,ltl,map_name,result,eq
7579,visit Olive Garden while avoiding Office Depot visit Office Depot while avoiding Texas Medical Center visit Texas Medical Center while avoiding Catfish Station visit Catfish Station while avoiding Capital One Bank finally reach Capital One Bank,& U ! office_depot olive_garden & U ! texas_medical_center office_depot & U ! catfish_station texas_medical_center & U ! capital_one_bank catfish_station F capital_one_bank,Houston,"error:['&', 'U', '!', '!', 'lm(', 'Depot', ')lm', 'lm(', 'lm(', 'Garden', 'Garden', ')lm', 'U', 'U', '!', 'lm(', 'Medical', ')lm', ')lm', 'lm(', 'Center', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Garden', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Center', ')lm', 'U', 'lm(', 'lm(', 'Center', ')lm', 'U', 'Center', ')lm', 'lm(', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm']",False
7580,visit NRG Park only after NRG Park is visited go to Extended Stay America - Houston - Med. Ctr. - NRG Park - Kirby only after Extended Stay America - Houston - Med. Ctr. - NRG Park - Kirby is visited go to Fiesta only after Fiesta is visited go to Freebirds World Burrito only after Freebirds World Burrito is visited go to Office Depot,& U ! extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby nrg_park & U ! fiesta extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby & U ! freebirds_world_burrito fiesta & U ! office_depot freebirds_world_burrito F office_depot,Houston,"error:['&', 'U', '!', 'lm(', 'Fiesta', 'Park', ')lm', 'lm(', 'NRG', 'Park', ')lm', '&', 'U', '!', 'lm(', 'World', ')lm', '-', 'lm(', 'Fiesta', ')lm', '-', ')lm', 'U', '!', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', '-', '-', '-', '-', '-', '-', '-', '-', '-', 'lm(', '-', '-', '-', 'lm(', '-', '-', 'lm(']",False
7581,visit Domain at Kirby only after Domain at Kirby is visited go to Bank of America Financial Center only after Bank of America Financial Center is visited go to PetSmart only after PetSmart is visited go to Texas Medical Center only after Texas Medical Center is visited go to Catfish Station,& U ! bank_of_america_financial_center domain_at_kirby & U ! petsmart bank_of_america_financial_center & U ! texas_medical_center petsmart & U ! catfish_station texas_medical_center F catfish_station,Houston,"error:['&', 'U', '!', 'lm(', 'America', 'America', ')lm', 'lm(', 'lm(', ')lm', ')lm', '&', 'U', '!', 'lm(', 'Center', 'Center', ')lm', 'lm(', 'America', 'America', ')lm', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm']",False
7582,visit Five Guys at least once,F five_guys,Houston,"error:['F', 'lm(', 'Five', ')lm', ')lm']",False
7583,visit NRG Park at least once,F nrg_park,Houston,F nrg_park,True
7584,go to SpringHill Suites Houston Medical Center/NRG Park at least once,F springhill_suites_houston_medical_center/nrg_park,Houston,"error:['F', '&', 'lm(', 'Suites', ')lm', ')lm', 'F', 'Park', 'Center/NRG', 'Park', ')lm']",False
7585,go to Olive Garden at least once,F olive_garden,Houston,F olive_garden,True
7586,make your way to Purple Lot at least once,F purple_lot,Houston,"error:['F', 'lm(', 'Purple', ')lm', ')lm']",False
7587,make your way to Royal Nails & Spa at least once,F royal_nails_&_spa,Houston,F big_lots,False
7588,you have to visit North Kirby Lot at least once,F north_kirby_lot,Houston,F petsmart,False
7589,you have to visit Catfish Station at least once,F catfish_station,Houston,G office_depot,False
7590,visit North Kirby Lot at least once or more,F north_kirby_lot,Houston,"error:['!', 'lm(', 'North', ')lm', ')lm']",False
7591,visit Infinite Smiles Family Dentistry at least once or more,F infinite_smiles_family_dentistry,Houston,F extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby,False
7592,never go to TGF Hair Salon less than once,F tgf_hair_salon,Houston,"error:['F', '&', 'lm(', 'TGF', ')lm', ')lm', 'U', 'lm(', '!', 'Salon', ')lm']",False
7593,never go to The UPS Store less than once,F the_ups_store,Houston,F & the_ups_store U the_ups_store & ! the_ups_store U ! the_ups_store F the_ups_store,False
7594,you can not visit Infinite Smiles Family Dentistry less than once,F infinite_smiles_family_dentistry,Houston,"error:['F', '&', 'lm(', 'Infinite', 'Smiles', ')lm', 'U', 'lm(', 'lm(', 'Dentistry', ')lm', ')lm', '!', 'lm(', 'Dentistry', 'Dentistry', ')lm', '!', '!', 'lm(', 'Dentistry', 'Dentistry', ')lm', '!', 'lm(', 'lm(', 'Dentistry', 'Dentistry', ')lm', 'lm(', 'lm(', 'Dentistry', 'Dentistry', ')lm', 'lm(', 'lm(', 'Dentistry', ')lm', 'Dentistry', 'Dentistry', ')lm', 'lm(', 'lm(', 'Dentistry', ')lm', 'Dentistry', ')lm', 'lm(', 'lm(', 'Dentistry', 'Dentistry', ')lm', '!', 'lm(', 'Dentistry', 'Dentistry', ')lm']",False
7595,you can not visit Akashi Asian Sushi Cuisine & Wine Bar less than once,F akashi_asian_sushi_cuisine_&_wine_bar,Houston,"error:['F', '&', 'lm(', 'Akashi', 'Asian', ')lm', 'U', 'lm(', 'lm(', '&', ')lm', ')lm', '!', 'lm(', 'Asian', 'Sushi', ')lm', ')lm', '!', 'lm(', 'lm(', '&', ')lm', '&', 'lm(', 'lm(', 'lm(', '&', ')lm', '&', ')lm', 'lm(', 'lm(', '&', ')lm', '&', ')lm', 'lm(', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', 'U', '!', 'lm(', '&', ')lm', '&']",False
7596,you have to visit Texas Medical Center one or more than one time,F texas_medical_center,Houston,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Texas', 'Texas', 'Center', ')lm', '!', 'lm(', 'lm(', 'lm(', ')lm', 'Center', '!', 'lm(', 'lm(', '!', 'Center', ')lm', '!', 'lm(', '&', '!', 'lm(', ')lm', '!', 'Center', '!', '!', 'Center', '!', '!', 'lm(', '!', 'lm(', '!', '!', 'Center', '!', '!', 'lm(', '!', 'lm(', '!', 'Center', '!', '!', 'Center', '!', '!', 'lm(', '!', 'lm(', '!', 'Center', '!', '!', 'Center', '!', '!', 'Center', '!', '!', 'Center', '!', '!', '!', 'Center', '!', '!', '!', '!', 'Center', '!', '!', '!', '!']",False
7597,you have to visit Infinite Smiles Family Dentistry one or more than one time,F infinite_smiles_family_dentistry,Houston,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Infinite', 'Infinite', ')lm', '&', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', '!', 'lm(', '!', 'lm(', ')lm', '!', 'lm(', 'Infinite', 'Smiles', 'Smiles', ')lm', 'lm(', '&', '!', 'lm(', '&', '!', 'lm(', '!', '!', 'lm(', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', 'Smiles', 'Smiles']",False
7598,your task is to go to Five Guys one or more times,F five_guys,Houston,"error:['M', '&', 'lm(', 'Five', ')lm', ')lm', '&', 'lm(', 'lm(', ')lm', ')lm', ')lm', '&', 'lm(', '!', 'lm(', ')lm', '&', 'F', 'lm(', 'lm(', 'Five', ')lm', ')lm', '!', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(']",False
7599,your task is to go to Royal Nails & Spa one or more times,F royal_nails_&_spa,Houston,"error:['M', '&', 'lm(', 'Royal', ')lm', ')lm', '&', 'U', 'lm(', 'lm(', ')lm', ')lm', 'U', 'lm(', 'lm(', '&', ')lm', '&', 'lm(', '&', 'lm(', '&', ')lm', '&', 'lm(', 'lm(', 'lm(', '&', '&', ')lm', '!', 'lm(', 'lm(', '&', 'lm(', '&', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(']",False
7600,do not visit Office Depot less than one time,F office_depot,Houston,M extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby,False
7601,do not visit Chipotle less than one time,F chipotle,Houston,M extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby,False
7602,make sure you visit Five Guys one or more times,F five_guys,Houston,"error:['M', '&', 'lm(', 'Five', ')lm', ')lm', '&', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', '&', '&', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(']",False
7603,make sure you visit Catfish Station one or more times,F catfish_station,Houston,"error:['M', '&', 'lm(', 'Catfish', ')lm', ')lm', '&', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', '&', '&', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(']",False
7604,you have to reach Walgreens Pharmacy at least once,F walgreens_pharmacy,Houston,G purple_lot,False
7605,you have to reach Extended Stay America - Houston - Med. Ctr. - NRG Park - Kirby at least once,F extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby,Houston,F & extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby )lm - five_guys lm( extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby,False
7606,visit NRG Park equal or more than once,F nrg_park,Houston,"error:['F', '&', 'lm(', 'Park', 'Park', ')lm', 'U', 'lm(', 'NRG', 'Park', ')lm', '&', '!', 'lm(', 'Park', 'Park', ')lm', 'U', '!', 'lm(', 'Park', 'Park', ')lm', 'F', 'lm(', 'lm(', 'Park', ')lm', 'U', 'lm(', 'Park', 'Park', ')lm', '&', '!', 'lm(', 'Park', 'Park', ')lm', 'U', '!', 'lm(', 'Park', 'Park', ')lm', 'F', 'lm(', 'lm(', 'Park', ')lm']",False
7607,visit Capital One Bank equal or more than once,F capital_one_bank,Houston,F & capital_one_bank )lm U five_guys lm( Capital Bank One )lm & ! five_guys lm( One Bank )lm )lm U five_guys lm( five_guys lm( Bank equal )lm F five_guys lm( Bank Bank Bank Bank,False
7608,you have to go to Chipotle one or more than one time,F chipotle,Houston,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', 'U', 'lm(', 'lm(', '!', ')lm', ')lm', '!', 'lm(', 'lm(', '!', 'lm(', ')lm', '!', 'lm(', 'lm(', '!', 'lm(', ')lm', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!']",False
7609,you have to go to Texas Medical Center one or more than one time,F texas_medical_center,Houston,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Texas', 'Center', ')lm', '&', '!', 'lm(', 'lm(', 'Center', ')lm', 'F', 'lm(', 'lm(', 'Center', ')lm']",False
7610,Royal Nails & Spa has to be visited at least once,F royal_nails_&_spa,Houston,F & royal_nails_&_spa )lm F five_guys lm( & &,False
7611,Catfish Station has to be visited at least once,F catfish_station,Houston,F gamestop,False
7612,go to Freebirds World Burrito,F freebirds_world_burrito,Houston,"error:['F', 'lm(', 'Freebirds', ')lm', ')lm']",False
7613,go to Glazed the Doughnut Cafe,F glazed_the_doughnut_cafe,Houston,F glazed_the_doughnut_cafe,True
7614,reach Purple Lot,F purple_lot,Houston,"error:['F', 'lm(', 'Purple', 'Lot']",False
7615,reach Viet's Express,F viet's_express,Houston,"error:['F', 'lm(', ""Viet's"", 'Express']",False
7616,go through Taco Cabana,F taco_cabana,Houston,"error:['F', 'lm(', 'Taco', ')lm', ')lm']",False
7617,go through Akashi Asian Sushi Cuisine & Wine Bar,F akashi_asian_sushi_cuisine_&_wine_bar,Houston,"error:['F', 'lm(', 'lm(', 'Akashi', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm']",False
7618,find Royal Nails & Spa,F royal_nails_&_spa,Houston,F royal_nails_&_spa,True
7619,find Antone's Import Co.,F antone's_import_co.,Houston,"error:['F', 'lm(', ""Antone's"", 'Import']",False
7620,the minimum number of visits to Catfish Station is once,F catfish_station,Houston,"error:['M', '&', 'lm(', 'Catfish', ')lm', ')lm', 'U', 'lm(', 'lm(', ')lm', ')lm', '&', '&', 'lm(', '!', ')lm', ')lm', '&', '!', 'lm(', 'lm(', ')lm', ')lm', '!', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '!', 'lm(', '!', 'lm(', '!', 'lm(', '!', 'lm(', '!', 'lm(', '!', 'lm(', '!', 'lm(', '!', 'lm(', '!', 'lm(', '!', 'lm(', '!', 'lm(', '!', 'lm(', '!', 'lm(', '!', 'lm(', '!', 'lm(', '!', 'lm(', '!', 'lm(', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!']",False
7621,the minimum number of visits to Bank of America Financial Center is once,F bank_of_america_financial_center,Houston,"error:['F', '&', 'lm(', 'America', 'Bank', ')lm', 'Center', ')lm', 'U', 'lm(', 'America', 'Center', ')lm', '&', '!', 'lm(', 'lm(', 'Bank', 'America', 'Center', ')lm', 'U', '!', 'lm(', 'America', 'Center', ')lm', 'F', '&', 'lm(', 'Bank', 'America', 'Center', 'Center', 'U', 'U', 'lm(', 'America', 'America', 'Center', 'Center', '&', '!', 'lm(', 'lm(', 'Bank', 'America', 'Center', 'Center', ')lm', '!', 'lm(', 'lm(', 'Bank', 'America', 'Center', 'Center', ')lm', '&', 'lm(', 'America', 'America', 'Center', 'Center', ')lm', '!', 'lm(', 'lm(', '&', ')lm', 'Center', 'Center', 'Center', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'Center', 'Center', 'Center', 'Center', 'Center', 'Center', 'Center', 'Center', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Center', 'Center', 'Center', 'Center', 'Center', 'Center', 'Center', 'Center', 'Center', 'Center', 'Center', 'Center', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'Center', 'Center', 'Center', 'Center', 'Center', 'Center', 'Center', 'Center', 'Center', 'Center', ')lm', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'Center', 'Center', 'Center', 'Center', 'Center', 'Center', 'Center', 'Center', 'Center', 'Center', ')lm', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'Center', 'Center', 'Center', 'Center', '!', 'Center', 'Center', '!', 'lm(', ')lm', ')lm']",False
7622,make you go to Royal Nails & Spa at least once,F royal_nails_&_spa,Houston,"error:['F', 'lm(', 'lm(', '&', ')lm']",False
7623,make you go to Chipotle at least once,F chipotle,Houston,F gamestop,False
7624,you are required to pass through Freebirds World Burrito once,F freebirds_world_burrito,Houston,"error:['!', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm']",False
7625,you are required to pass through TGF Hair Salon once,F tgf_hair_salon,Houston,"error:['!', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm']",False
7626,visit Big Lots exactly twice,M & big_lots F & ! big_lots F big_lots | ! big_lots G | big_lots G | ! big_lots G | big_lots G ! big_lots,Houston,"error:['M', '&', 'lm(', 'Big', 'Lots', ')lm', 'F', '&', '!', 'lm(', 'Big', 'exactly', ')lm', 'F', '&', 'lm(', ')lm', ')lm']",False
7627,visit Antone's Import Co. exactly twice,M & antone's_import_co. F & ! antone's_import_co. F antone's_import_co. | ! antone's_import_co. G | antone's_import_co. G | ! antone's_import_co. G | antone's_import_co. G ! antone's_import_co.,Houston,"error:['M', '&', 'lm(', ""Antone's"", 'Import', ')lm', 'F', '&', '!', 'lm(', ""Antone's"", 'exactly', ')lm', 'F', '&', 'lm(', 'lm(', ')lm']",False
7628,go to Infinite Smiles Family Dentistry exactly twice,M & infinite_smiles_family_dentistry F & ! infinite_smiles_family_dentistry F infinite_smiles_family_dentistry | ! infinite_smiles_family_dentistry G | infinite_smiles_family_dentistry G | ! infinite_smiles_family_dentistry G | infinite_smiles_family_dentistry G ! infinite_smiles_family_dentistry,Houston,"error:['M', '&', 'lm(', 'Infinite', ')lm', ')lm', '&', '!', '!', 'lm(', 'Infinite', 'Smiles', ')lm', 'F', '&', 'lm(', 'lm(', ')lm', ')lm', 'F', 'F', 'lm(', '!', 'lm(', ')lm', ')lm']",False
7629,go to Holiday Inn Houston - NRG/Medical Center Area exactly twice,M & holiday_inn_houston_-_nrg/medical_center_area F & ! holiday_inn_houston_-_nrg/medical_center_area F holiday_inn_houston_-_nrg/medical_center_area | ! holiday_inn_houston_-_nrg/medical_center_area G | holiday_inn_houston_-_nrg/medical_center_area G | ! holiday_inn_houston_-_nrg/medical_center_area G | holiday_inn_houston_-_nrg/medical_center_area G ! holiday_inn_houston_-_nrg/medical_center_area,Houston,"error:['M', '&', 'lm(', 'Holiday', '-', '-', 'Center', ')lm', 'F', '&', '!', 'lm(', 'Inn', 'Houston', '-', 'Center', ')lm', 'F', '&', 'lm(', 'lm(', ')lm', '-', 'Center', ')lm', 'F', 'lm(', '!', 'lm(', 'Center', '-', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Center', 'Center', 'Center', '!', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Center', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Center', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Center', 'Center', 'G', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'G', 'lm(', 'G', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Center', 'Center', 'Center', 'Center']",False
7630,make your way to Akashi Asian Sushi Cuisine & Wine Bar exactly twice,M & akashi_asian_sushi_cuisine_&_wine_bar F & ! akashi_asian_sushi_cuisine_&_wine_bar F akashi_asian_sushi_cuisine_&_wine_bar | ! akashi_asian_sushi_cuisine_&_wine_bar G | akashi_asian_sushi_cuisine_&_wine_bar G | ! akashi_asian_sushi_cuisine_&_wine_bar G | akashi_asian_sushi_cuisine_&_wine_bar G ! akashi_asian_sushi_cuisine_&_wine_bar,Houston,M & antone's_import_co. )lm & U ! five_guys lm( Akashi twice )lm F five_guys lm( & & )lm F five_guys lm( ! infinite_smiles_family_dentistry,False
7631,make your way to Catfish Station exactly twice,M & catfish_station F & ! catfish_station F catfish_station | ! catfish_station G | catfish_station G | ! catfish_station G | catfish_station G ! catfish_station,Houston,"error:['M', '&', 'lm(', 'Catfish', 'Station', ')lm', 'F', '&', '!', 'lm(', 'Catfish', 'exactly', ')lm', 'F', 'lm(', 'lm(', 'Station', ')lm']",False
