,nl_command,ltl,map_name,result,eq
2126,only after you visit Cultural Center Garden you can go to Cultural Complex Parking & Museum Residences only after you visit Cultural Complex Parking & Museum Residences you can go to Ralph L. Carr Colorado Judicial Center only after you visit Ralph L. Carr Colorado Judicial Center you can go to Kirkland Museum of Fine & Decorative Art only after you visit Kirkland Museum of Fine & Decorative Art you can go to Security Life Center Building,& U ! cultural_complex_parking_&_museum_residences cultural_center_garden & U ! ralph_l._carr_colorado_judicial_center cultural_complex_parking_&_museum_residences & U ! kirkland_museum_of_fine_&_decorative_art ralph_l._carr_colorado_judicial_center & U ! security_life_center_building kirkland_museum_of_fine_&_decorative_art F security_life_center_building,Denver #1,"error:['&', 'U', '!', 'lm(', 'Parking', 'Garden', ')lm', 'lm(', 'lm(', 'L.', 'of', 'Center', ')lm', '&', 'U', '!', 'lm(', 'Residences', ')lm', 'lm(', 'lm(', '&', ')lm', ')lm', 'Center', 'lm(', 'Center', 'Center', 'Center', 'Center', 'Center', ')lm', 'lm(', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', ')lm', 'Center', 'Center', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', 'Center', 'Center', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', '&', 'Center', 'Center', '&', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', '&', 'Center', 'Center', '&', 'Center', ')lm']",False
2127,only after you visit Capitol Hill you can go to Bcycle @ Denver Public Library only after you visit Bcycle @ Denver Public Library you can go to Broadway & 13th Ave only after you visit Broadway & 13th Ave you can go to Byers-Evans House only after you visit Byers-Evans House you can go to Denver Public Library,& U ! bcycle_@_denver_public_library capitol_hill & U ! broadway_&_13th_ave bcycle_@_denver_public_library & U ! byers-evans_house broadway_&_13th_ave & U ! denver_public_library byers-evans_house F denver_public_library,Denver #1,"error:['G', 'i', 'lm(', 'lm(', 'Bcycle', '@', '@', ')lm', 'Library', ')lm', 'lm(', 'Bcycle', ')lm', '@', '&', 'Library', ')lm', 'F', 'lm(', 'lm(', ')lm', 'Library', ')lm', 'Library', ')lm', 'Library', ')lm', 'Library', ')lm', 'Library', ')lm', 'Library', ')lm', 'Library', ')lm', 'Library', ')lm', 'Library', ')lm', 'Library', ')lm', 'Library', 'Library', 'Library', ')lm', 'Library', ')lm', 'Library', ')lm', 'Library', ')lm', 'Library', ')lm', 'Library', ')lm', 'Library', ')lm', 'Library', 'Library', 'Library', 'Library', ')lm', 'Library', ')lm', 'Library', ')lm', 'Library', ')lm', 'Library', ')lm', 'Library', ')lm', 'Library', ')lm', 'Library', ')lm', 'Library', ')lm', 'Library', ')lm', 'Library', ')lm', 'Library', ')lm', 'Library', ')lm', 'Library', ')lm', 'Library', ')lm', 'Library']",False
2128,visit Cultural Center Garden then Denver Art Museum Administration Building then Bcycle @ Denver Public Library finally Kirkland Museum of Fine & Decorative Art you can not visit Denver Art Museum Administration Building before Cultural Center Garden you can not visit Bcycle @ Denver Public Library before Denver Art Museum Administration Building you can not visit Kirkland Museum of Fine & Decorative Art before Bcycle @ Denver Public Library you can not visit Capitol Hill before Kirkland Museum of Fine & Decorative Art,& U ! denver_art_museum_administration_building cultural_center_garden & U ! bcycle_@_denver_public_library denver_art_museum_administration_building & U ! kirkland_museum_of_fine_&_decorative_art bcycle_@_denver_public_library & U ! capitol_hill kirkland_museum_of_fine_&_decorative_art F capitol_hill,Denver #1,"error:['&', 'U', '!', 'lm(', 'Denver', 'Garden', ')lm', 'lm(', 'Center', ')lm', '&', 'U', '!', 'lm(', 'Bcycle', '@', '@', 'Denver', 'Library', ')lm', 'lm(', 'Denver', 'Building', ')lm', '&', 'U', '!', 'lm(', 'Kirkland', 'Fine', ')lm', 'lm(', 'lm(', '@', '@', '@', 'Library', 'Library', ')lm', 'F', 'lm(', 'Kirkland', 'Fine', ')lm']",False
2129,visit Kirkland Museum of Fine & Decorative Art then Ralph L. Carr Colorado Judicial Center then North Entry Terrace finally Security Life Center Building you can not visit Ralph L. Carr Colorado Judicial Center before Kirkland Museum of Fine & Decorative Art you can not visit North Entry Terrace before Ralph L. Carr Colorado Judicial Center you can not visit Security Life Center Building before North Entry Terrace you can not visit History Colorado Center before Security Life Center Building,& U ! ralph_l._carr_colorado_judicial_center kirkland_museum_of_fine_&_decorative_art & U ! north_entry_terrace ralph_l._carr_colorado_judicial_center & U ! security_life_center_building north_entry_terrace & U ! history_colorado_center security_life_center_building F history_colorado_center,Denver #1,"error:['&', 'U', '!', 'lm(', 'Decorative', 'Art', ')lm', 'lm(', 'Kirkland', 'Fine', 'of', 'Center', ')lm', '&', 'U', '!', 'lm(', 'Colorado', 'Center', ')lm', 'lm(', 'Art', 'Art', ')lm', '&', 'U', '!', 'lm(', 'Security', 'Center', ')lm', 'lm(', 'Center', ')lm', 'Center', 'lm(', 'Center', 'lm(', 'Center', ')lm', 'Center', 'lm(', 'lm(', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'Center', ')lm', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'Center', ')lm', 'Center', ')lm', 'lm(', 'lm(', ')lm', 'Center', ')lm', 'lm(', ')lm', 'Center', ')lm', 'lm(', 'Center', ')lm', ')lm', 'Center', ')lm', ')lm', 'Center', ')lm', ')lm', 'Center', ')lm', ')lm', 'Center', ')lm', ')lm', 'Center', ')lm', ')lm', 'Center', ')lm', 'Center', ')lm', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center']",False
2130,visit Pints Pub while avoiding Dozens visit Dozens while avoiding Center for Colorado Women’s History visit Center for Colorado Women’s History while avoiding Native American Trading Company visit Native American Trading Company while avoiding Bcycle @ Denver Public Library finally reach Bcycle @ Denver Public Library,& U ! dozens pints_pub & U ! center_for_colorado_women’s_history dozens & U ! native_american_trading_company center_for_colorado_women’s_history & U ! bcycle_@_denver_public_library native_american_trading_company F bcycle_@_denver_public_library,Denver #1,"error:['&', 'U', '!', '!', 'lm(', 'Center', ')lm', 'lm(', 'Pints', ')lm', '@', '&', '&', '!', 'lm(', 'lm(', '@', '@', ')lm', 'Library', ')lm', 'lm(', 'lm(', 'lm(', '@', 'Center', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'Center', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'Center', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'Center', 'Center', 'Center', '@', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'Center', 'Center', '@', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'Center', 'Center', 'Center', '@', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'Center', 'Center', '@', 'Center', 'Center', ')lm', 'Library', ')lm', 'lm(', 'lm(', 'Library', ')lm', ')lm', 'Library', ')lm']",False
2131,visit Eviva Cherokee while avoiding Golden Triangle visit Golden Triangle while avoiding Pints Pub visit Pints Pub while avoiding History Colorado Center visit History Colorado Center while avoiding Cultural Center Garden finally reach Cultural Center Garden,& U ! golden_triangle eviva_cherokee & U ! pints_pub golden_triangle & U ! history_colorado_center pints_pub & U ! cultural_center_garden history_colorado_center F cultural_center_garden,Denver #1,"error:['&', 'U', '!', '!', 'lm(', 'Pints', ')lm', ')lm', 'lm(', 'Eviva', ')lm', ')lm', 'U', '!', 'lm(', 'lm(', 'Center', ')lm', 'lm(', 'lm(', 'Pints', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Center', ')lm', 'Center', 'lm(', 'Center', 'lm(', 'Center', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'U', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', 'Center', ')lm', 'Center', 'Center', 'Center', ')lm', 'Center', 'Center', 'Center', 'Center', 'Center']",False
2132,visit Capitol Hill only after Capitol Hill is visited go to History Colorado Center only after History Colorado Center is visited go to Ralph L. Carr Colorado Judicial Center only after Ralph L. Carr Colorado Judicial Center is visited go to Denver Public Library only after Denver Public Library is visited go to Pints Pub,& U ! history_colorado_center capitol_hill & U ! ralph_l._carr_colorado_judicial_center history_colorado_center & U ! denver_public_library ralph_l._carr_colorado_judicial_center & U ! pints_pub denver_public_library F pints_pub,Denver #1,"error:['&', 'U', '!', 'lm(', 'History', 'Colorado', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'Center', 'U', '!', 'lm(', 'L.', 'Center', ')lm', 'lm(', 'Center', ')lm', '&', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Center', 'Judicial', ')lm', 'Center', ')lm', 'Judicial', ')lm', ')lm', 'lm(', ')lm', 'Judicial', ')lm', ')lm', 'lm(', ')lm', 'Center', ')lm', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm']",False
2133,visit Golden Triangle only after Golden Triangle is visited go to Rendezvous Cafe only after Rendezvous Cafe is visited go to Eviva Cherokee only after Eviva Cherokee is visited go to Cultural Complex Parking & Museum Residences only after Cultural Complex Parking & Museum Residences is visited go to Clyfford Still Museum,& U ! rendezvous_cafe golden_triangle & U ! eviva_cherokee rendezvous_cafe & U ! cultural_complex_parking_&_museum_residences eviva_cherokee & U ! clyfford_still_museum cultural_complex_parking_&_museum_residences F clyfford_still_museum,Denver #1,"error:['&', 'U', '!', 'lm(', 'Rendezvous', 'Cafe', ')lm', 'lm(', 'Golden', 'Cafe', ')lm', '&', 'U', '!', 'lm(', 'Cherokee', 'Cafe', ')lm', 'lm(', 'Rendezvous', 'Cafe', ')lm', '&', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'Cafe', ')lm', 'lm(', 'lm(', '&', ')lm']",False
2134,visit Center for Colorado Women’s History at least once,F center_for_colorado_women’s_history,Denver #1,"error:['F', 'lm(', 'lm(', 'Women’s', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'Center', ')lm', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Center', ')lm', 'Center', ')lm', ')lm', 'lm(', 'lm(', ')lm']",False
2135,visit the Art Hotel at least once,F the_art_hotel,Denver #1,"error:['F', 'lm(', 'the', ')lm', ')lm']",False
2136,go to Kirkland Museum of Fine & Decorative Art at least once,F kirkland_museum_of_fine_&_decorative_art,Denver #1,"error:['F', '&', 'lm(', 'Kirkland', ')lm', ')lm', 'of', ')lm', ')lm', 'F', 'lm(', '&', '&', '&']",False
2137,go to Pints Pub at least once,F pints_pub,Denver #1,"error:['F', 'lm(', 'Pints', ')lm', ')lm']",False
2138,make your way to Byers-Evans House at least once,F byers-evans_house,Denver #1,"error:['F', 'lm(', 'Byers-Evans', ')lm', ')lm']",False
2139,make your way to Eviva Cherokee at least once,F eviva_cherokee,Denver #1,"error:['F', 'lm(', 'Eviva', ')lm', ')lm']",False
2140,you have to visit Cultural Complex Parking & Museum Residences at least once,F cultural_complex_parking_&_museum_residences,Denver #1,"error:['F', '&', 'lm(', 'Cultural', ')lm', ')lm', 'F', 'lm(', '&', '&', ')lm']",False
2141,you have to visit Eviva Cherokee at least once,F eviva_cherokee,Denver #1,G foster_&_graham_huttner_llp,False
2142,visit Foster & Graham Huttner LLP at least once or more,F foster_&_graham_huttner_llp,Denver #1,"error:['F', 'lm(', 'lm(', '&', ')lm', 'U', 'lm(', '&', '&', ')lm', 'U', '!', 'lm(', 'Huttner', ')lm', ')lm', '!', 'lm(', 'lm(', '&', ')lm', ')lm', 'lm(', 'lm(', '&', '&', ')lm', ')lm', 'lm(', 'lm(', 'Huttner', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', '&', ')lm']",False
2143,visit Eviva Cherokee at least once or more,F eviva_cherokee,Denver #1,"error:['!', 'lm(', 'Eviva', ')lm', ')lm']",False
2144,never go to Clyfford Still Museum less than once,F clyfford_still_museum,Denver #1,"error:['F', '&', 'lm(', 'Clyfford', ')lm', ')lm', 'U', 'lm(', '!', 'Museum', ')lm']",False
2145,never go to Dozens less than once,F dozens,Denver #1,"error:['M', '&', 'lm(', 'Dozens', ')lm', ')lm', '!', 'lm(', 'Dozens', 'than', ')lm', ')lm', '!', 'lm(', 'Dozens', 'than', ')lm', 'F', 'F']",False
2146,you can not visit Denver Art Museum less than once,F denver_art_museum,Denver #1,"error:['F', '&', 'lm(', 'Denver', 'Art', ')lm', 'U', 'lm(', 'lm(', 'Museum', ')lm']",False
2147,you can not visit North Entry Terrace less than once,F north_entry_terrace,Denver #1,"error:['F', '&', 'lm(', 'North', 'Entry', ')lm', 'U', 'lm(', 'lm(', 'Terrace', ')lm']",False
2148,you have to visit Clyfford Still Museum one or more than one time,F clyfford_still_museum,Denver #1,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Clyfford', 'Clyfford', ')lm', '&', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', '!', 'lm(', '!', 'lm(', ')lm', '!', 'lm(', 'Clyfford', 'Clyfford', ')lm', '!', 'lm(', '&', '!', 'lm(', '!', '!', 'lm(', '!', '!', '!', '!', '!', '!', '!', '!', '!', 'Clyfford', 'Clyfford', '!', 'lm(', 'Clyfford', '!', 'lm(', 'Clyfford', '!', 'lm(', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!']",False
2149,you have to visit Golden Triangle one or more than one time,F golden_triangle,Denver #1,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Golden', ')lm', ')lm', '!', 'lm(', '!', 'lm(', ')lm', ')lm', '!', 'lm(', 'lm(', '!', 'lm(', ')lm', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!']",False
2150,your task is to go to Center for Colorado Women’s History one or more times,F center_for_colorado_women’s_history,Denver #1,"error:['M', '&', 'lm(', 'Colorado', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Center', ')lm', 'U', '!', 'lm(', 'lm(', 'Center', ')lm', 'F', '&', 'lm(', 'Center', ')lm', 'Center', 'U', 'lm(', 'Center', 'Center', ')lm', '&', '!', 'lm(', 'Center', 'Center', ')lm', 'U', '!', 'lm(', 'Center', 'Center', ')lm', 'F', '&', 'lm(', 'Center', ')lm', 'Center', 'lm(', 'lm(', 'Center', 'Center', ')lm', '&', '!', 'lm(', 'lm(', 'Center', ')lm', 'Center', '!', 'lm(', 'lm(', 'Center', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'Center', 'Center', ')lm', 'Center', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Center', '!', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Center', 'Center', '!', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Center', 'Center', '!', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Center', 'Center', 'Center', '!', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Center', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Center', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Center', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'Center', 'Center']",False
2151,your task is to go to Eviva Cherokee one or more times,F eviva_cherokee,Denver #1,"error:['M', '&', 'lm(', 'Eviva', ')lm', ')lm', '&', 'lm(', 'lm(', ')lm', ')lm', ')lm', '&', 'lm(', '!', 'lm(', ')lm', '&', 'F', 'lm(', 'lm(', 'Eviva', ')lm', ')lm', '!', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(']",False
2152,do not visit Kirkland Museum of Fine & Decorative Art less than one time,F kirkland_museum_of_fine_&_decorative_art,Denver #1,"error:['M', '&', 'lm(', 'Kirkland', ')lm', ')lm', 'U', '!', 'lm(', 'Fine', '&', ')lm', ')lm', '!', 'lm(', 'Fine', '&', ')lm']",False
2153,do not visit Cultural Complex Parking & Museum Residences less than one time,F cultural_complex_parking_&_museum_residences,Denver #1,"error:['M', '&', 'lm(', 'Cultural', ')lm', ')lm', 'U', 'lm(', '!', '&', ')lm', ')lm', '!', 'lm(', '&', '&', ')lm', '&', '!', 'lm(', 'lm(', '&', '&', ')lm', '!', 'lm(', '&', ')lm', '&', ')lm', 'lm(', 'lm(', '&', ')lm', '&', ')lm', 'lm(', 'lm(', 'lm(', '&', ')lm', '!', 'lm(', '!', '&', ')lm', '!', 'lm(', '!', '&', '!', '&', '!', '&', '!', '&']",False
2154,make sure you visit Center for Colorado Women’s History one or more times,F center_for_colorado_women’s_history,Denver #1,"error:['M', '&', 'lm(', 'Colorado', ')lm', ')lm', '&', '&', 'lm(', 'lm(', 'Center', ')lm', 'U', '&', 'lm(', 'lm(', 'Center', ')lm', 'F', '&', '!', 'lm(', 'Center', ')lm', 'F', 'lm(', '!', 'lm(', 'Center', ')lm', '!', 'lm(', '!', 'Center', 'Center', ')lm', '!', 'lm(', 'lm(', '!', 'lm(', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Center', 'Center', '!', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Center', 'Center', '!', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Center', 'Center', 'Center', '!', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Center', 'Center', 'Center', '!', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Center', 'Center', 'Center', 'Center', '!', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Center', 'Center', 'Center', 'Center', '!', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Center', 'Center', 'Center', 'Center', 'Center', '!', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Center', 'Center', 'Center', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Center', 'Center', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Center']",False
2155,make sure you visit Denver Art Museum Administration Building one or more times,F denver_art_museum_administration_building,Denver #1,"error:['M', '&', 'lm(', 'Denver', 'Building', ')lm', 'F', '&', '!', 'lm(', 'Denver', 'Building', ')lm', 'F', '&', 'lm(', 'lm(', ')lm', ')lm', '&', 'lm(', '!', '!', 'lm(', '&', '!', 'lm(', '&', '!', 'lm(', '&', 'Building', '!', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Building', 'Building', '!', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Building', 'Building', '!', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Building', 'Building', '!', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Building', 'Building', '!', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(']",False
2156,you have to reach Cultural Center Garden at least once,F cultural_center_garden,Denver #1,"error:['G', 'i', 'lm(', 'Cultural', ')lm', ')lm', 'lm(', 'Center', 'Center', 'Center', 'Center', ')lm']",False
2157,you have to reach Rendezvous Cafe at least once,F rendezvous_cafe,Denver #1,G i rendezvous_cafe U rendezvous_cafe,False
2158,visit Rendezvous Cafe equal or more than once,F rendezvous_cafe,Denver #1,"error:['F', '&', 'lm(', 'Cafe', 'Cafe', ')lm', 'U', 'lm(', 'Rendezvous', 'Cafe', ')lm', '&', '!', 'lm(', 'Rendezvous', 'Cafe', ')lm', 'U', '!', 'lm(', 'Cafe', 'Cafe', ')lm', 'F', 'lm(', 'Rendezvous', 'Cafe', ')lm', 'U', 'lm(', 'lm(', 'Cafe', ')lm', '&', '!', 'lm(', 'Rendezvous', 'Cafe', ')lm', 'U', '!', 'lm(', 'Cafe', 'Cafe', ')lm', 'F', 'lm(', 'lm(', 'Cafe', ')lm']",False
