,nl_command,ltl,map_name,result,eq
382,make sure you visit Korean Bbq five or more times,F & korean_bbq U korean_bbq & ! korean_bbq U ! korean_bbq F & korean_bbq U korean_bbq & ! korean_bbq U ! korean_bbq F & korean_bbq U korean_bbq & ! korean_bbq U ! korean_bbq F & korean_bbq U korean_bbq & ! korean_bbq U ! korean_bbq F korean_bbq,Los Angeles #2,F & korean_bbq,False
383,make sure you visit Seaweed five or more times,F & seaweed U seaweed & ! seaweed U ! seaweed F & seaweed U seaweed & ! seaweed U ! seaweed F & seaweed U seaweed & ! seaweed U ! seaweed F & seaweed U seaweed & ! seaweed U ! seaweed F seaweed,Los Angeles #2,"error:['F', '&', 'lm(', 'Seaweed', ')lm', ')lm', 'U', '!', 'lm(', '&', '!', '!', '&', '!', '!', '!', 'lm(', '!', 'Seaweed', '&', '!', '!', '!', 'lm(', '!', 'Seaweed', '&', '!', '!', 'lm(', '!', 'lm(', '!', 'Seaweed', '&', '!', '!', 'lm(', '!', 'Seaweed', 'Seaweed', '!', '!', 'lm(', '!', 'lm(', '!', 'lm(', '!', 'lm(', '!', 'lm(', '!', 'Seaweed', 'Seaweed', 'Seaweed', ')lm', '!', 'lm(', '!', 'lm(', 'lm(', '!', 'lm(', '!', 'lm(', '!', 'lm(', 'Seaweed', 'Seaweed', 'Seaweed', ')lm', '!', 'lm(', 'lm(', 'lm(', 'lm(', '!', 'lm(', '!', 'lm(', '!', 'Seaweed', 'Seaweed', 'Seaweed', ')lm', '!', 'lm(', 'lm(', 'lm(', 'lm(', '!', 'lm(', '!', 'Seaweed', 'lm(', '!', 'Seaweed', 'lm(', '!', 'Seaweed', 'lm(', '!', 'Seaweed', 'lm(', '!', 'Seaweed', 'lm(', '!', 'Seaweed', 'lm(', '!', 'Seaweed', 'lm(', '!', 'Seaweed', 'lm(', '!', 'Seaweed', 'lm(', '!', 'Seaweed', 'lm(']",False
384,do not visit Central Plaza 1 less than five times,F & central_plaza_1 U central_plaza_1 & ! central_plaza_1 U ! central_plaza_1 F & central_plaza_1 U central_plaza_1 & ! central_plaza_1 U ! central_plaza_1 F & central_plaza_1 U central_plaza_1 & ! central_plaza_1 U ! central_plaza_1 F & central_plaza_1 U central_plaza_1 & ! central_plaza_1 U ! central_plaza_1 F central_plaza_1,Los Angeles #2,F & central_plaza_1 U central_plaza_3 )lm )lm ! ! neris_filipino_dining lm( Plaza Plaza )lm U ! neris_filipino_dining lm( Plaza Plaza )lm )lm ! neris_filipino_dining lm( neris_filipino_dining lm( Plaza )lm )lm U neris_filipino_dining lm( neris_filipino_dining lm( Plaza Plaza )lm & ! neris_filipino_dining lm( Plaza Plaza )lm U U neris_filipino_dining lm( neris_filipino_dining lm( Plaza )lm )lm ! ! neris_filipino_dining lm( Plaza Plaza Plaza U U neris_filipino_dining lm( central_plaza_2 )lm ! neris_filipino_dining lm( Plaza Plaza Plaza )lm U neris_filipino_dining lm( central_plaza_2 )lm ! neris_filipino_dining lm( Plaza Plaza Plaza )lm )lm neris_filipino_dining lm( Plaza Plaza Plaza )lm )lm neris_filipino_dining lm( Plaza Plaza Plaza )lm )lm neris_filipino_dining lm( neris_filipino_dining lm( 1 1 Plaza )lm )lm neris_filipino_dining lm( Plaza Plaza Plaza Plaza )lm neris_filipino_dining lm( neris_filipino_dining lm( 1 1 Plaza Plaza Plaza neris_filipino_dining lm( )lm neris_filipino_dining lm( neris_filipino_dining lm( central_plaza_2 )lm neris_filipino_dining lm( central_plaza_2,False
385,do not visit Zan ResPub less than five times,F & zan_respub U zan_respub & ! zan_respub U ! zan_respub F & zan_respub U zan_respub & ! zan_respub U ! zan_respub F & zan_respub U zan_respub & ! zan_respub U ! zan_respub F & zan_respub U zan_respub & ! zan_respub U ! zan_respub F zan_respub,Los Angeles #2,"error:['F', '&', 'lm(', 'ResPub', ')lm', ')lm', 'U', 'lm(', 'ResPub', ')lm', ')lm', '&', '!', 'lm(', 'ResPub', 'ResPub', ')lm', 'U', 'U', 'lm(', 'lm(', 'ResPub', ')lm', ')lm', '!', 'lm(', 'lm(', 'ResPub', ')lm', 'U', 'U', 'lm(', 'lm(', 'ResPub', ')lm', '&', '!', 'lm(', 'ResPub', 'ResPub', ')lm', ')lm', 'lm(', 'lm(', 'ResPub', 'ResPub', ')lm', ')lm', '!', 'lm(', 'ResPub', 'ResPub', ')lm', ')lm', 'lm(', 'lm(', 'ResPub', 'ResPub', 'ResPub', ')lm', ')lm', 'lm(', 'lm(', 'ResPub', 'ResPub', ')lm', ')lm', 'lm(', 'lm(', 'ResPub', 'ResPub', 'ResPub', ')lm', ')lm', 'lm(', 'ResPub', 'ResPub', 'ResPub', ')lm', ')lm', 'lm(', 'lm(', 'ResPub', 'ResPub', 'ResPub', ')lm', ')lm', 'lm(', 'lm(', 'ResPub', 'ResPub', 'ResPub', ')lm', ')lm', 'lm(', 'lm(', 'ResPub', 'ResPub', 'ResPub', ')lm', ')lm', 'lm(', 'lm(', 'ResPub', 'ResPub', 'ResPub', 'ResPub', ')lm', ')lm', 'lm(', 'lm(', 'ResPub', 'ResPub', 'ResPub', ')lm', ')lm', 'lm(', 'lm(', 'ResPub', 'ResPub', 'ResPub', ')lm', ')lm', 'lm(', 'lm(', 'ResPub', 'ResPub', 'ResPub', 'ResPub', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'ResPub', 'ResPub', 'ResPub', ')lm', ')lm']",False
386,do not visit The Line any fewer than five separate times,F & the_line U the_line & ! the_line U ! the_line F & the_line U the_line & ! the_line U ! the_line F & the_line U the_line & ! the_line U ! the_line F & the_line U the_line & ! the_line U ! the_line F the_line,Los Angeles #2,"error:['F', '&', 'lm(', 'The', 'Line', ')lm', 'U', 'lm(', 'The', ')lm', ')lm', 'U', '!', 'lm(', 'The', 'Line', ')lm', 'U', 'lm(', 'The', 'The', ')lm', '&', '!', 'lm(', 'The', 'Line', ')lm', 'U', 'lm(', 'lm(', 'The', ')lm', '&', '&', '!', 'lm(', 'The', ')lm', ')lm', 'U', 'lm(', 'The', 'The', ')lm', ')lm', '!', 'lm(', 'The', 'The', ')lm', ')lm', 'U', 'lm(', 'The', 'The', ')lm', '&', '!', 'lm(', 'The', 'The', ')lm', ')lm', '!', 'lm(', 'The', ')lm', ')lm', ')lm', 'The', 'lm(', 'The', ')lm', ')lm', ')lm', 'The', 'The', 'The', ')lm', ')lm', 'The', 'The', 'lm(', 'The', 'The', ')lm', ')lm', 'The', 'The', 'lm(', 'The', ')lm', ')lm', 'The', 'lm(', 'The', 'lm(', 'The', 'lm(', 'The', 'lm(', 'The', 'lm(', 'The', 'lm(', 'The', 'lm(', 'The', 'lm(', ')lm', 'The', 'The', 'lm(', ')lm', ')lm', 'The', 'The', 'lm(', ')lm']",False
387,do not visit Zan ResPub any fewer than five separate times,F & zan_respub U zan_respub & ! zan_respub U ! zan_respub F & zan_respub U zan_respub & ! zan_respub U ! zan_respub F & zan_respub U zan_respub & ! zan_respub U ! zan_respub F & zan_respub U zan_respub & ! zan_respub U ! zan_respub F zan_respub,Los Angeles #2,"error:['F', '&', 'lm(', 'lm(', ')lm', ')lm', 'U', 'U', 'lm(', '&', 'ResPub', 'ResPub', ')lm', 'ResPub', '!', 'lm(', 'lm(', 'ResPub', ')lm', '&', '!', '!', 'lm(', 'Zan', ')lm', ')lm', '!', '!', 'lm(', 'lm(', 'ResPub', ')lm', ')lm', '!', 'lm(', '!', 'lm(', 'Zan', ')lm', ')lm', '!', 'Zan', 'lm(', 'lm(', 'ResPub', ')lm', 'lm(', '!', 'Zan', 'lm(', ')lm', ')lm', 'Zan', 'lm(', 'ResPub', 'lm(', 'Zan', ')lm', 'lm(', 'ResPub', ')lm', 'lm(', 'Zan', 'lm(', 'ResPub', ')lm', 'Zan', ')lm', 'lm(', 'ResPub', ')lm', 'Zan', ')lm', 'Zan', ')lm', ')lm', 'Zan', ')lm', 'Zan', ')lm', 'ResPub', ')lm', 'Zan', ')lm', 'Zan', ')lm', 'Zan', ')lm', 'Zan', ')lm', 'Zan', ')lm', 'Zan', ')lm', 'Zan', ')lm', 'Zan', ')lm', 'Zan', ')lm', 'Zan', ')lm', 'Zan', ')lm', 'Zan', ')lm', 'Zan', ')lm', 'Zan', ')lm', 'Zan', ')lm', 'Zan', ')lm', 'Zan', ')lm', 'Zan', ')lm', 'Zan', ')lm', 'Zan', ')lm', 'Zan', ')lm', ')lm', 'Zan', ')lm', ')lm', 'Zan', ')lm', ')lm', 'Zan', ')lm', ')lm', 'Zan', ')lm', ')lm', 'Zan', ')lm', ')lm', ')lm', 'Zan', ')lm', ')lm', ')lm', 'Zan', ')lm', ')lm', ')lm', 'Zan', ')lm', ')lm', ')lm', 'Zan', ')lm', ')lm', ')lm', 'Zan', ')lm', ')lm', ')lm', 'Zan', ')lm', ')lm', ')lm', 'Zan', 'Zan', ')lm', ')lm', ')lm', ')lm', ')lm', 'Zan', 'Zan', ')lm', ')lm', ')lm', ')lm', ')lm', 'Zan', 'Zan', ')lm', ')lm', ')lm', ')lm', ')lm', 'Zan', 'Zan', ')lm', ')lm', ')lm', ')lm', ')lm', 'Zan', 'Zan', ')lm', ')lm', ')lm', ')lm']",False
388,you have to go to Central Plaza 1 five or more than five times,F & central_plaza_1 U central_plaza_1 & ! central_plaza_1 U ! central_plaza_1 F & central_plaza_1 U central_plaza_1 & ! central_plaza_1 U ! central_plaza_1 F & central_plaza_1 U central_plaza_1 & ! central_plaza_1 U ! central_plaza_1 F & central_plaza_1 U central_plaza_1 & ! central_plaza_1 U ! central_plaza_1 F central_plaza_1,Los Angeles #2,"error:['F', '&', 'lm(', '1', ')lm', ')lm', 'U', 'lm(', 'Plaza', '1', ')lm', '&', '!', 'lm(', 'lm(', 'Plaza', ')lm', ')lm', 'U', 'U', 'lm(', 'lm(', 'Plaza', 'Plaza', '&', '!', '!', 'lm(', 'lm(', 'Plaza', ')lm', 'U', 'lm(', 'lm(', 'lm(', 'Plaza', 'Plaza', 'Plaza', '&', '!', 'lm(', 'lm(', 'Plaza', 'Plaza', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Plaza', 'Plaza', 'Plaza', ')lm', ')lm', 'lm(', 'lm(', 'Plaza', 'Plaza', 'Plaza', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Plaza', 'Plaza', 'Plaza', ')lm', 'lm(', 'lm(', 'lm(', 'Plaza', 'Plaza', 'Plaza', ')lm', ')lm', 'lm(', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(']",False
389,you have to go to Korean BBQ five or more than five times,F & korean_bbq U korean_bbq & ! korean_bbq U ! korean_bbq F & korean_bbq U korean_bbq & ! korean_bbq U ! korean_bbq F & korean_bbq U korean_bbq & ! korean_bbq U ! korean_bbq F & korean_bbq U korean_bbq & ! korean_bbq U ! korean_bbq F korean_bbq,Los Angeles #2,"error:['F', '&', 'lm(', 'lm(', 'BBQ', ')lm', ')lm', 'lm(', 'lm(', 'BBQ', 'BBQ', ')lm', '&', '!', 'lm(', 'lm(', 'Korean', 'BBQ', ')lm', 'U', 'U', 'lm(', 'lm(', 'Korean', 'BBQ', ')lm', '&', '!', 'lm(', 'lm(', 'Korean', ')lm', 'U', 'lm(', 'lm(', 'lm(', 'Korean', 'Korean', 'BBQ', '&', 'U', '!', 'lm(', 'Korean', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'Korean', 'Korean', 'BBQ', ')lm', ')lm', 'lm(', 'lm(', 'Korean', 'lm(', 'Korean', ')lm', 'lm(', 'lm(', 'lm(', 'Korean', 'Korean', 'Korean', ')lm', ')lm', 'lm(', 'lm(', 'Korean', 'lm(', 'Korean', 'lm(', '!', 'lm(', 'Korean', 'lm(', 'Korean', 'lm(', '!', 'lm(', 'Korean', 'Korean', 'Korean', ')lm', ')lm', 'lm(', 'lm(', 'Korean', 'lm(', 'Korean', 'lm(', 'Korean', 'lm(', 'Korean', 'lm(', 'Korean', 'lm(', 'Korean', 'lm(', 'Korean', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'Korean', 'lm(', 'Korean', 'lm(', 'Korean', 'lm(', 'Korean', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'Korean', 'lm(', 'Korean', 'lm(', 'Korean', 'lm(', 'Korean', 'lm(', ')lm', 'lm(', 'Korean', 'lm(', 'Korean', 'lm(', ')lm', 'lm(', 'Korean', 'lm(', 'Korean', 'lm(', ')lm', 'lm(', 'Korean', 'lm(', 'Korean', 'lm(', ')lm', 'lm(', 'Korean', 'lm(', 'Korean', 'U', 'Korean', 'lm(', ')lm', 'lm(', 'U', 'lm(', 'lm(', 'lm(', 'Korean', 'lm(', 'Korean', 'U', 'Korean', 'lm(', ')lm', 'U', 'Korean', 'lm(']",False
390,reach Metro then leave Metro and repeat this at least four more times,F & metro U metro & ! metro U ! metro F & metro U metro & ! metro U ! metro F & metro U metro & ! metro U ! metro F & metro U metro & ! metro U ! metro F metro,Los Angeles #2,"error:['F', '&', 'lm(', 'lm(', 'and', ')lm', ')lm', 'U', 'lm(', 'lm(', 'and', 'and', 'and', ')lm', ')lm', '&', '!', 'lm(', '!', 'and', ')lm', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Metro', 'Metro', ')lm', '&', '!', 'lm(', '!', 'lm(', '!', 'lm(', '!', 'lm(', 'Metro', 'lm(', '!', 'lm(', '!', 'lm(', 'Metro', 'lm(', 'lm(', '!', 'lm(', 'Metro', 'Metro', 'Metro', 'lm(', '!', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Metro', 'Metro', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Metro', 'Metro', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Metro', 'lm(', 'lm(', 'lm(', 'lm(', 'Metro', 'Metro', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Metro', 'Metro', 'lm(', 'Metro', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Metro', 'lm(', 'Metro', 'lm(', 'Metro', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(']",False
391,reach Equitable Life Building then leave Equitable Life Building and repeat this at least four more times,F & equitable_life_building U equitable_life_building & ! equitable_life_building U ! equitable_life_building F & equitable_life_building U equitable_life_building & ! equitable_life_building U ! equitable_life_building F & equitable_life_building U equitable_life_building & ! equitable_life_building U ! equitable_life_building F & equitable_life_building U equitable_life_building & ! equitable_life_building U ! equitable_life_building F equitable_life_building,Los Angeles #2,"error:['F', '&', 'lm(', 'Building', ')lm', ')lm', 'U', 'lm(', 'Building', 'Building', ')lm', '&', '!', 'lm(', 'lm(', 'lm(', 'Building', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Building', 'lm(', 'lm(', 'Equitable', 'lm(', 'lm(', 'Equitable', 'lm(', 'lm(', 'Building', 'lm(', 'lm(', 'lm(', 'lm(', 'Building', 'lm(', 'lm(', 'Building', 'lm(', 'lm(', 'Building', 'lm(', 'lm(', 'Building', 'lm(', 'Building', 'lm(', 'lm(', 'Building', 'lm(', 'Building', 'lm(', 'Building', 'lm(', 'Building', 'lm(', 'Building', 'lm(', 'Building', 'lm(', 'Building', 'lm(', 'Building', 'lm(', 'Building', 'lm(', 'Building', 'lm(', 'lm(', 'Building', 'lm(', 'Building', 'lm(', 'lm(', 'lm(', 'Building', 'lm(', 'lm(', 'lm(', 'Building', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Building', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Building', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Equitable', 'lm(', 'Building']",False
392,go to Happy Noodle once and do not visit it anymore,M happy_noodle | ! happy_noodle G | happy_noodle G ! happy_noodle,Los Angeles #2,"error:['&', 'F', 'Happy', 'Happy', 'Noodle', ')lm', '|', '!', 'lm(', 'Happy', 'Noodle', ')lm', 'G', '|', 'lm(', 'Happy', 'Noodle', ')lm']",False
393,go to Coffee Bean & Tea Leaf once and do not visit it anymore,M coffee_bean_&_tea_leaf | ! coffee_bean_&_tea_leaf G | coffee_bean_&_tea_leaf G ! coffee_bean_&_tea_leaf,Los Angeles #2,"error:['&', 'F', 'F', 'lm(', '&', '&', ')lm', ')lm', 'G', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Bean', 'Bean', 'Bean', ')lm', ')lm', '!', 'lm(', 'Coffee', 'Bean', ')lm', ')lm']",False
394,go to Wilshire/Normandie more or less than one time is prohibited,M wilshire/normandie | ! wilshire/normandie G | wilshire/normandie G ! wilshire/normandie,Los Angeles #2,M zan_respub,False
395,go to The Gaylord Apartments more or less than one time is prohibited,M the_gaylord_apartments | ! the_gaylord_apartments G | the_gaylord_apartments G ! the_gaylord_apartments,Los Angeles #2,G the_line,False
396,visit Wilshire-Kenmore Building no fewer or greater than once,M wilshire-kenmore_building | ! wilshire-kenmore_building G | wilshire-kenmore_building G ! wilshire-kenmore_building,Los Angeles #2,"error:['F', 'lm(', 'lm(', 'Building']",False
397,visit Mali Taste of Thailand no fewer or greater than once,M mali_taste_of_thailand | ! mali_taste_of_thailand G | mali_taste_of_thailand G ! mali_taste_of_thailand,Los Angeles #2,"error:['F', 'lm(', 'lm(', 'Taste']",False
398,you must go to Bongchu exactly once,M bongchu | ! bongchu G | bongchu G ! bongchu,Los Angeles #2,"error:['M', 'lm(', 'lm(', 'Bongchu', ')lm', '|', '!', 'lm(', '!', 'lm(', 'Bongchu', ')lm', 'G', '|', 'lm(', 'Bongchu', 'Bongchu', ')lm', 'G', '!', 'lm(', 'lm(', 'Bongchu']",False
399,you must go to Carl's Jr. exactly once,M carl's_jr. | ! carl's_jr. G | carl's_jr. G ! carl's_jr.,Los Angeles #2,"error:['M', 'lm(', 'lm(', 'Jr.', ')lm', '|', '!', 'lm(', 'lm(', ""Carl's"", 'Jr.', ')lm', 'G', '|', 'lm(', ""Carl's"", 'Jr.', ')lm', 'G', '!', '!', 'lm(', 'Jr.']",False
400,reach Happy Noodle and then leave Happy Noodle then never come back to Happy Noodle,M happy_noodle | ! happy_noodle G | happy_noodle G ! happy_noodle,Los Angeles #2,"error:['!', 'F', '&', 'Happy', 'Happy', ')lm', ')lm', 'U', 'lm(', 'Happy', 'Happy', 'Happy', ')lm', '!', '!', 'Happy', 'Happy', 'Noodle', ')lm', ')lm', 'Happy', 'lm(', 'Happy', ')lm', 'Happy', ')lm', 'Happy', 'lm(', 'Happy', ')lm', 'Happy', 'Happy', '!', 'lm(', 'Happy', 'Happy', 'Happy', 'Happy', 'Happy', 'lm(', 'Happy', 'Happy', 'Happy']",False
401,reach Details and then leave Details then never come back to Details,M details | ! details G | details G ! details,Los Angeles #2,"error:['!', 'F', '&', 'lm(', 'Details', ')lm', ')lm', 'U', 'lm(', '!', ')lm', ')lm', '!', 'lm(', '!', 'lm(', 'Details', 'and', ')lm', '!', '!', 'Details', 'Details', 'and', ')lm', '!', '!', 'lm(', 'Details', 'Details', ')lm', '!', '!', 'Details', 'Details', 'Details', ')lm']",False
402,go to Mali Taste of Thailand twice and do not visit it anymore,M & mali_taste_of_thailand F & ! mali_taste_of_thailand F mali_taste_of_thailand | ! mali_taste_of_thailand G | mali_taste_of_thailand G | ! mali_taste_of_thailand G | mali_taste_of_thailand G ! mali_taste_of_thailand,Los Angeles #2,"error:['M', '&', 'lm(', 'Mali', 'Taste', 'of', 'of', 'Thailand', ')lm', 'F', '&', '!', 'lm(', 'Mali', 'Taste', 'of', 'of', ')lm', ')lm', 'lm(', 'lm(', 'Mali', 'of', 'of', 'of', ')lm', '|', '!', 'lm(', 'Mali', 'Taste', 'of', 'Thailand', ')lm', 'G', '|', 'lm(', 'lm(', 'Mali', 'of', 'of', 'Thailand', ')lm']",False
403,go to POT twice and do not visit it anymore,M & pot F & ! pot F pot | ! pot G | pot G | ! pot G | pot G ! pot,Los Angeles #2,"error:['M', '&', 'lm(', 'POT', ')lm', ')lm', '&', '!', '!', 'lm(', 'POT', ')lm', ')lm', 'F', 'lm(', 'POT', 'POT', ')lm', 'G', '|', 'lm(', 'lm(', 'POT', ')lm', 'G', ')lm', '!', '!', 'lm(', 'POT', ')lm']",False
404,go to BBQ Premium Chicken more or less than two time is prohibited,M & bbq_premium_chicken F & ! bbq_premium_chicken F bbq_premium_chicken | ! bbq_premium_chicken G | bbq_premium_chicken G | ! bbq_premium_chicken G | bbq_premium_chicken G ! bbq_premium_chicken,Los Angeles #2,F & bbq_premium_chicken,False
405,go to Bayou Smokehouse more or less than two time is prohibited,M & bayou_smokehouse F & ! bayou_smokehouse F bayou_smokehouse | ! bayou_smokehouse G | bayou_smokehouse G | ! bayou_smokehouse G | bayou_smokehouse G ! bayou_smokehouse,Los Angeles #2,F & mali_taste_of_thailand,False
406,do not visit Central Plaza 3 any greater or fewer than two times,M & central_plaza_3 F & ! central_plaza_3 F central_plaza_3 | ! central_plaza_3 G | central_plaza_3 G | ! central_plaza_3 G | central_plaza_3 G ! central_plaza_3,Los Angeles #2,"error:['!', '&', 'lm(', '3', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Plaza', ')lm', ')lm', ')lm', '!', '!', 'lm(', 'Plaza', 'Plaza', 'Plaza', ')lm', 'U', 'lm(', 'lm(', 'Plaza', 'Plaza', ')lm', ')lm', '!', 'Plaza', 'Plaza', 'Plaza', ')lm', 'Plaza', 'Plaza', 'lm(', 'Plaza', 'Plaza', ')lm', 'Plaza', ')lm', 'lm(', 'Plaza', 'Plaza', 'Plaza']",False
407,do not visit POT any greater or fewer than two times,M & pot F & ! pot F pot | ! pot G | pot G | ! pot G | pot G ! pot,Los Angeles #2,"error:['!', '&', 'lm(', 'POT', ')lm', ')lm']",False
408,you must go to Consulat General of the Republic of Indonesia exactly twice,M & consulat_general_of_the_republic_of_indonesia F & ! consulat_general_of_the_republic_of_indonesia F consulat_general_of_the_republic_of_indonesia | ! consulat_general_of_the_republic_of_indonesia G | consulat_general_of_the_republic_of_indonesia G | ! consulat_general_of_the_republic_of_indonesia G | consulat_general_of_the_republic_of_indonesia G ! consulat_general_of_the_republic_of_indonesia,Los Angeles #2,"error:['M', '&', 'lm(', 'lm(', 'General', 'the', 'of', 'of', ')lm', ')lm', 'F', 'lm(', 'lm(', 'General', 'of', 'of', 'of', ')lm', ')lm', 'F', 'lm(', 'lm(', 'General', 'of', 'of', 'of', ')lm', '|', '!', 'lm(', 'General', 'of', 'of', 'of', 'of', ')lm', ')lm', '|', 'lm(', 'lm(', 'of', 'of', 'of', 'of', 'of', 'of', 'of', ')lm', 'of', ')lm', 'of', 'of', 'of', 'of', 'of', 'of', ')lm']",False
409,you must go to Foothill Transit exactly twice,M & foothill_transit F & ! foothill_transit F foothill_transit | ! foothill_transit G | foothill_transit G | ! foothill_transit G | foothill_transit G ! foothill_transit,Los Angeles #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', 'F', '&', '!', 'lm(', 'lm(', 'lm(', 'Foothill', ')lm', '|', 'lm(', 'lm(', 'lm(', 'Foothill', 'Foothill', ')lm', '|', '|', 'lm(', 'lm(', 'Foothill', 'Transit', 'Transit', ')lm', '|', '!', 'lm(', 'Foothill', 'Transit', 'Transit']",False
410,the required number of separate visits to Etude Lounge is two,M & etude_lounge F & ! etude_lounge F etude_lounge | ! etude_lounge G | etude_lounge G | ! etude_lounge G | etude_lounge G ! etude_lounge,Los Angeles #2,"error:['F', '&', 'lm(', 'Etude', ')lm', ')lm', '&', '&', '!', 'lm(', 'Etude', 'Lounge', ')lm', 'F', '&', '!', 'lm(', 'Etude', 'Etude', 'Lounge', ')lm', ')lm', '&', '!', 'lm(', 'Etude', 'Lounge', ')lm', ')lm', '!', '!', 'lm(', 'Etude', 'Lounge', ')lm', ')lm', '!', '!', 'lm(', 'Etude', 'Lounge', ')lm', 'G', '|', '!', 'lm(', 'Etude', 'Lounge', ')lm', 'G', 'G', '|', 'lm(', 'Etude', 'Etude', 'Lounge', ')lm', 'G']",False
411,the required number of separate visits to Koko Pizza is two,M & koko_pizza F & ! koko_pizza F koko_pizza | ! koko_pizza G | koko_pizza G | ! koko_pizza G | koko_pizza G ! koko_pizza,Los Angeles #2,"error:['F', '&', 'lm(', 'Pizza', ')lm', ')lm', '&', '!', 'lm(', 'Pizza', 'Pizza', ')lm', 'F', '&', '!', 'lm(', 'Pizza', 'Pizza', ')lm', 'F', '&', '!', 'lm(', 'Pizza', 'Pizza', ')lm', 'F', '&', 'lm(', 'Pizza', 'Pizza', ')lm', ')lm', '!', '!', 'lm(', 'Pizza', 'Pizza', ')lm', ')lm', '!', 'lm(', 'Pizza', 'Pizza', ')lm', ')lm', '|', 'lm(', 'lm(', 'Pizza', 'Pizza', 'Pizza', ')lm', 'G', 'G', '|', 'Pizza', 'Pizza', 'Pizza', ')lm', ')lm']",False
